Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC21,8,2023-12-20,160.86666397993798,38.91414308224,282.81918487763596
SC21,8,2023-12-21,160.86666397993798,38.91414308224,282.81918487763596
SC21,8,2023-12-22,160.86666397993798,38.91414308224,282.81918487763596
SC21,8,2023-12-23,160.86666397993798,38.91414308224,282.81918487763596
SC21,8,2023-12-24,160.86666397993798,38.91414308224,282.81918487763596
SC21,9,2023-11-14,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-15,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-16,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-17,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-18,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-19,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-20,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-21,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-22,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-23,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-24,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-25,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-26,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-27,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-28,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-29,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-11-30,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-01,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-02,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-03,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-04,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-05,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-06,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-07,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-08,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-09,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-10,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-11,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-12,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,9,2023-12-13,153.6999893602584,0.9933450765214786,306.4066336439953
SC21,10,2023-11-20,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-11-21,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-11-22,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-11-23,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-11-24,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-11-25,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-11-26,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-11-27,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-11-28,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-11-29,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-11-30,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-01,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-02,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-03,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-04,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-05,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-06,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-07,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-08,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-09,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-10,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-11,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-12,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-13,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-14,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-15,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-16,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-17,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-18,147.06650541537064,21.38432797790412,272.7486828528372
SC21,10,2023-12-19,147.06650541537064,21.38432797790412,272.7486828528372
SC21,11,2023-11-30,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-01,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-02,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-03,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-04,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-05,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-06,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-07,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-08,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-09,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-10,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-11,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-12,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-13,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-14,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-15,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-16,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-17,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-18,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-19,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-20,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-21,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-22,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-23,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-24,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-25,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-26,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-27,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-28,141.7999947132656,10.392545779299837,273.20744364723134
SC21,11,2023-12-29,141.7999947132656,10.392545779299837,273.20744364723134
SC21,12,2023-12-01,37.370687173669296,-56.90492589415874,131.64630024149733
SC21,12,2023-12-02,37.370687173669296,-62.9393584498638,137.68073279720238
SC21,12,2023-12-03,37.370687173669296,-68.63081888485686,143.37219323219546
SC21,12,2023-12-04,37.370687173669296,-74.03188604776138,148.77326039509995
SC21,12,2023-12-05,37.370687173669296,-79.18293719741875,153.92431154475736
SC21,12,2023-12-06,37.370687173669296,-84.11577868865281,158.85715303599142
SC21,12,2023-12-07,37.370687173669296,-88.85599551029267,163.59736985763126
SC21,12,2023-12-08,37.370687173669296,-93.42453236847638,168.16590671581497
SC21,12,2023-12-09,37.370687173669296,-97.83879285180285,172.58016719914144
SC21,12,2023-12-10,37.370687173669296,-102.11342490523029,176.85479925256888
SC21,12,2023-12-11,37.370687173669296,-106.2608955514385,181.0022698987771
SC21,12,2023-12-12,37.370687173669296,-110.29192010996212,185.0332944573007
SC21,12,2023-12-13,37.370687173669296,-114.21578855381907,188.95716290115766
SC21,12,2023-12-14,37.370687173669296,-118.04061761835953,192.78199196569813
SC21,12,2023-12-15,37.370687173669296,-121.77354831992739,196.51492266726598
SC21,12,2023-12-16,37.370687173669296,-125.42090267212654,200.16227701946514
SC21,12,2023-12-17,37.370687173669296,-128.98830945170798,203.72968379904657
SC21,12,2023-12-18,37.370687173669296,-132.4808061723792,207.2221805197178
SC21,12,2023-12-19,37.370687173669296,-135.90292254680494,210.64429689414354
SC21,12,2023-12-20,37.370687173669296,-139.25874938559647,214.00012373293507
SC21,12,2023-12-21,37.370687173669296,-142.55199592361046,217.29337027094905
SC21,12,2023-12-22,37.370687173669296,-145.78603786421903,220.52741221155762
SC21,12,2023-12-23,37.370687173669296,-148.9639579149054,223.70533226224399
SC21,12,2023-12-24,37.370687173669296,-152.08858020052267,226.82995454786126
SC21,12,2023-12-25,37.370687173669296,-155.16249964783955,229.90387399517815
SC21,12,2023-12-26,37.370687173669296,-158.18810721136083,232.92948155869942
SC21,12,2023-12-27,37.370687173669296,-161.1676116379377,235.9089859852763
SC21,12,2023-12-28,37.370687173669296,-164.10305833349952,238.8444326808381
SC21,12,2023-12-29,37.370687173669296,-166.9963457899863,241.73772013732489
SC21,12,2023-12-30,37.370687173669296,-169.84923994736886,244.59061429470745
SC21,13,2023-11-09,177.68129416577702,84.23865037314802,271.12393795840603
SC21,13,2023-11-10,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-11,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-12,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-13,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-14,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-15,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-16,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-17,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-18,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-19,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-20,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-21,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-22,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-23,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-24,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-25,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-26,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-27,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-28,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-29,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-11-30,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-12-01,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-12-02,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-12-03,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-12-04,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-12-05,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-12-06,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-12-07,193.2634775846034,84.72416111745794,301.8027940517489
SC21,13,2023-12-08,193.2634775846034,84.72416111745794,301.8027940517489
SC21,14,2023-11-06,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-07,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-08,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-09,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-10,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-11,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-12,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-13,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-14,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-15,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-16,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-17,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-18,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-19,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-20,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-21,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-22,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-23,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-24,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-25,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-26,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-27,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-28,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-29,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-11-30,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-12-01,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-12-02,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-12-03,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-12-04,172.7333305549752,32.85816607995403,312.60849502999633
SC21,14,2023-12-05,172.7333305549752,32.85816607995403,312.60849502999633
SC21,15,2023-11-29,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-11-30,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-01,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-02,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-03,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-04,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-05,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-06,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-07,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-08,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-09,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-10,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-11,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-12,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-13,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-14,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-15,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-16,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-17,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-18,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-19,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-20,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-21,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-22,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-23,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-24,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-25,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-26,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-27,202.59999372585918,35.3875531576889,369.81243429402946
SC21,15,2023-12-28,202.59999372585918,35.3875531576889,369.81243429402946
SC21,16,2023-11-03,201.89999358388692,9.119925834945178,394.6800613328287
SC21,16,2023-11-04,201.89999358388692,9.119925834945178,394.6800613328287
SC21,16,2023-11-05,201.89999358388692,9.119925834945178,394.6800613328287
SC21,16,2023-11-06,201.89999358388692,9.119925834945178,394.6800613328287
SC21,16,2023-11-07,201.89999358388692,9.119925834945178,394.6800613328287
SC21,16,2023-11-08,201.89999358388692,9.119925834945178,394.6800613328287
SC21,16,2023-11-09,201.89999358388692,9.119925834945178,394.6800613328287
SC21,16,2023-11-10,201.89999358388692,9.119925834945178,394.6800613328287
SC21,16,2023-11-11,201.89999358388692,9.119925834945178,394.6800613328287
SC21,16,2023-11-12,201.89999358388692,9.119925834945178,394.6800613328287
SC21,16,2023-11-13,201.89999358388692,9.119925834945178,394.6800613328287
SC21,16,2023-11-14,201.89999358388692,9.119925834945178,394.6800613328287
SC21,16,2023-11-15,201.89999358388692,9.119925834945178,394.6800613328287
