Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC53,0,2023-12-03,1561.4677810977378,-393.0958382045335,3516.0314004000093
SC53,0,2023-12-04,1561.4677810977378,-393.0958382045335,3516.0314004000093
SC53,0,2023-12-05,1561.4677810977378,-393.0958382045335,3516.0314004000093
SC53,0,2023-12-06,1561.4677810977378,-393.0958382045335,3516.0314004000093
SC53,1,2023-11-28,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-11-29,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-11-30,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-01,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-02,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-03,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-04,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-05,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-06,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-07,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-08,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-09,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-10,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-11,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-12,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-13,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-14,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-15,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-16,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-17,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-18,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-19,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-20,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-21,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-22,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-23,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-24,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-25,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-26,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,1,2023-12-27,840.0666666666665,-227.7238100730084,1907.8571434063415
SC53,2,2023-11-02,460.58618790672875,-177.32282482137822,1098.4952006348358
SC53,2,2023-11-03,953.4805683053802,305.15771794168063,1601.8034186690797
SC53,2,2023-11-04,2011.0468733964067,1361.3121406185019,2660.7816061743115
SC53,2,2023-11-05,1083.6879818472707,433.8077428636659,1733.5682208308756
SC53,2,2023-11-06,598.0976140050474,-52.565009720748776,1248.7602377308435
SC53,2,2023-11-07,473.93613896135383,-345.86230496292575,1293.7345828856335
SC53,2,2023-11-08,911.3812876186958,71.35613564925279,1751.4064395881387
SC53,2,2023-11-09,1760.8138032925865,916.8942727061927,2604.7333338789804
SC53,2,2023-11-10,1196.4124159466855,352.4585996394179,2040.366232253953
SC53,2,2023-11-11,726.5861911270501,-118.72276310527832,1571.8951453593786
SC53,2,2023-11-12,518.8359715036415,-415.3571802529077,1453.0291232601908
SC53,2,2023-11-13,872.4638482480673,-87.08177612164661,1832.0094726177813
SC53,2,2023-11-14,1565.2525619683033,599.0784413483482,2531.4266825882587
SC53,2,2023-11-15,1251.6564185415841,285.43943592602136,2217.873401157147
SC53,2,2023-11-16,832.4706385770671,-135.41434351145858,1800.3556206655928
SC53,2,2023-11-17,579.8229678403802,-440.66961753003636,1600.3155532107967
SC53,2,2023-11-18,843.6416293512832,-203.47611675386065,1890.759375456427
SC53,2,2023-11-19,1411.440379030434,355.21911458889144,2467.6616434719767
SC53,2,2023-11-20,1268.8487701216907,212.18661079037793,2325.5109294530034
SC53,2,2023-11-21,916.1205434240032,-142.44276532218532,1974.6838521701918
SC53,2,2023-11-22,646.7156906676862,-445.3440175537096,1738.775398889082
SC53,2,2023-11-23,826.8352462107628,-290.7275346339095,1944.398027055435
SC53,2,2023-11-24,1290.6148273545396,162.01807767553032,2419.2115770335486
SC53,2,2023-11-25,1261.7654554876542,131.9222973700921,2391.6086136052163
SC53,2,2023-11-26,979.3424933983263,-152.65891698775613,2111.3439037844087
SC53,2,2023-11-27,712.9826083347866,-441.6772174664411,1867.6424341360143
SC53,2,2023-11-28,821.3256118659949,-356.5176805973458,1999.1689043293356
SC53,2,2023-11-29,1196.4537356871165,6.289533002349117,2386.6179383718836
SC53,2,2023-11-30,1240.1468432997212,47.648495611177395,2432.6451909882653
SC53,2,2023-12-01,1024.7145675182683,-170.26483744720986,2219.6939724837466
SC53,3,2023-11-04,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-05,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-06,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-07,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-08,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-09,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-10,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-11,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-12,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-13,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-14,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-15,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-16,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-17,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-18,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-19,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-20,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-21,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-22,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-23,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-24,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-25,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-26,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-27,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-28,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-29,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-11-30,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-12-01,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-12-02,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,3,2023-12-03,725.9999999999998,85.99168070157623,1366.0083192984234
SC53,4,2023-11-12,-4265.7682378428535,,
SC53,4,2023-11-13,-4265.7682378428535,,
SC53,4,2023-11-14,-4265.7682378428535,,
SC53,4,2023-11-15,-4265.7682378428535,,
SC53,4,2023-11-16,-4265.7682378428535,,
SC53,4,2023-11-17,-4265.7682378428535,,
SC53,4,2023-11-18,-4265.7682378428535,,
SC53,4,2023-11-19,-4265.7682378428535,,
SC53,4,2023-11-20,-4265.7682378428535,,
SC53,4,2023-11-21,-4265.7682378428535,,
SC53,4,2023-11-22,-4265.7682378428535,,
SC53,4,2023-11-23,-4265.7682378428535,,
SC53,4,2023-11-24,-4265.7682378428535,,
SC53,4,2023-11-25,-4265.7682378428535,,
SC53,4,2023-11-26,-4265.7682378428535,,
SC53,4,2023-11-27,-4265.7682378428535,,
SC53,4,2023-11-28,-4265.7682378428535,,
SC53,4,2023-11-29,-4265.7682378428535,,
SC53,4,2023-11-30,-4265.7682378428535,,
SC53,4,2023-12-01,-4265.7682378428535,,
SC53,4,2023-12-02,-4265.7682378428535,,
SC53,4,2023-12-03,-4265.7682378428535,,
SC53,4,2023-12-04,-4265.7682378428535,,
SC53,4,2023-12-05,-4265.7682378428535,,
SC53,4,2023-12-06,-4265.7682378428535,,
SC53,4,2023-12-07,-4265.7682378428535,,
SC53,4,2023-12-08,-4265.7682378428535,,
SC53,4,2023-12-09,-4265.7682378428535,,
SC53,4,2023-12-10,-4265.7682378428535,,
SC53,4,2023-12-11,-4265.7682378428535,,
SC53,5,2023-11-11,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-12,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-13,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-14,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-15,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-16,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-17,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-18,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-19,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-20,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-21,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-22,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-23,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-24,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-25,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-26,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-27,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-28,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-29,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-11-30,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-12-01,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-12-02,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-12-03,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-12-04,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-12-05,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-12-06,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-12-07,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-12-08,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-12-09,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,5,2023-12-10,750.5998613479663,183.33797342055334,1317.8617492753792
SC53,6,2023-11-18,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-11-19,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-11-20,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-11-21,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-11-22,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-11-23,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-11-24,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-11-25,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-11-26,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-11-27,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-11-28,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-11-29,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-11-30,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-01,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-02,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-03,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-04,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-05,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-06,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-07,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-08,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-09,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-10,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-11,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-12,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-13,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-14,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-15,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-16,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,6,2023-12-17,481.09980205360773,-155.27720650372794,1117.4768106109434
SC53,7,2023-11-14,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-15,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-16,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-17,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-18,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-19,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-20,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-21,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-22,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-23,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-24,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-25,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-26,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-27,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-28,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-29,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-11-30,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-01,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-02,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-03,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-04,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-05,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-06,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-07,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-08,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-09,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-10,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-11,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-12,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,7,2023-12-13,253.89999999999992,-285.70056669922946,793.5005666992292
SC53,8,2023-11-10,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-11,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-12,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-13,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-14,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-15,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-16,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-17,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-18,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-19,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-20,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-21,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-22,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-23,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-24,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-25,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-26,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-27,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-28,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-29,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-11-30,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-12-01,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-12-02,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-12-03,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-12-04,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-12-05,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-12-06,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-12-07,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-12-08,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,8,2023-12-09,34.39999207792659,-156.38808938621605,225.18807354206922
SC53,9,2023-11-25,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-11-26,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-11-27,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-11-28,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-11-29,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-11-30,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-01,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-02,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-03,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-04,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-05,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-06,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-07,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-08,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-09,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-10,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-11,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-12,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-13,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-14,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-15,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-16,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-17,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-18,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-19,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-20,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-21,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-22,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-23,32.36666157150425,7.541166393946167,57.192156749062335
SC53,9,2023-12-24,32.36666157150425,7.541166393946167,57.192156749062335
SC53,10,2023-11-16,29.076505783153355,19.7863501702782,38.366661396028505
SC53,10,2023-11-17,14.592617312208098,4.658398729945468,24.52683589447073
SC53,10,2023-11-18,6.379785294473216,-3.611740446218695,16.371311035165128
SC53,10,2023-11-19,3.689222819390805,-6.3311800093963395,13.70962564817795
SC53,10,2023-11-20,0.9527159022169482,-9.097037670918121,11.002469475352017
SC53,10,2023-11-21,22.306348096595062,9.221031665636755,35.391664527553374
SC53,10,2023-11-22,21.73150616876601,8.494767152775676,34.96824518475634
SC53,10,2023-11-23,14.247740741215077,1.011122468921016,27.48435901350914
SC53,10,2023-11-24,9.204521311155462,-4.120958288859118,22.530000911170042
SC53,10,2023-11-25,3.928263296755572,-9.490677538269042,17.347204131780185
SC53,10,2023-11-26,17.65807077292238,2.254323634814666,33.06181791103009
SC53,10,2023-11-27,24.08435486764172,7.688870368548425,40.47983936673502
SC53,10,2023-11-28,20.851709083901074,4.164639950701801,37.538778217100344
SC53,10,2023-11-29,15.671453025959579,-1.2732124295956027,32.61611848151476
SC53,10,2023-11-30,8.737312096296037,-8.40934816333975,25.883972355931824
SC53,10,2023-12-01,15.650038658285638,-2.8791877321854216,34.1792650487567
SC53,10,2023-12-02,24.046125191165846,3.9814197681770374,44.11083061415465
SC53,10,2023-12-03,25.244821107225818,4.336568027372028,46.15307418707961
SC53,10,2023-12-04,21.893671060809233,0.4131268978322957,43.374215223786166
SC53,10,2023-12-05,14.74114099979556,-7.120386378928222,36.60266837851934
SC53,10,2023-12-06,16.29056292917395,-6.6418329168954955,39.2229587752434
SC53,10,2023-12-07,23.48893709928023,-1.088746155881605,48.066620354442065
SC53,10,2023-12-08,27.634033794655462,1.7184721015598683,53.549595487751056
SC53,10,2023-12-09,27.008023810749794,0.11792678998283534,53.89812083151675
SC53,10,2023-12-10,21.078913658890503,-6.452405400828706,48.61023271860971
SC53,10,2023-12-11,19.13165365491182,-9.371291361891988,47.63459867171562
SC53,10,2023-12-12,23.63338181762582,-6.424138735142751,53.6909023703944
SC53,10,2023-12-13,28.79507575818312,-2.8820962235156067,60.47224773988185
SC53,10,2023-12-14,30.702370890312316,-2.3323438876044804,63.73708566822911
SC53,10,2023-12-15,26.96354091688408,-7.031519884984622,60.95860171875279
SC53,12,2023-11-30,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-01,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-02,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-03,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-04,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-05,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-06,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-07,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-08,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-09,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-10,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-11,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-12,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-13,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-14,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-15,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-16,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-17,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-18,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-19,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-20,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-21,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-22,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-23,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-24,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-25,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-26,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-27,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-28,27.566661717381,-17.454352975514528,72.58767641027653
SC53,12,2023-12-29,27.566661717381,-17.454352975514528,72.58767641027653
SC53,13,2023-11-04,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-05,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-06,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-07,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-08,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-09,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-10,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-11,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-12,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-13,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-14,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-15,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-16,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-17,1546.2339960599195,759.990314634557,2332.477677485282
SC53,13,2023-11-18,1546.2339960599195,759.990314634557,2332.477677485282
