Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC10,2,2023-12-04,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-05,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-06,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-07,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-08,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-09,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-10,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-11,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-12,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-13,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-14,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-15,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-16,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-17,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-18,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-19,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-20,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-21,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-22,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-23,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-24,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-25,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-26,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,2,2023-12-27,2151.8931588515143,1058.304204178195,3245.4821135248335
SC10,3,2023-11-14,2100.7874026738277,1074.8068809068097,3126.7679244408455
SC10,3,2023-11-15,2100.7874026738277,1065.9185116105875,3135.656293737068
SC10,3,2023-11-16,2100.7874026738277,1057.105836133727,3144.468969213928
SC10,3,2023-11-17,2100.7874026738277,1048.3669529576812,3153.2078523899745
SC10,3,2023-11-18,2100.7874026738277,1039.7000388691906,3161.874766478465
SC10,3,2023-11-19,2100.7874026738277,1031.1033445187984,3170.471460828857
SC10,3,2023-11-20,2100.7874026738277,1022.5751902981053,3178.99961504955
SC10,3,2023-11-21,2100.7874026738277,1014.1139625082517,3187.460842839404
SC10,3,2023-11-22,2100.7874026738277,1005.7181097948676,3195.8566955527876
SC10,3,2023-11-23,2100.7874026738277,997.3861398271861,3204.1886655204694
SC10,3,2023-11-24,2100.7874026738277,989.1166162011862,3212.4581891464695
SC10,3,2023-11-25,2100.7874026738277,980.9081555485675,3220.666649799088
SC10,3,2023-11-26,2100.7874026738277,972.7594248350786,3228.8153805125767
SC10,3,2023-11-27,2100.7874026738277,964.6691388332558,3236.9056665144
SC10,3,2023-11-28,2100.7874026738277,956.6360577560092,3244.9387475916465
SC10,3,2023-11-29,2100.7874026738277,948.658985038714,3252.9158203089414
SC10,3,2023-11-30,2100.7874026738277,940.7367652585772,3260.8380400890783
SC10,3,2023-12-01,2100.7874026738277,932.8682821810312,3268.7065231666243
SC10,3,2023-12-02,2100.7874026738277,925.0524569238069,3276.5223484238486
SC10,3,2023-12-03,2100.7874026738277,917.2882462301304,3284.286559117525
SC10,3,2023-12-04,2100.7874026738277,909.5746408432299,3292.000164504426
SC10,3,2023-12-05,2100.7874026738277,901.9106639749659,3299.6641413726893
SC10,3,2023-12-06,2100.7874026738277,894.2953698620247,3307.2794354856305
SC10,3,2023-12-07,2100.7874026738277,886.7278424036183,3314.846962944037
SC10,3,2023-12-08,2100.7874026738277,879.2071938751455,3322.36761147251
SC10,3,2023-12-09,2100.7874026738277,871.7325637126971,3329.8422416349586
SC10,3,2023-12-10,2100.7874026738277,864.3031173636955,3337.27168798396
SC10,3,2023-12-11,2100.7874026738277,856.9180451993195,3344.6567601483357
SC10,3,2023-12-12,2100.7874026738277,849.5765614847082,3351.998243862947
SC10,3,2023-12-13,2100.7874026738277,842.2779034032335,3359.2969019444217
SC10,4,2023-11-17,1958.8092431950815,1379.513001054046,2538.105485336117
SC10,4,2023-11-18,1990.3877851838265,1333.49660625547,2647.278964112183
SC10,4,2023-11-19,2004.1150746049743,1333.5689767362676,2674.6611724736813
SC10,4,2023-11-20,2010.0823695775896,1336.9870641963525,2683.1776749588266
SC10,4,2023-11-21,2012.6763710732776,1339.100433989761,2686.2523081567942
SC10,4,2023-11-22,2013.8039915094234,1340.1372695288653,2687.470713489982
SC10,4,2023-11-23,2014.2941715845418,1340.6102956498826,2687.978047519201
SC10,4,2023-11-24,2014.5072543722788,1340.820136959447,2688.194371785111
SC10,4,2023-11-25,2014.599882116111,1340.9121521733823,2688.28761205884
SC10,4,2023-11-26,2014.6401476815215,1340.9523019910612,2688.327993371982
SC10,4,2023-11-27,2014.6576512467682,1340.9697836838354,2688.345518809701
SC10,4,2023-11-28,2014.665260100468,1340.9773884043648,2688.3531317965712
SC10,4,2023-11-29,2014.668567692596,1340.9806952154613,2688.356440169731
SC10,4,2023-11-30,2014.670005513077,1340.9821328883531,2688.357878137801
SC10,4,2023-12-01,2014.6706305380665,1340.9827578854529,2688.35850319068
SC10,4,2023-12-02,2014.6709022383538,1340.9830295804702,2688.3587748962373
SC10,4,2023-12-03,2014.671020347305,1340.9831476884256,2688.3588930061846
SC10,4,2023-12-04,2014.6710716896298,1340.983199030562,2688.3589443486976
SC10,4,2023-12-05,2014.6710940082964,1340.9832213491932,2688.3589666673997
SC10,4,2023-12-06,2014.6711037102896,1340.9832310511797,2688.3589763693994
SC10,4,2023-12-07,2014.671107927776,1340.9832352686647,2688.358980586887
SC10,4,2023-12-08,2014.67110976113,1340.9832371020186,2688.358982420242
SC10,4,2023-12-09,2014.6711105580948,1340.9832378989834,2688.3589832172065
SC10,4,2023-12-10,2014.6711109045377,1340.983238245426,2688.3589835636494
SC10,4,2023-12-11,2014.6711110551378,1340.983238396026,2688.3589837142495
SC10,4,2023-12-12,2014.6711111206039,1340.9832384614924,2688.3589837797153
SC10,4,2023-12-13,2014.6711111490622,1340.9832384899505,2688.358983808174
SC10,4,2023-12-14,2014.6711111614331,1340.9832385023215,2688.358983820545
SC10,4,2023-12-15,2014.671111166811,1340.9832385076993,2688.3589838259227
SC10,4,2023-12-16,2014.6711111691486,1340.9832385100372,2688.35898382826
SC10,5,2023-11-23,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-11-24,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-11-25,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-11-26,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-11-27,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-11-28,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-11-29,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-11-30,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-01,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-02,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-03,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-04,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-05,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-06,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-07,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-08,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-09,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-10,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-11,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-12,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-13,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-14,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-15,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-16,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-17,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-18,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-19,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-20,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-21,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,5,2023-12-22,2053.933341579563,1255.4655210823494,2852.401162076777
SC10,6,2023-11-08,423.1400348122686,-284.6722985396294,1130.9523681641667
SC10,6,2023-11-09,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-10,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-11,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-12,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-13,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-14,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-15,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-16,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-17,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-18,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-19,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-20,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-21,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-22,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-23,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-24,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-25,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-26,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-27,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-28,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-29,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-11-30,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-12-01,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-12-02,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-12-03,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-12-04,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-12-05,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-12-06,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,6,2023-12-07,497.39903495770324,-258.379700098883,1253.1777700142895
SC10,7,2023-11-14,60.462146088306326,-367.0826440535527,488.00693623016537
SC10,7,2023-11-15,269.9880929738148,-165.0345076472658,705.0106935948954
SC10,7,2023-11-16,190.37648915256904,-254.8718298044045,635.6248081095425
SC10,7,2023-11-17,336.0603761596873,-149.04146018669292,821.1622125060675
SC10,7,2023-11-18,130.5748988540485,-399.7152678963337,660.8650656044308
SC10,7,2023-11-19,293.1057219319283,-235.99948238781803,822.2109262516747
SC10,7,2023-11-20,247.2864366919422,-319.4744587518878,814.0473321357722
SC10,7,2023-11-21,271.99288830999626,-326.08004141023514,870.0658180302277
SC10,7,2023-11-22,208.91990530030668,-401.0315506722444,818.8713612728578
SC10,7,2023-11-23,307.9055056377812,-308.78758698140905,924.5985982569714
SC10,7,2023-11-24,258.72483430165727,-399.34495274679585,916.7946213501104
SC10,7,2023-11-25,268.5344046001039,-406.3399522107627,943.4087614109706
SC10,7,2023-11-26,267.8467730371437,-418.8033904437455,954.496936518033
SC10,7,2023-11-27,307.99608934482404,-400.05899750460827,1016.0511761942564
SC10,7,2023-11-28,271.83221700131014,-465.9931495864412,1009.6575835890615
SC10,7,2023-11-29,291.6557502945916,-459.2559334672993,1042.5674340564824
SC10,7,2023-11-30,301.1528980703685,-468.6036397288926,1070.9094358696295
SC10,7,2023-12-01,309.2595575388474,-486.03160424555847,1104.5507193232534
SC10,7,2023-12-02,295.2595520921405,-521.3753929435036,1111.8944971277847
SC10,7,2023-12-03,316.81383473977564,-515.8197672929443,1149.4474367724956
SC10,7,2023-12-04,319.6830007648117,-536.6945926848038,1176.060594214427
SC10,7,2023-12-05,320.10852349222495,-559.4703896305839,1199.6874366150337
SC10,7,2023-12-06,321.9537649187455,-576.7379677822468,1220.6454976197379
SC10,7,2023-12-07,336.5539896118829,-582.4231376249904,1255.5311168487563
SC10,7,2023-12-08,335.2562093193587,-607.9283404773541,1278.4407591160714
SC10,7,2023-12-09,338.61051708859173,-625.6104415635532,1302.8314757407368
SC10,7,2023-12-10,345.8493917256737,-638.651417555752,1330.3502010070995
SC10,7,2023-12-11,353.10979494511724,-654.0445131278343,1360.2641030180687
SC10,7,2023-12-12,353.07648929981815,-676.9640963353463,1383.1170749349826
SC10,7,2023-12-13,359.63502063504416,-691.1906739041365,1410.4607151742248
SC10,8,2023-11-18,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-11-19,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-11-20,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-11-21,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-11-22,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-11-23,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-11-24,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-11-25,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-11-26,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-11-27,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-11-28,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-11-29,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-11-30,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-01,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-02,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-03,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-04,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-05,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-06,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-07,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-08,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-09,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-10,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-11,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-12,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-13,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-14,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-15,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-16,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,8,2023-12-17,490.83340038234735,-1127.078468002907,2108.745268767602
SC10,9,2023-11-11,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-12,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-13,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-14,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-15,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-16,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-17,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-18,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-19,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-20,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-21,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-22,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-23,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-24,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-25,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-26,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-27,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-28,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-29,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-11-30,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-12-01,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-12-02,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-12-03,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-12-04,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-12-05,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-12-06,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-12-07,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-12-08,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-12-09,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,9,2023-12-10,538.7333333333331,-886.4092646954982,1963.8759313621645
SC10,10,2023-11-22,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-11-23,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-11-24,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-11-25,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-11-26,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-11-27,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-11-28,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-11-29,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-11-30,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-01,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-02,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-03,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-04,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-05,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-06,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-07,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-08,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-09,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-10,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-11,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-12,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-13,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-14,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-15,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-16,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-17,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-18,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-19,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-20,1209.600010643543,257.14424345940813,2162.055777827678
SC10,10,2023-12-21,1209.600010643543,257.14424345940813,2162.055777827678
SC10,11,2023-11-19,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-11-20,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-11-21,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-11-22,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-11-23,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-11-24,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-11-25,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-11-26,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-11-27,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-11-28,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-11-29,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-11-30,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-01,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-02,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-03,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-04,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-05,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-06,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-07,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-08,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-09,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-10,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-11,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-12,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-13,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-14,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-15,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-16,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-17,1326.133333333333,456.5727842069292,2195.693882459737
SC10,11,2023-12-18,1326.133333333333,456.5727842069292,2195.693882459737
SC10,12,2023-11-18,466.09895468578134,-263.97264170435415,1196.1705510759168
SC10,12,2023-11-19,538.6061529474889,-389.0618002226307,1466.2741061176084
SC10,12,2023-11-20,599.1389963020985,-329.8603700323247,1528.1383626365216
SC10,12,2023-11-21,778.5896366138818,-149.92654233700648,1707.1058155647702
SC10,12,2023-11-22,1013.0990628820016,82.43568592592487,1943.7624398380783
