Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC14,10,2023-11-27,104.09891564131073,52.06326447570956,156.1345668069119
SC14,10,2023-11-28,94.21526796040665,41.38590758880224,147.04462833201106
SC14,10,2023-11-29,99.50859310377857,45.23249584702343,153.78469036053372
SC14,10,2023-11-30,101.02370857378898,44.84745652793992,157.19996061963803
SC14,10,2023-12-01,101.5533301268682,45.24014734469491,157.8665129090415
SC14,10,2023-12-02,95.78063922806913,38.48924375428889,153.07203470184936
SC14,10,2023-12-03,100.16514967612164,41.590057829520795,158.7402415227225
SC14,10,2023-12-04,100.69412926394133,40.93829270653857,160.4499658213441
SC14,10,2023-12-05,100.15245120045142,40.10571652809575,160.1991858728071
SC14,10,2023-12-06,97.06945710884013,35.98878826082615,158.1501259568541
SC14,10,2023-12-07,100.38953715672814,38.22252780764763,162.55654650580865
SC14,10,2023-12-08,100.25137328838946,37.21463441206234,163.28811216471658
SC14,10,2023-12-09,99.47449181111759,35.99792221860552,162.95106140362967
SC14,10,2023-12-10,98.02724110234465,33.54644804569331,162.508034158996
SC14,10,2023-12-11,100.35576544392859,34.95227990769476,165.75925098016242
SC14,10,2023-12-12,99.86933241393007,33.731574731831515,166.0070900960286
SC14,10,2023-12-13,99.21458316529251,32.52363049563867,165.90553583494636
SC14,10,2023-12-14,98.68053655149046,31.05482882620595,166.30624427677498
SC14,10,2023-12-15,100.19915793729962,31.767928396057144,168.6303874785421
SC14,10,2023-12-16,99.60165475188998,30.493640763239014,168.70966874054096
SC14,10,2023-12-17,99.1705929668055,29.43923767259554,168.90194826101546
SC14,11,2023-11-02,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-03,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-04,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-05,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-06,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-07,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-08,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-09,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-10,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-11,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-12,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-13,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-14,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-15,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-16,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-17,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-18,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-19,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-20,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-21,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-22,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-23,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-24,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-25,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-26,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-27,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-28,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-29,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-11-30,125.29999441135149,41.100056289636,209.49993253306698
SC14,11,2023-12-01,125.29999441135149,41.100056289636,209.49993253306698
SC14,12,2023-11-22,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-11-23,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-11-24,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-11-25,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-11-26,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-11-27,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-11-28,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-11-29,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-11-30,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-01,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-02,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-03,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-04,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-05,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-06,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-07,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-08,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-09,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-10,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-11,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-12,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-13,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-14,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-15,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-16,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-17,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-18,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-19,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-20,10.166661718745141,-30.272033184822,50.60535662231228
SC14,12,2023-12-21,10.166661718745141,-30.272033184822,50.60535662231228
SC14,13,2023-11-20,96.73097202557203,3.548880053528208,189.91306399761584
SC14,13,2023-11-21,96.73097202557203,1.8312314223266242,191.63071262881743
SC14,13,2023-11-22,96.73097202557203,0.1441237032455689,193.31782034789848
SC14,13,2023-11-23,96.73097202557203,-1.5140165037007023,194.97596055484476
SC14,13,2023-11-24,96.73097202557203,-3.1446319695666602,196.60657602071072
SC14,13,2023-11-25,96.73097202557203,-4.749049533701381,198.21099358484543
SC14,13,2023-11-26,96.73097202557203,-6.328492740879327,199.7904367920234
SC14,13,2023-11-27,96.73097202557203,-7.884092760644407,201.34603681178845
SC14,13,2023-11-28,96.73097202557203,-9.416897865919879,202.87884191706394
SC14,13,2023-11-29,96.73097202557203,-10.927881696627367,204.38982574777143
SC14,13,2023-11-30,96.73097202557203,-12.417950493410075,205.87989454455413
SC14,13,2023-12-01,96.73097202557203,-13.887949454125973,207.34989350527002
SC14,13,2023-12-02,96.73097202557203,-15.338668339731285,208.80061239087536
SC14,13,2023-12-03,96.73097202557203,-16.770846435126018,210.23279048627006
SC14,13,2023-12-04,96.73097202557203,-18.18517695342085,211.6471210045649
SC14,13,2023-12-05,96.73097202557203,-19.582310958096343,213.0442550092404
SC14,13,2023-12-06,96.73097202557203,-20.962860866027498,214.42480491717157
SC14,13,2023-12-07,96.73097202557203,-22.32740358485104,215.7893476359951
SC14,13,2023-12-08,96.73097202557203,-23.676483330271353,217.1384273814154
SC14,13,2023-12-09,96.73097202557203,-25.010614162329475,218.47255821347352
SC14,13,2023-12-10,96.73097202557203,-26.33028227415906,219.79222632530312
SC14,13,2023-12-11,96.73097202557203,-27.63594806212619,221.09789211327023
SC14,13,2023-12-12,96.73097202557203,-28.928048002346145,222.3899920534902
SC14,13,2023-12-13,96.73097202557203,-30.20699635526185,223.6689404064059
SC14,13,2023-12-14,96.73097202557203,-31.47318671715523,224.9351307682993
SC14,13,2023-12-15,96.73097202557203,-32.726993435064045,226.1889374862081
SC14,13,2023-12-16,96.73097202557203,-33.968772899519834,227.4307169506639
SC14,13,2023-12-17,96.73097202557203,-35.19886472776027,228.6608087789043
SC14,13,2023-12-18,96.73097202557203,-36.417592848547955,229.87953689969203
SC14,13,2023-12-19,96.73097202557203,-37.62526649841526,231.0872105495593
SC14,14,2023-11-03,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-04,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-05,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-06,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-07,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-08,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-09,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-10,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-11,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-12,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-13,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-14,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-15,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-16,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-17,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-18,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-19,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-20,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-21,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-22,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-23,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-24,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-25,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-26,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-27,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-28,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-29,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-11-30,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-12-01,144.89999516192663,66.78818021909755,223.01181010475568
SC14,14,2023-12-02,144.89999516192663,66.78818021909755,223.01181010475568
SC14,15,2023-11-26,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-11-27,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-11-28,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-11-29,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-11-30,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-01,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-02,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-03,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-04,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-05,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-06,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-07,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-08,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-09,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-10,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-11,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-12,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-13,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-14,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-15,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-16,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-17,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-18,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-19,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-20,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-21,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-22,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-23,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-24,140.53332819337064,60.34118534173345,220.72547104500782
SC14,15,2023-12-25,140.53332819337064,60.34118534173345,220.72547104500782
SC14,16,2023-11-16,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-17,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-18,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-19,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-20,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-21,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-22,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-23,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-24,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-25,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-26,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-27,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-28,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-29,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-11-30,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-01,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-02,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-03,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-04,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-05,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-06,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-07,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-08,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-09,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-10,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-11,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-12,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-13,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-14,116.43332935701567,53.18172318488891,179.68493552914242
SC14,16,2023-12-15,116.43332935701567,53.18172318488891,179.68493552914242
SC14,17,2023-11-18,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-11-19,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-11-20,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-11-21,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-11-22,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-11-23,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-11-24,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-11-25,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-11-26,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-11-27,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-11-28,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-11-29,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-11-30,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-01,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-02,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-03,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-04,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-05,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-06,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-07,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-08,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-09,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-10,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-11,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-12,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-13,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-14,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-15,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-16,91.66666191984653,56.23241602293684,127.10090781675623
SC14,17,2023-12-17,91.66666191984653,56.23241602293684,127.10090781675623
SC14,18,2023-11-20,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-11-21,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-11-22,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-11-23,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-11-24,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-11-25,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-11-26,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-11-27,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-11-28,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-11-29,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-11-30,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-01,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-02,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-03,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-04,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-05,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-06,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-07,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-08,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-09,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-10,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-11,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-12,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-13,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-14,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-15,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-16,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-17,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-18,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,18,2023-12-19,70.43332914886739,-2.368503660726148,143.23516195846094
SC14,19,2023-11-02,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-03,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-04,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-05,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-06,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-07,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-08,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-09,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-10,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-11,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-12,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-13,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-14,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-15,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-16,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-17,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-18,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-19,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-20,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-21,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-22,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-23,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-24,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-25,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-26,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-27,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-28,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-29,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-11-30,134.23332923621422,27.131681674878877,241.33497679754956
SC14,19,2023-12-01,134.23332923621422,27.131681674878877,241.33497679754956
SC14,20,2023-11-29,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-11-30,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-01,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-02,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-03,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-04,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-05,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-06,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-07,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-08,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-09,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-10,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-11,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-12,80.59999838485014,1.6202323804359793,159.5797643892643
SC14,20,2023-12-13,80.59999838485014,1.6202323804359793,159.5797643892643
