Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC19,4,2023-11-07,435.73279474770845,-232.46812588888292,1103.9337153842998
SC19,4,2023-11-08,435.73279474770845,-232.46819705027985,1103.9337865456969
SC19,4,2023-11-09,435.73279474770845,-232.46826821166917,1103.9338577070862
SC19,4,2023-11-10,435.73279474770845,-232.46833937305098,1103.9339288684678
SC19,4,2023-11-11,435.73279474770845,-232.46841053442517,1103.934000029842
SC19,4,2023-11-12,435.73279474770845,-232.46848169579187,1103.9340711912087
SC19,4,2023-11-13,435.73279474770845,-232.46855285715083,1103.9341423525677
SC19,4,2023-11-14,435.73279474770845,-232.46862401850228,1103.934213513919
SC19,4,2023-11-15,435.73279474770845,-232.46869517984624,1103.9342846752631
SC19,4,2023-11-16,435.73279474770845,-232.46876634118246,1103.9343558365995
SC19,4,2023-11-17,435.73279474770845,-232.4688375025113,1103.9344269979283
SC19,4,2023-11-18,435.73279474770845,-232.4689086638324,1103.9344981592494
SC19,4,2023-11-19,435.73279474770845,-232.468979825146,1103.9345693205628
SC19,4,2023-11-20,435.73279474770845,-232.46905098645186,1103.9346404818689
SC19,4,2023-11-21,435.73279474770845,-232.46912214775034,1103.9347116431672
SC19,4,2023-11-22,435.73279474770845,-232.4691933090412,1103.934782804458
SC19,4,2023-11-23,435.73279474770845,-232.46926447032445,1103.9348539657412
SC19,4,2023-11-24,435.73279474770845,-232.46933563160007,1103.9349251270169
SC19,4,2023-11-25,435.73279474770845,-232.4694067928683,1103.9349962882852
SC19,4,2023-11-26,435.73279474770845,-232.4694779541287,1103.9350674495456
SC19,4,2023-11-27,435.73279474770845,-232.46954911538182,1103.9351386107987
SC19,4,2023-11-28,435.73279474770845,-232.4696202766271,1103.935209772044
SC19,4,2023-11-29,435.73279474770845,-232.46969143786487,1103.9352809332818
SC19,4,2023-11-30,435.73279474770845,-232.46976259909513,1103.935352094512
SC19,4,2023-12-01,435.73279474770845,-232.46983376031778,1103.9354232557348
SC19,4,2023-12-02,435.73279474770845,-232.46990492153282,1103.9354944169497
SC19,4,2023-12-03,435.73279474770845,-232.46997608274023,1103.9355655781571
SC19,4,2023-12-04,435.73279474770845,-232.47004724394014,1103.935636739357
SC19,4,2023-12-05,435.73279474770845,-232.47011840513244,1103.9357079005495
SC19,5,2023-11-06,100.63115269636535,-366.2284784496889,567.4907838424197
SC19,5,2023-11-07,528.339125650559,62.41152862872451,994.2667226723936
SC19,5,2023-11-08,468.92558969755027,-46.90747234257509,984.7586517376756
SC19,5,2023-11-09,217.52178546587834,-304.24493719303416,739.2885081247908
SC19,5,2023-11-10,280.9608288260683,-272.55315852446523,834.4748161766017
SC19,5,2023-11-11,425.6025386824914,-127.47337490212385,978.6784522671066
SC19,5,2023-11-12,371.4607950680329,-183.63120752658415,926.5527976626499
SC19,5,2023-11-13,290.1807771123799,-269.15643469451635,849.5179889192761
SC19,5,2023-11-14,331.7572585547949,-233.40222363504762,896.9167407446373
SC19,5,2023-11-15,376.2070374561306,-188.64779096371228,941.0618658759735
SC19,5,2023-11-16,346.2528090766174,-218.37700567333968,910.8826238265744
SC19,5,2023-11-17,322.7370741498744,-244.19772130621004,889.6718696059588
SC19,5,2023-11-18,343.3834892986984,-225.32425354446815,912.091232141865
SC19,5,2023-11-19,355.2971828430323,-213.518465435868,924.1128311219327
SC19,5,2023-11-20,341.537997379127,-227.68435178703464,910.7603465452886
SC19,5,2023-11-21,335.86452746468564,-234.7333603995723,906.4624153289435
SC19,5,2023-11-22,344.78506111727336,-226.78385610544774,916.3539783399945
SC19,5,2023-11-23,347.2267648516444,-224.7990066272992,919.2525363305881
SC19,5,2023-11-24,341.57909452069384,-231.14509001326508,914.3032790546528
SC19,5,2023-11-25,340.72686931161087,-232.9935600042375,914.4472986274593
SC19,5,2023-11-26,344.22628315039225,-230.2863622214008,918.7389285221852
SC19,5,2023-11-27,344.3559022026291,-230.79850378703662,919.5103081922948
SC19,5,2023-11-28,342.23135008334935,-233.69254883566197,918.1552490023607
SC19,5,2023-11-29,342.3865070397858,-234.3848955982935,919.1579096778651
SC19,5,2023-11-30,343.6506757549935,-233.87747164064137,921.1788231506283
SC19,5,2023-12-01,343.41827442114067,-234.8290995450389,921.6656483873203
SC19,5,2023-12-02,342.68144198440837,-236.34084995517696,921.7037339239937
SC19,5,2023-12-03,342.9025120688987,-236.90980920136582,922.7148333391633
SC19,5,2023-12-04,343.3225794638734,-237.24247722011347,923.8876361478603
SC19,5,2023-12-05,343.143130593881,-238.168052414474,924.454313602236
SC19,7,2023-11-20,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-11-21,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-11-22,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-11-23,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-11-24,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-11-25,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-11-26,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-11-27,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-11-28,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-11-29,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-11-30,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-01,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-02,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-03,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-04,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-05,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-06,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-07,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-08,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-09,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-10,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-11,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-12,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-13,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-14,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-15,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-16,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-17,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-18,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,7,2023-12-19,309.5666330476351,-124.29227167041904,743.4255377656892
SC19,8,2023-11-26,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-11-27,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-11-28,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-11-29,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-11-30,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-01,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-02,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-03,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-04,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-05,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-06,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-07,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-08,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-09,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-10,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-11,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-12,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-13,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-14,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-15,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-16,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-17,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-18,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-19,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-20,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-21,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-22,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-23,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-24,330.166832694055,-173.60913386850154,833.9427992566116
SC19,8,2023-12-25,330.166832694055,-173.60913386850154,833.9427992566116
SC19,9,2023-11-16,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-17,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-18,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-19,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-20,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-21,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-22,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-23,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-24,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-25,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-26,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-27,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-28,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-29,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-11-30,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-01,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-02,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-03,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-04,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-05,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-06,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-07,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-08,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-09,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-10,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-11,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-12,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-13,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-14,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,9,2023-12-15,334.89996071183543,-122.8779130493748,792.6778344730457
SC19,10,2023-11-10,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-11,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-12,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-13,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-14,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-15,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-16,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-17,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-18,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-19,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-20,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-21,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-22,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-23,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-24,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-25,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-26,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-27,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-28,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-29,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-11-30,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-12-01,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-12-02,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-12-03,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-12-04,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-12-05,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-12-06,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-12-07,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-12-08,419.4999955795071,19.255863494097127,819.744127664917
SC19,10,2023-12-09,419.4999955795071,19.255863494097127,819.744127664917
SC19,11,2023-12-01,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-02,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-03,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-04,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-05,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-06,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-07,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-08,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-09,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-10,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-11,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-12,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-13,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-14,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-15,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-16,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-17,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-18,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-19,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-20,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-21,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-22,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-23,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-24,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-25,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-26,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-27,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-28,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-29,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,11,2023-12-30,380.2334046864674,-3.220108121687133,763.6869174946219
SC19,12,2023-11-04,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-05,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-06,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-07,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-08,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-09,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-10,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-11,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-12,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-13,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-14,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-15,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-16,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-17,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-18,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-19,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-20,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-21,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-22,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-23,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-24,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-25,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-26,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-27,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-28,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-29,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-11-30,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-12-01,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-12-02,516.1332823099787,197.2615430890279,835.0050215309294
SC19,12,2023-12-03,516.1332823099787,197.2615430890279,835.0050215309294
SC19,13,2023-11-14,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-15,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-16,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-17,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-18,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-19,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-20,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-21,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-22,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-23,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-24,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-25,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-26,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-27,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-28,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-29,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-11-30,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-01,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-02,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-03,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-04,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-05,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-06,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-07,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-08,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-09,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-10,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-11,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-12,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,13,2023-12-13,337.4665496736485,-204.99197740983936,879.9250767571364
SC19,14,2023-11-11,225.43124901743892,-361.02127619614015,811.8837742310179
SC19,14,2023-11-12,690.576199738654,-53.72034523767684,1434.872744714985
SC19,14,2023-11-13,583.1320369439096,-245.58747558132495,1411.8515494691442
SC19,14,2023-11-14,527.3782563632446,-525.1809492409911,1579.9374619674804
SC19,14,2023-11-15,424.99464350264736,-860.6710658406224,1710.6603528459173
SC19,14,2023-11-16,306.69041869076193,-1320.0722370177314,1933.453074399255
SC19,14,2023-11-17,626.9358058094078,-1240.3068332308872,2494.178444849703
SC19,14,2023-11-18,446.5531438517733,-1643.6329977547202,2536.7392854582667
