Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC5,1,2023-12-02,3158.5646501576407,177.5645099349449,6139.5647903803365
SC5,1,2023-12-03,3158.5646501576407,117.28672638588478,6199.842573929396
SC5,1,2023-12-04,3158.5646501576407,58.18064438752481,6258.948655927757
SC5,1,2023-12-05,3158.5646501576407,0.1804814965744299,6316.948818818707
SC5,1,2023-12-06,3158.5646501576407,-56.77361050212403,6373.902910817405
SC5,1,2023-12-07,3158.5646501576407,-112.73626906031905,6429.865569375601
SC5,1,2023-12-08,3158.5646501576407,-167.75753473214763,6484.8868350474295
SC5,1,2023-12-09,3158.5646501576407,-221.88337507565393,6539.012675390935
SC5,1,2023-12-10,3158.5646501576407,-275.15613419821375,6592.285434513495
SC5,1,2023-12-11,3158.5646501576407,-327.61492045129353,6644.744220766575
SC5,2,2023-11-22,2715.2441895857364,1705.0145145545212,3725.4738646169517
SC5,2,2023-11-23,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-11-24,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-11-25,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-11-26,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-11-27,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-11-28,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-11-29,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-11-30,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-01,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-02,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-03,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-04,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-05,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-06,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-07,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-08,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-09,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-10,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-11,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-12,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-13,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-14,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-15,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-16,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-17,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-18,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-19,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-20,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,2,2023-12-21,2436.0928817442477,1298.5875575914006,3573.598205897095
SC5,3,2023-11-30,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-01,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-02,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-03,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-04,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-05,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-06,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-07,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-08,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-09,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-10,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-11,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-12,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-13,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-14,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-15,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-16,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-17,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-18,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-19,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-20,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-21,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-22,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-23,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-24,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-25,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-26,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-27,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-28,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,3,2023-12-29,2331.1333413004427,1170.678347254797,3491.5883353460886
SC5,4,2023-11-30,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-01,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-02,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-03,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-04,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-05,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-06,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-07,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-08,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-09,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-10,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-11,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-12,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-13,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-14,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-15,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-16,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-17,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-18,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-19,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-20,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-21,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-22,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-23,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-24,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-25,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-26,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-27,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-28,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,4,2023-12-29,2365.0347730033604,1257.0809965852072,3472.9885494215137
SC5,5,2023-11-09,1158.3076889797487,408.24375437862045,1908.371623580877
SC5,5,2023-11-10,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-11,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-12,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-13,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-14,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-15,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-16,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-17,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-18,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-19,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-20,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-21,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-22,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-23,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-24,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-25,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-26,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-27,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-28,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-29,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-11-30,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-12-01,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-12-02,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-12-03,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-12-04,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-12-05,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-12-06,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-12-07,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,5,2023-12-08,1658.2290082498694,614.259247774743,2702.1987687249957
SC5,6,2023-11-23,0.0,,
SC5,6,2023-11-24,0.0,,
SC5,6,2023-11-25,0.0,,
SC5,6,2023-11-26,0.0,,
SC5,6,2023-11-27,0.0,,
SC5,6,2023-11-28,0.0,,
SC5,6,2023-11-29,0.0,,
SC5,6,2023-11-30,0.0,,
SC5,6,2023-12-01,0.0,,
SC5,6,2023-12-02,0.0,,
SC5,6,2023-12-03,0.0,,
SC5,6,2023-12-04,0.0,,
SC5,6,2023-12-05,0.0,,
SC5,6,2023-12-06,0.0,,
SC5,6,2023-12-07,0.0,,
SC5,6,2023-12-08,0.0,,
SC5,6,2023-12-09,0.0,,
SC5,6,2023-12-10,0.0,,
SC5,6,2023-12-11,0.0,,
SC5,6,2023-12-12,0.0,,
SC5,6,2023-12-13,0.0,,
SC5,6,2023-12-14,0.0,,
SC5,6,2023-12-15,0.0,,
SC5,6,2023-12-16,0.0,,
SC5,6,2023-12-17,0.0,,
SC5,6,2023-12-18,0.0,,
SC5,6,2023-12-19,0.0,,
SC5,6,2023-12-20,0.0,,
SC5,6,2023-12-21,0.0,,
SC5,6,2023-12-22,0.0,,
SC5,7,2023-11-24,594.0011864813107,-567.9120259950648,1755.9143989576862
SC5,7,2023-11-25,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-11-26,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-11-27,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-11-28,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-11-29,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-11-30,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-01,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-02,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-03,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-04,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-05,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-06,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-07,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-08,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-09,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-10,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-11,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-12,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-13,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-14,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-15,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-16,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-17,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-18,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-19,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-20,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-21,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-22,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,7,2023-12-23,421.732667406049,-1172.2789544131579,2015.7442892252557
SC5,8,2023-11-07,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-08,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-09,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-10,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-11,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-12,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-13,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-14,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-15,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-16,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-17,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-18,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-19,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-20,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-21,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-22,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-23,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-24,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-25,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-26,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-27,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-28,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-29,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-11-30,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-12-01,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-12-02,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-12-03,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-12-04,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-12-05,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,8,2023-12-06,211.4812630358144,-761.8740255605513,1184.83655163218
SC5,9,2023-11-19,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-11-20,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-11-21,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-11-22,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-11-23,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-11-24,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-11-25,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-11-26,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-11-27,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-11-28,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-11-29,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-11-30,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-01,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-02,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-03,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-04,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-05,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-06,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-07,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-08,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-09,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-10,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-11,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-12,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-13,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-14,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-15,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-16,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-17,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,9,2023-12-18,218.4666595334854,-689.4285927891199,1126.3619118560907
SC5,10,2023-11-25,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-11-26,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-11-27,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-11-28,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-11-29,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-11-30,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-01,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-02,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-03,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-04,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-05,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-06,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-07,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-08,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-09,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-10,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-11,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-12,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-13,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-14,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-15,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-16,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-17,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-18,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-19,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-20,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-21,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-22,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-23,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,10,2023-12-24,331.06748228153657,-1165.0765205780795,1827.2114851411525
SC5,11,2023-11-14,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-15,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-16,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-17,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-18,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-19,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-20,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-21,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-22,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-23,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-24,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-25,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-26,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-27,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-28,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-29,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-11-30,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-01,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-02,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-03,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-04,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-05,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-06,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-07,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-08,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-09,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-10,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-11,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-12,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,11,2023-12-13,747.4659978782161,-331.9511297320678,1826.8831254885
SC5,12,2023-11-13,1317.0939134284831,-64.99058830886156,2699.1784151658276
SC5,12,2023-11-14,1317.0939134284831,-75.03713355234163,2709.2249604093076
SC5,12,2023-11-15,1317.0939134284831,-85.01169386124297,2719.199520718209
SC5,12,2023-11-16,1317.0939134284831,-94.91579476004586,2729.1036216170123
SC5,12,2023-11-17,1317.0939134284831,-104.75090864037384,2738.93873549734
SC5,12,2023-11-18,1317.0939134284831,-114.51845731625963,2748.706284173226
SC5,12,2023-11-19,1317.0939134284831,-124.21981442355764,2758.407641280524
SC5,12,2023-11-20,1317.0939134284831,-133.8563076749531,2768.0441345319196
SC5,12,2023-11-21,1317.0939134284831,-143.4292209810592,2777.6170478380254
SC5,12,2023-11-22,1317.0939134284831,-152.93979644719093,2787.127623304157
SC5,12,2023-11-23,1317.0939134284831,-162.38923625460848,2796.5770631115747
SC5,12,2023-11-24,1317.0939134284831,-171.77870443429583,2805.966531291262
SC5,12,2023-11-25,1317.0939134284831,-181.1093285406862,2815.297155397652
