Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC18,0,2023-12-05,81.83332985572115,-46.934585860388935,210.6012455718312
SC18,0,2023-12-06,81.83332985572115,-46.934585860388935,210.6012455718312
SC18,1,2023-11-02,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-03,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-04,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-05,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-06,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-07,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-08,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-09,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-10,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-11,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-12,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-13,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-14,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-15,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-16,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-17,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-18,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-19,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-20,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-21,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-22,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-23,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-24,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-25,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-26,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-27,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-28,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-29,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-11-30,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,1,2023-12-01,290.33332594152034,-394.24614252902484,974.9127944120655
SC18,2,2023-11-02,456.571716411465,-233.87657880980316,1147.0200116327333
SC18,2,2023-11-03,456.571716411465,-240.55488130367542,1153.6983141266055
SC18,2,2023-11-04,456.571716411465,-247.16981150188678,1160.3132443248169
SC18,2,2023-11-05,456.571716411465,-253.72313995295406,1166.866572775884
SC18,2,2023-11-06,456.571716411465,-260.2165562644225,1173.3599890873525
SC18,2,2023-11-07,456.571716411465,-266.65167419036993,1179.7951070133
SC18,2,2023-11-08,456.571716411465,-273.0300363150112,1186.173469137941
SC18,2,2023-11-09,456.571716411465,-279.3531183709181,1192.496551193848
SC18,2,2023-11-10,456.571716411465,-285.62233322610086,1198.7657660490308
SC18,2,2023-11-11,456.571716411465,-291.83903457046836,1204.9824673933983
SC18,2,2023-11-12,456.571716411465,-298.0045203289144,1211.1479531518444
SC18,2,2023-11-13,456.571716411465,-304.12003582540854,1217.2634686483384
SC18,2,2023-11-14,456.571716411465,-310.186776719936,1223.330209542866
SC18,2,2023-11-15,456.571716411465,-316.2058917379096,1229.3493245608397
SC18,2,2023-11-16,456.571716411465,-322.1784852096969,1235.3219180326269
SC18,2,2023-11-17,456.571716411465,-328.10561943616347,1241.2490522590933
SC18,2,2023-11-18,456.571716411465,-333.9883168945855,1247.1317497175155
SC18,2,2023-11-19,456.571716411465,-339.82756229789925,1252.9709951208292
SC18,2,2023-11-20,456.571716411465,-345.62430451903504,1258.7677373419651
SC18,2,2023-11-21,456.571716411465,-351.37945839098495,1264.522891213915
SC18,2,2023-11-22,456.571716411465,-357.09390639227047,1270.2373392152003
SC18,2,2023-11-23,456.571716411465,-362.7685002266069,1275.9119330495369
SC18,2,2023-11-24,456.571716411465,-368.40406230476765,1281.5474951276976
SC18,2,2023-11-25,456.571716411465,-374.0013871359507,1287.1448199588808
SC18,2,2023-11-26,456.571716411465,-379.56124263531126,1292.7046754582411
SC18,2,2023-11-27,456.571716411465,-385.0843713537514,1298.2278041766813
SC18,2,2023-11-28,456.571716411465,-390.57149163554607,1303.7149244584762
SC18,2,2023-11-29,456.571716411465,-396.0232987089105,1309.1667315318405
SC18,2,2023-11-30,456.571716411465,-401.44046571419983,1314.5838985371297
SC18,2,2023-12-01,456.571716411465,-406.8236446740441,1319.967077496974
SC18,3,2023-11-12,22.14341727614419,-458.3239079002231,502.6107424525115
SC18,3,2023-11-13,235.15446881270952,-245.31689772693215,715.6258353523513
SC18,3,2023-11-14,897.7099686858103,416.5060975925223,1378.9138397790982
SC18,3,2023-11-15,37.49779384908561,-622.8241720845904,697.8197597827616
SC18,3,2023-11-16,270.93234622936336,-389.4098906952672,931.274583153994
SC18,3,2023-11-17,847.6353572311649,185.40597784247734,1509.8647366198525
SC18,3,2023-11-18,53.71166562920041,-733.6210640252765,841.0443952836773
SC18,3,2023-11-19,301.8889134650369,-485.49960176601485,1089.2774286960887
SC18,3,2023-11-20,801.5537754300119,11.010928270031513,1592.0966225899924
SC18,3,2023-11-21,70.4841715001869,-816.1227769631985,957.0911199635723
SC18,3,2023-11-22,328.532994554839,-558.1902209655519,1215.2562100752298
SC18,3,2023-11-23,759.241498756013,-131.8960917346251,1650.3790892466511
SC18,3,2023-11-24,87.55948030277045,-880.7201809613136,1055.8391415668546
SC18,3,2023-11-25,351.3298234312227,-617.1553929797683,1319.8150398422138
SC18,3,2023-11-26,720.4758554420064,-253.61272762884983,1694.5644385128626
SC18,3,2023-11-27,104.7217165579068,-932.999818575996,1142.4432516918096
SC18,3,2023-11-28,370.7038519223211,-667.3432974952752,1408.7510013399174
SC18,3,2023-11-29,685.037203244331,-359.6960171792065,1729.7704236678683
SC18,3,2023-11-30,121.79035039631276,-976.4091443765353,1219.9898451691608
SC18,3,2023-12-01,387.0414814211307,-711.6347003326617,1485.717663174923
SC18,3,2023-12-02,652.710545555932,-453.61017092717975,1759.0312620390437
SC18,3,2023-12-03,138.61601846091685,-1013.2570879336827,1290.4891248555164
SC18,3,2023-12-04,400.6937046050298,-751.8369472534928,1553.2243564635523
SC18,3,2023-12-05,623.2868316947305,-537.7157613520786,1784.2894247415397
SC18,3,2023-12-06,155.076743952078,-1045.1736955457286,1355.3271834498846
SC18,3,2023-12-07,411.9786467380786,-789.13757932213,1613.0948727982873
SC18,3,2023-12-08,596.5639817337067,-613.721056816983,1806.8490202843964
SC18,3,2023-12-09,171.07452546125626,-1073.3512743216334,1415.500325244146
SC18,3,2023-12-10,421.18399881420385,-824.3399348213494,1666.7079324497572
SC18,3,2023-12-11,572.3476721363869,-682.9167343889568,1827.6120786617307
SC18,7,2023-11-14,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-15,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-16,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-17,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-18,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-19,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-20,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-21,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-22,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-23,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-24,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-25,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-26,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-27,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-28,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-29,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-11-30,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-01,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-02,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-03,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-04,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-05,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-06,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-07,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-08,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-09,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-10,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-11,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-12,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,7,2023-12-13,202.23330778527512,-219.57887682189025,624.0454923924405
SC18,8,2023-11-30,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-01,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-02,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-03,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-04,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-05,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-06,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-07,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-08,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-09,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-10,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-11,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-12,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-13,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-14,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-15,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-16,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-17,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-18,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-19,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-20,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-21,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-22,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-23,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-24,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-25,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-26,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-27,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-28,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,8,2023-12-29,260.7333217672941,-239.15571872320555,760.6223622577938
SC18,9,2023-11-02,11.356233838035848,-400.686615716585,423.3990833926567
SC18,9,2023-11-03,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-04,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-05,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-06,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-07,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-08,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-09,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-10,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-11,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-12,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-13,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-14,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-15,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-16,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-17,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-18,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-19,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-20,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-21,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-22,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-23,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-24,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-25,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-26,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-27,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-28,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-29,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-11-30,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,9,2023-12-01,320.6875382325425,-131.47051111114035,772.8455875762254
SC18,10,2023-11-16,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-17,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-18,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-19,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-20,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-21,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-22,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-23,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-24,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-25,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-26,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-27,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-28,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-29,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-11-30,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-01,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-02,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-03,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-04,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-05,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-06,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-07,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-08,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-09,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-10,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-11,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-12,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-13,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-14,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,10,2023-12-15,387.1666304451568,-57.97266342718086,832.3059243174944
SC18,11,2023-11-20,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-11-21,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-11-22,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-11-23,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-11-24,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-11-25,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-11-26,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-11-27,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-11-28,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-11-29,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-11-30,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-01,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-02,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-03,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-04,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-05,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-06,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-07,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-08,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-09,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-10,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-11,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-12,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-13,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-14,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-15,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-16,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-17,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-18,325.966738541297,-161.83298895634852,813.7664660389426
SC18,11,2023-12-19,325.966738541297,-161.83298895634852,813.7664660389426
SC18,12,2023-11-30,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-01,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-02,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-03,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-04,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-05,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-06,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-07,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-08,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-09,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-10,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-11,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-12,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-13,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-14,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-15,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-16,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-17,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-18,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-19,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-20,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-21,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-22,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-23,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-24,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-25,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-26,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-27,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-28,513.0333079037729,269.7640208791352,756.3025949284106
SC18,12,2023-12-29,513.0333079037729,269.7640208791352,756.3025949284106
SC18,13,2023-11-26,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-11-27,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-11-28,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-11-29,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-11-30,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-01,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-02,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-03,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-04,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-05,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-06,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-07,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-08,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-09,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-10,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-11,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-12,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-13,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-14,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-15,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-16,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-17,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-18,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-19,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-20,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-21,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-22,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-23,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-24,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,13,2023-12-25,181.96666580422965,-206.24206991037704,570.1754015188363
SC18,14,2023-11-13,473.9813401770618,56.7356342963119,891.2270460578117
SC18,14,2023-11-14,562.9988855002468,138.80956809539214,987.1882029051015
SC18,14,2023-11-15,355.07795966643255,-157.17614364429085,867.3320629771559
SC18,14,2023-11-16,355.07795966643255,-157.17615264044287,867.332071973308
SC18,14,2023-11-17,355.07795966643255,-157.17616163659477,867.3320809694599
SC18,14,2023-11-18,355.07795966643255,-157.17617063274645,867.3320899656115
SC18,14,2023-11-19,355.07795966643255,-157.176179628898,867.3320989617631
SC18,14,2023-11-20,355.07795966643255,-157.17618862504946,867.3321079579146
SC18,14,2023-11-21,355.07795966643255,-157.17619762120069,867.3321169540658
SC18,14,2023-11-22,355.07795966643255,-157.1762066173518,867.3321259502169
SC18,14,2023-11-23,355.07795966643255,-157.17621561350268,867.3321349463678
SC18,14,2023-11-24,355.07795966643255,-157.17622460965356,867.3321439425187
SC18,14,2023-11-25,355.07795966643255,-157.1762336058041,867.3321529386692
SC18,14,2023-11-26,355.07795966643255,-157.17624260195453,867.3321619348196
SC18,14,2023-11-27,355.07795966643255,-157.17625159810484,867.3321709309699
SC18,14,2023-11-28,355.07795966643255,-157.17626059425504,867.3321799271201
SC18,14,2023-11-29,355.07795966643255,-157.176269590405,867.3321889232701
SC18,14,2023-11-30,355.07795966643255,-157.17627858655476,867.3321979194199
SC18,14,2023-12-01,355.07795966643255,-157.1762875827045,867.3322069155696
SC18,14,2023-12-02,355.07795966643255,-157.17629657885402,867.3322159117191
SC18,14,2023-12-03,355.07795966643255,-157.17630557500343,867.3322249078685
SC18,14,2023-12-04,355.07795966643255,-157.1763145711525,867.3322339040176
SC18,14,2023-12-05,355.07795966643255,-157.17632356730155,867.3322429001666
SC18,14,2023-12-06,355.07795966643255,-157.1763325634505,867.3322518963156
SC18,14,2023-12-07,355.07795966643255,-157.1763415595991,867.3322608924642
SC18,14,2023-12-08,355.07795966643255,-157.17635055574772,867.3322698886128
SC18,14,2023-12-09,355.07795966643255,-157.1763595518962,867.3322788847613
SC18,14,2023-12-10,355.07795966643255,-157.17636854804448,867.3322878809096
SC18,14,2023-12-11,355.07795966643255,-157.1763775441924,867.3322968770575
SC18,14,2023-12-12,355.07795966643255,-157.17638654034045,867.3323058732055
SC18,15,2023-11-17,388.74994772807105,-87.6206530950127,865.1205485511548
SC18,15,2023-11-18,388.74994772807105,-91.84136267712341,869.3412581332655
SC18,15,2023-11-19,388.74994772807105,-96.02532592500847,873.5252213811506
SC18,15,2023-11-20,388.74994772807105,-100.17348621006033,877.6733816662024
SC18,15,2023-11-21,388.74994772807105,-104.28674721693051,881.7866426730726
SC18,15,2023-11-22,388.74994772807105,-108.36597524234304,885.8658706984852
SC18,15,2023-11-23,388.74994772807105,-112.41200132548869,889.9118967816307
SC18,15,2023-11-24,388.74994772807105,-116.42562322483934,893.9255186809814
