Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC51,1,2023-11-26,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-11-27,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-11-28,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-11-29,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-11-30,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-01,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-02,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-03,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-04,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-05,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-06,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-07,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-08,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-09,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-10,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-11,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-12,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-13,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-14,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-15,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-16,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,1,2023-12-17,1209.766380894206,618.2418223578345,1801.2909394305773
SC51,2,2023-11-03,1116.3069115568119,514.4078491003617,1718.2059740132622
SC51,2,2023-11-04,1207.4492009269993,390.66696781759526,2024.2314340364032
SC51,2,2023-11-05,1740.0787592354434,782.4816270241739,2697.6758914467127
SC51,2,2023-11-06,1707.765844465377,410.4936985566535,3005.0379903741004
SC51,2,2023-11-07,1722.0891258997653,63.63852781494916,3380.5397239845815
SC51,2,2023-11-08,1611.346584552563,-427.36125658321725,3650.054425688343
SC51,2,2023-11-09,2278.6001066048643,-40.98621344981666,4598.186426659546
SC51,2,2023-11-10,1981.3707757333093,-813.1299238090257,4775.871475275644
SC51,2,2023-11-11,2108.0333187686415,-1118.15691519867,5334.2235527359535
SC51,2,2023-11-12,2279.4613672426385,-1367.2674061359594,5926.190140621236
SC51,2,2023-11-13,2468.725165593501,-1631.3845884427997,6568.834919629802
SC51,2,2023-11-14,2533.0283673619024,-2060.178092690854,7126.234827414659
SC51,2,2023-11-15,2415.706895939654,-2709.6365947859986,7541.050386665306
SC51,2,2023-11-16,2882.771887445936,-2711.0596872514534,8476.603462143325
SC51,2,2023-11-17,2756.5183557340106,-3400.5367086502692,8913.57342011829
SC51,2,2023-11-18,2950.881649151039,-3753.865123492311,9655.628421794388
SC51,2,2023-11-19,2949.9141886752377,-4329.5735247642415,10229.401902114718
SC51,2,2023-11-20,3202.708757150451,-4643.174224730525,11048.591739031428
SC51,2,2023-11-21,3274.734987288002,-5172.05005602006,11721.520030596064
SC51,2,2023-11-22,3242.444349253439,-5834.822719051788,12319.711417558667
SC51,2,2023-11-23,3541.2154319915,-6139.677751231314,13222.108615214314
SC51,2,2023-11-24,3509.2013849223213,-6825.241711313512,13843.644481158153
SC51,2,2023-11-25,3733.7424457002667,-7245.60830319277,14713.093194593304
SC51,2,2023-11-26,3683.63994047363,-7976.922818353916,15344.202699301175
SC51,2,2023-11-27,3937.3958636685497,-8389.789625211286,16264.581352548385
SC51,2,2023-11-28,3993.669587439394,-9029.729352228625,17017.068527107414
SC51,2,2023-11-29,4052.1144165805395,-9684.12905027504,17788.357883436118
SC51,2,2023-11-30,4235.894891049083,-10209.788875339105,18681.578657437272
SC51,2,2023-12-01,4263.822180487019,-10918.880259696867,19446.524620670905
SC51,2,2023-12-02,4478.545007443001,-11437.452105238723,20394.542120124723
SC51,4,2023-11-07,1208.2289742536186,571.3307388755661,1845.1272096316711
SC51,4,2023-11-08,1208.2289742536186,571.3284789391572,1845.12946956808
SC51,4,2023-11-09,1208.2289742536186,571.3262190107672,1845.1317294964701
SC51,4,2023-11-10,1208.2289742536186,571.3239590903962,1845.133989416841
SC51,4,2023-11-11,1208.2289742536186,571.321699178044,1845.136249329193
SC51,4,2023-11-12,1208.2289742536186,571.3194392737105,1845.1385092335267
SC51,4,2023-11-13,1208.2289742536186,571.3171793773956,1845.1407691298416
SC51,4,2023-11-14,1208.2289742536186,571.3149194890993,1845.143029018138
SC51,4,2023-11-15,1208.2289742536186,571.3126596088215,1845.1452888984159
SC51,4,2023-11-16,1208.2289742536186,571.310399736562,1845.1475487706753
SC51,4,2023-11-17,1208.2289742536186,571.3081398723209,1845.1498086349163
SC51,4,2023-11-18,1208.2289742536186,571.305880016098,1845.1520684911393
SC51,4,2023-11-19,1208.2289742536186,571.3036201678932,1845.154328339344
SC51,4,2023-11-20,1208.2289742536186,571.3013603277064,1845.156588179531
SC51,4,2023-11-21,1208.2289742536186,571.2991004955376,1845.1588480116998
SC51,4,2023-11-22,1208.2289742536186,571.2968406713867,1845.1611078358505
SC51,4,2023-11-23,1208.2289742536186,571.2945808552536,1845.1633676519837
SC51,4,2023-11-24,1208.2289742536186,571.2923210471381,1845.1656274600991
SC51,4,2023-11-25,1208.2289742536186,571.2900612470403,1845.167887260197
SC51,4,2023-11-26,1208.2289742536186,571.28780145496,1845.1701470522771
SC51,4,2023-11-27,1208.2289742536186,571.2855416708971,1845.17240683634
SC51,4,2023-11-28,1208.2289742536186,571.2832818948516,1845.1746666123856
SC51,4,2023-11-29,1208.2289742536186,571.2810221268235,1845.1769263804138
SC51,4,2023-11-30,1208.2289742536186,571.2787623668124,1845.179186140425
SC51,4,2023-12-01,1208.2289742536186,571.2765026148186,1845.1814458924187
SC51,4,2023-12-02,1208.2289742536186,571.2742428708417,1845.1837056363956
SC51,4,2023-12-03,1208.2289742536186,571.2719831348818,1845.1859653723554
SC51,4,2023-12-04,1208.2289742536186,571.2697234069386,1845.1882251002985
SC51,4,2023-12-05,1208.2289742536186,571.2674636870123,1845.1904848202248
SC51,4,2023-12-06,1208.2289742536186,571.2652039751027,1845.1927445321344
SC51,5,2023-11-25,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-11-26,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-11-27,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-11-28,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-11-29,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-11-30,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-01,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-02,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-03,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-04,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-05,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-06,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-07,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-08,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-09,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-10,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-11,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-12,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-13,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-14,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-15,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-16,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-17,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-18,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-19,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-20,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-21,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-22,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-23,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,5,2023-12-24,811.5666911536156,61.984649856647366,1561.1487324505838
SC51,6,2023-11-20,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-11-21,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-11-22,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-11-23,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-11-24,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-11-25,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-11-26,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-11-27,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-11-28,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-11-29,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-11-30,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-01,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-02,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-03,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-04,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-05,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-06,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-07,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-08,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-09,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-10,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-11,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-12,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-13,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-14,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-15,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-16,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-17,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-18,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,6,2023-12-19,72.6333324371112,-265.8415462764101,411.10821115063254
SC51,7,2023-11-29,6.6230164917123835,-14.456308392272703,27.702341375697472
SC51,7,2023-11-30,7.062069474152419,-14.051470858547248,28.175609806852087
SC51,7,2023-12-01,7.501122456592453,-13.68472140472789,28.6869663179128
SC51,7,2023-12-02,7.940175439032488,-13.361694321467471,29.242045199532445
SC51,7,2023-12-03,8.379228421472522,-13.087656411527572,29.846113254472616
SC51,7,2023-12-04,8.818281403912557,-12.867404682946383,30.503967490771497
SC51,7,2023-12-05,9.257334386352593,-12.705172271321466,31.21984104402665
SC51,7,2023-12-06,9.696387368792628,-12.60455052284414,31.997325260429395
SC51,7,2023-12-07,10.135440351232663,-12.568434010958438,32.83931471342376
SC51,7,2023-12-08,10.574493333672699,-12.598993085779,33.7479797531244
SC51,7,2023-12-09,11.013546316112734,-12.697675704341702,34.724768336567166
SC51,7,2023-12-10,11.45259929855277,-12.865237266159419,35.77043586326496
SC51,7,2023-12-11,11.891652280992805,-13.10179451628592,36.88509907827153
SC51,7,2023-12-12,12.33070526343284,-13.406897695776717,38.0683082226424
SC51,7,2023-12-13,12.769758245872875,-13.779614223964622,39.31913071571037
SC51,7,2023-12-14,13.20881122831291,-14.218617263959949,40.63623972058577
SC51,7,2023-12-15,13.647864210752946,-14.722273347553362,42.01800176905925
SC51,7,2023-12-16,14.086917193192981,-15.28872452233707,43.46255890872303
SC51,7,2023-12-17,14.525970175633017,-15.91596193430744,44.96790228557347
SC51,7,2023-12-18,14.965023158073052,-16.601889135654805,46.531935451800905
SC51,7,2023-12-19,15.404076140513087,-17.344374559356975,48.152526840383146
SC51,7,2023-12-20,15.843129122953123,-18.141293463778354,49.8275517096846
SC51,7,2023-12-21,16.282182105393158,-18.99056022089417,51.55492443168049
SC51,7,2023-12-22,16.721235087833193,-19.890152140087466,53.33262231575385
SC51,7,2023-12-23,17.16028807027323,-20.838126142472515,55.15870228301897
SC51,7,2023-12-24,17.599341052713264,-21.832629586986947,57.031311692413475
SC51,7,2023-12-25,18.0383940351533,-22.871906450356203,58.9486945206628
SC51,7,2023-12-26,18.477447017593335,-23.954299918615618,60.90919395380229
SC51,7,2023-12-27,18.91650000003337,-25.0782522868378,62.91125228690454
SC51,7,2023-12-28,19.355552982473405,-26.242302904731382,64.95340886967819
SC51,8,2023-11-28,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-11-29,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-11-30,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-01,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-02,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-03,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-04,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-05,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-06,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-07,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-08,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-09,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-10,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-11,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-12,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-13,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-14,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-15,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-16,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-17,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-18,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-19,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-20,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-21,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-22,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-23,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-24,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-25,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-26,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,8,2023-12-27,167.69226723024536,-348.57196001759036,683.9564944780811
SC51,9,2023-11-21,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-11-22,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-11-23,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-11-24,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-11-25,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-11-26,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-11-27,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-11-28,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-11-29,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-11-30,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-01,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-02,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-03,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-04,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-05,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-06,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-07,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-08,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-09,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-10,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-11,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-12,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-13,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-14,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-15,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-16,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-17,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-18,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-19,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,9,2023-12-20,156.6333338286391,-449.3954708217801,762.6621384790584
SC51,10,2023-11-28,74.35101838990342,-477.42832548281126,626.1303622626181
SC51,10,2023-11-29,52.638566195114265,-527.2969148224506,632.5740472126793
SC51,10,2023-11-30,133.42492186119716,-652.5387600345261,919.3886037569205
SC51,10,2023-12-01,23.197236027296213,-846.5962528562542,892.9907249108466
SC51,10,2023-12-02,57.86281489330382,-861.1499375253545,976.8755673119622
SC51,10,2023-12-03,103.10518549118694,-976.9311889242696,1183.1415599066436
SC51,10,2023-12-04,-10.129169059033387,-1145.4624244415875,1125.2040863235209
SC51,10,2023-12-05,62.06244657158565,-1134.4648752795422,1258.5897684227136
SC51,10,2023-12-06,63.31208618505576,-1272.2583920027937,1398.882564372905
SC51,10,2023-12-07,-31.61736192707569,-1408.162540895626,1344.9278170414746
SC51,10,2023-12-08,59.91534093331222,-1393.4339126114332,1513.2645944780575
SC51,10,2023-12-09,21.474658598351823,-1549.011825883823,1591.9611430805267
SC51,10,2023-12-10,-46.5024534439374,-1651.636165262794,1558.6312583749193
SC51,10,2023-12-11,54.0447793143891,-1644.526319423464,1752.6158780522424
SC51,10,2023-12-12,-24.74966276677651,-1817.4449591733783,1767.9456336398252
SC51,10,2023-12-13,-49.93612076999041,-1877.443534083296,1777.5712925433154
SC51,10,2023-12-14,36.17647685102301,-1897.4083673283894,1969.7613210304353
SC51,10,2023-12-15,-65.37413035928053,-2072.8765679529793,1942.1283072344183
SC51,10,2023-12-16,-50.579161484694055,-2097.526365148947,1996.3680421795589
SC51,10,2023-12-17,11.62907321537547,-2148.762580874133,2172.0207273048845
SC51,10,2023-12-18,-102.94071112979313,-2320.1657242331894,2114.284301973603
SC51,10,2023-12-19,-45.957770945485265,-2312.31103192624,2220.3954900352696
SC51,10,2023-12-20,-24.756641334771572,-2403.569099461191,2354.0558167916474
SC51,10,2023-12-21,-128.93885589828875,-2552.910934801328,2295.0332230047507
SC51,10,2023-12-22,-45.99638404534315,-2531.7093546492288,2439.716586558542
SC51,10,2023-12-23,-64.68260845779254,-2655.5593632387804,2526.1941463231956
SC51,10,2023-12-24,-148.25186603222022,-2776.9615213353636,2480.457789270923
SC51,10,2023-12-25,-48.377863059734125,-2753.7540232633205,2656.9982971438526
SC51,10,2023-12-26,-110.72812386383082,-2908.0890133924263,2686.632765664765
SC51,10,2023-12-27,-155.42076707821522,-2988.6006903794714,2677.759156223041
SC51,11,2023-11-08,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-09,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-10,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-11,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-12,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-13,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-14,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-15,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-16,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-17,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-18,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-19,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-20,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-21,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-22,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-23,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-24,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-25,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-26,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-27,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-28,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-29,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-11-30,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-12-01,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-12-02,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-12-03,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-12-04,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-12-05,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-12-06,604.5333319316182,222.69333080709544,986.3733330561411
SC51,11,2023-12-07,604.5333319316182,222.69333080709544,986.3733330561411
SC51,12,2023-11-28,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-11-29,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-11-30,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-01,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-02,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-03,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-04,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-05,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-06,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-07,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-08,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-09,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-10,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-11,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-12,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-13,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-14,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-15,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-16,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-17,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-18,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-19,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-20,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-21,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-22,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-23,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-24,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-25,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-26,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,12,2023-12-27,448.66665273771343,-255.89510632361305,1153.2284117990398
SC51,13,2023-11-07,1076.5999921670416,649.7998595126246,1503.4001248214586
SC51,13,2023-11-08,1076.5999921670416,649.7998595126246,1503.4001248214586
SC51,13,2023-11-09,1076.5999921670416,649.7998595126246,1503.4001248214586
SC51,13,2023-11-10,1076.5999921670416,649.7998595126246,1503.4001248214586
