Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC3,4,2023-12-20,1865.0334627908794,666.9605294513588,3063.1063961304
SC3,4,2023-12-21,1865.0334627908794,666.9605294513588,3063.1063961304
SC3,4,2023-12-22,1865.0334627908794,666.9605294513588,3063.1063961304
SC3,4,2023-12-23,1865.0334627908794,666.9605294513588,3063.1063961304
SC3,4,2023-12-24,1865.0334627908794,666.9605294513588,3063.1063961304
SC3,4,2023-12-25,1865.0334627908794,666.9605294513588,3063.1063961304
SC3,4,2023-12-26,1865.0334627908794,666.9605294513588,3063.1063961304
SC3,4,2023-12-27,1865.0334627908794,666.9605294513588,3063.1063961304
SC3,4,2023-12-28,1865.0334627908794,666.9605294513588,3063.1063961304
SC3,5,2023-11-25,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-11-26,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-11-27,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-11-28,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-11-29,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-11-30,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-01,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-02,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-03,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-04,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-05,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-06,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-07,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-08,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-09,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-10,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-11,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-12,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-13,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-14,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-15,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-16,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-17,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-18,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-19,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-20,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-21,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-22,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-23,956.333333333333,147.2362013015836,1765.4304653650825
SC3,5,2023-12-24,956.333333333333,147.2362013015836,1765.4304653650825
SC3,6,2023-11-20,17.708055186035285,-115.57738991261486,150.99350028468544
SC3,6,2023-11-21,48.5695592137733,-85.90243346305805,183.04155189060464
SC3,6,2023-11-22,38.34588464372256,-97.55545895026265,174.2472282377078
SC3,6,2023-11-23,14.95047527637352,-121.502365544585,151.40331609733204
SC3,6,2023-11-24,37.12200121585866,-102.58008454837605,176.82408698009337
SC3,6,2023-11-25,53.69112722781831,-87.754716713923,195.13697116955962
SC3,6,2023-11-26,27.371166747577213,-114.07059717310204,168.81293066825646
SC3,6,2023-11-27,23.176936115289397,-120.53102877700984,166.88490100758864
SC3,6,2023-11-28,52.857300029415136,-94.31292066483297,200.02752072366326
SC3,6,2023-11-29,47.48968426085649,-100.45201832686494,195.43138684857792
SC3,6,2023-11-30,22.19056611886555,-126.37630216109704,170.75743439882814
SC3,6,2023-12-01,39.31632271035758,-113.08924879266146,191.72189421337663
SC3,6,2023-12-02,59.710607468813855,-95.38340546393025,214.80462040155797
SC3,6,2023-12-03,36.842883273139215,-118.34600301298778,192.03176955926622
SC3,6,2023-12-04,27.525160710429397,-129.98279759026457,185.03311901112335
SC3,6,2023-12-05,55.77259884262899,-106.08973881286678,217.63493649812474
SC3,6,2023-12-06,56.032722744688215,-107.1789587515459,219.24440424092234
SC3,6,2023-12-07,29.968214047098826,-133.75307133638157,193.68949943057922
SC3,6,2023-12-08,41.820409755403986,-126.0510570365078,209.69187654731576
SC3,6,2023-12-09,65.01839196161033,-106.4094817627837,236.44626568600438
SC3,6,2023-12-10,46.2828384399834,-125.45776509044916,218.02344197041597
SC3,6,2023-12-11,32.58665412638266,-141.305200576064,206.47850882882932
SC3,6,2023-12-12,58.44271424571976,-120.40504464614438,237.29047313758392
SC3,6,2023-12-13,63.96464918075689,-116.88577236055171,244.8150707220655
SC3,6,2023-12-14,38.22568050048508,-143.03541194105864,219.4867729420288
SC3,6,2023-12-15,44.743219637022236,-140.67579170990496,230.16223098394943
SC3,6,2023-12-16,69.68877386507691,-120.03530412925224,259.41285185940603
SC3,6,2023-12-17,55.55563127890864,-134.8096197276854,245.92088228550267
SC3,6,2023-12-18,38.343931783761725,-153.89309113901948,230.5809547065429
SC3,6,2023-12-19,61.0083347230903,-136.51603420744965,258.5327036536303
SC3,7,2023-11-25,74.47021409163943,-274.6454433326215,423.58587151590035
SC3,7,2023-11-26,69.31923405418179,-281.3494133766601,419.98788148502365
SC3,7,2023-11-27,64.16825401672415,-288.9897340640566,417.326242097505
SC3,7,2023-11-28,59.017273979266506,-297.7466245947892,415.7811725533222
SC3,7,2023-11-29,53.86629394180886,-307.78379791021507,415.5163857938328
SC3,7,2023-11-30,48.71531390435122,-319.2439741722487,416.67460198095114
SC3,7,2023-12-01,43.56433386689358,-332.24515226359324,419.37381999738045
SC3,7,2023-12-02,38.413353829435934,-346.87813295967413,423.70484061854603
SC3,7,2023-12-03,33.26237379197829,-363.2056094872067,429.73035707116327
SC3,7,2023-12-04,28.11139375452065,-381.26289719409607,437.48568470313734
SC3,7,2023-12-05,22.960413717063005,-401.06012714026065,446.9809545743867
SC3,7,2023-12-06,17.809433679605362,-422.58554018742996,458.2044075466407
SC3,7,2023-12-07,12.65845364214772,-445.8094255042868,471.12633278858226
SC3,7,2023-12-08,7.507473604690077,-470.6882530367185,485.7032002460986
SC3,7,2023-12-09,2.356493567232434,-497.16862854244755,501.88161567691236
SC3,7,2023-12-10,-2.794486470225209,-525.1908153575042,519.6018424170537
SC3,7,2023-12-11,-7.945466507682852,-554.6916852699801,538.8007522546143
SC3,7,2023-12-12,-13.096446545140495,-585.6070593818812,559.4141662916003
SC3,7,2023-12-13,-18.247426582598138,-617.8734691945884,581.3786160293922
SC3,7,2023-12-14,-23.39840662005578,-651.4294086720539,604.6325954319424
SC3,7,2023-12-15,-28.549386657513423,-686.216165349109,629.1173920340822
SC3,7,2023-12-16,-33.700366694971066,-722.1783199012193,654.7775865112771
SC3,7,2023-12-17,-38.85134673242871,-759.2639955747504,681.561302109893
SC3,7,2023-12-18,-44.00232676988635,-797.4249264983088,709.420272958536
SC3,7,2023-12-19,-49.153306807343995,-836.6164004592031,738.309786844515
SC3,7,2023-12-20,-54.30428684480164,-876.7971191313782,768.188545441775
SC3,7,2023-12-21,-59.45526688225928,-917.9290078800651,799.0184741155466
SC3,7,2023-12-22,-64.60624691971692,-959.9769984119661,830.7645045725322
SC3,7,2023-12-23,-69.75722695717457,-1002.9088006053115,863.3943466909624
SC3,7,2023-12-24,-74.90820699463221,-1046.6946745941173,896.8782606048528
SC3,8,2023-11-20,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-11-21,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-11-22,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-11-23,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-11-24,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-11-25,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-11-26,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-11-27,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-11-28,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-11-29,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-11-30,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-01,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-02,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-03,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-04,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-05,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-06,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-07,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-08,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-09,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-10,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-11,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-12,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-13,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-14,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-15,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-16,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-17,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-18,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,8,2023-12-19,238.36667650655411,-25.151424920496225,501.8847779336045
SC3,9,2023-11-30,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-01,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-02,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-03,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-04,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-05,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-06,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-07,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-08,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-09,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-10,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-11,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-12,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-13,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-14,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-15,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-16,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-17,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-18,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-19,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-20,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-21,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-22,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-23,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-24,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-25,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-26,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-27,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-28,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,9,2023-12-29,310.1000308526181,-68.72580535679202,688.9258670620281
SC3,10,2023-11-12,309.43589756256176,-166.97193252162953,785.843727646753
SC3,10,2023-11-13,460.0542009160153,-15.554649910802425,935.663051742833
SC3,10,2023-11-14,25.1171642160312,-450.59743352231595,500.83176195437835
SC3,10,2023-11-15,842.1631359188294,286.6067251829138,1397.719546654745
SC3,10,2023-11-16,360.2849797102759,-279.5831858172706,1000.1531452378224
SC3,10,2023-11-17,313.2552857190177,-326.6253261871053,953.1358976251407
SC3,10,2023-11-18,295.2620585939684,-354.1892336415518,944.7133508294886
SC3,10,2023-11-19,685.1434600954037,29.868182197563556,1340.418737993244
SC3,10,2023-11-20,344.4406394256271,-343.55118867333346,1032.4324675245878
SC3,10,2023-11-21,305.27895425000145,-384.2927310301001,994.850639530103
SC3,10,2023-11-22,424.9444497368732,-272.5769814140786,1122.465880887825
SC3,10,2023-11-23,573.9592902733307,-123.6576471060356,1271.576227652697
SC3,10,2023-11-24,330.6119952489206,-378.2941857946089,1039.51817629245
SC3,10,2023-11-25,343.73115261378916,-368.3326275586428,1055.7949327862211
SC3,10,2023-11-26,475.22949174009597,-240.01887160230507,1190.477855082497
SC3,10,2023-11-27,494.19687657044165,-222.81364457359496,1211.2073977144782
SC3,10,2023-11-28,333.9792725495939,-385.77425154467204,1053.7327966438597
SC3,10,2023-11-29,386.7956863785985,-336.1630354844158,1109.7544082416127
SC3,10,2023-11-30,482.4225665452073,-241.1118179360571,1205.9569510264716
SC3,10,2023-12-01,441.3697925161695,-284.26379380981786,1167.003378842157
SC3,10,2023-12-02,350.64593219599425,-375.2538434334969,1076.5457078254854
SC3,10,2023-12-03,418.44259709195074,-309.595415706824,1146.4806098907254
SC3,10,2023-12-04,469.5227555912096,-258.5151323228588,1197.560643505278
SC3,10,2023-12-05,411.2053235236241,-318.1603499018337,1140.5709969490817
SC3,10,2023-12-06,372.5321670713979,-356.85323255397054,1101.9175666967662
SC3,10,2023-12-07,435.5774709899667,-294.8042418426833,1165.9591838226168
SC3,10,2023-12-08,450.6410198727684,-279.8746898613904,1181.1567296069272
SC3,10,2023-12-09,398.1270352148878,-332.92500062978894,1129.1790710595646
SC3,10,2023-12-10,393.1007913460641,-338.1365413132592,1124.3381240053875
SC3,10,2023-12-11,440.8589487723893,-290.68361871250517,1172.4015162572837
SC3,11,2023-11-13,881.5305927968194,160.38959038424298,1602.671595209396
SC3,11,2023-11-14,881.5305927968194,160.38928453315896,1602.6719010604797
SC3,11,2023-11-15,881.5305927968194,160.38897868220477,1602.672206911434
SC3,11,2023-11-16,881.5305927968194,160.38867283138018,1602.6725127622585
SC3,11,2023-11-17,881.5305927968194,160.3883669806852,1602.6728186129535
SC3,11,2023-11-18,881.5305927968194,160.38806113012015,1602.6731244635187
SC3,11,2023-11-19,881.5305927968194,160.3877552796847,1602.6734303139542
SC3,11,2023-11-20,881.5305927968194,160.387449429379,1602.67373616426
SC3,11,2023-11-21,881.5305927968194,160.3871435792031,1602.6740420144356
SC3,11,2023-11-22,881.5305927968194,160.3868377291567,1602.6743478644821
SC3,11,2023-11-23,881.5305927968194,160.38653187924024,1602.6746537143986
SC3,11,2023-11-24,881.5305927968194,160.38622602945338,1602.6749595641854
SC3,11,2023-11-25,881.5305927968194,160.38592017979624,1602.6752654138427
SC3,11,2023-11-26,881.5305927968194,160.38561433026882,1602.6755712633699
SC3,11,2023-11-27,881.5305927968194,160.38530848087112,1602.6758771127677
SC3,11,2023-11-28,881.5305927968194,160.38500263160313,1602.6761829620357
SC3,11,2023-11-29,881.5305927968194,160.38469678246486,1602.6764888111738
SC3,11,2023-11-30,881.5305927968194,160.3843909334563,1602.6767946601826
SC3,11,2023-12-01,881.5305927968194,160.38408508457758,1602.6771005090613
SC3,11,2023-12-02,881.5305927968194,160.38377923582834,1602.6774063578105
SC3,11,2023-12-03,881.5305927968194,160.38347338720894,1602.67771220643
SC3,11,2023-12-04,881.5305927968194,160.38316753871925,1602.6780180549194
SC3,11,2023-12-05,881.5305927968194,160.3828616903594,1602.6783239032793
SC3,11,2023-12-06,881.5305927968194,160.38255584212914,1602.6786297515096
SC3,11,2023-12-07,881.5305927968194,160.38224999402848,1602.6789355996102
SC3,11,2023-12-08,881.5305927968194,160.38194414605766,1602.6792414475813
SC3,11,2023-12-09,881.5305927968194,160.38163829821656,1602.6795472954223
SC3,11,2023-12-10,881.5305927968194,160.38133245050506,1602.6798531431336
SC3,11,2023-12-11,881.5305927968194,160.3810266029235,1602.6801589907154
SC3,11,2023-12-12,881.5305927968194,160.38072075547143,1602.6804648381674
SC3,12,2023-11-06,718.366688667336,-28.25265964818948,1464.9860369828616
SC3,12,2023-11-07,718.366688667336,-28.25265964818948,1464.9860369828616
SC3,12,2023-11-08,718.366688667336,-28.25265964818948,1464.9860369828616
SC3,12,2023-11-09,718.366688667336,-28.25265964818948,1464.9860369828616
SC3,12,2023-11-10,718.366688667336,-28.25265964818948,1464.9860369828616
