Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC47,4,2023-12-03,2902.550332195132,1055.8641677778114,4749.236496612452
SC47,4,2023-12-04,2817.0657909501556,868.2178477419484,4765.913734158363
SC47,4,2023-12-05,3179.7118560523973,1176.669147989195,5182.754564115599
SC47,4,2023-12-06,2950.23427487655,907.7521438298368,4992.716405923264
SC47,4,2023-12-07,2878.5974927901016,760.0993677598162,4997.095617820387
SC47,4,2023-12-08,3097.0700943087622,925.5780632470828,5268.562125370441
SC47,4,2023-12-09,2972.9759159666287,759.1976469946699,5186.754184938587
SC47,4,2023-12-10,2918.519063930802,642.7255681812517,5194.312559680353
SC47,4,2023-12-11,3049.2121186945847,722.8041437829893,5375.62009360618
SC47,4,2023-12-12,2983.1317539298607,613.5274724946098,5352.736035365111
SC47,4,2023-12-13,2944.044146755755,520.6453301267202,5367.442963384789
SC47,4,2023-12-14,3021.694187680627,550.3145955006321,5493.0737798606215
SC47,4,2023-12-15,2987.164745583915,472.8297407212199,5501.49975044661
SC47,4,2023-12-16,2960.1632784531253,397.27724034729454,5523.049316558956
SC47,4,2023-12-17,3005.989511954872,397.63091444374504,5614.348109465998
SC47,4,2023-12-18,2988.3758235368323,337.9281007047289,5638.823546368936
SC47,4,2023-12-19,2970.233353231928,274.8465275383601,5665.620178925496
SC47,4,2023-12-20,2997.097919441653,258.4963379066635,5735.699500976643
SC47,4,2023-12-21,2988.398194417513,208.87502217686415,5767.921366658162
SC47,4,2023-12-22,2976.4643976960465,154.6696476493098,5798.259147742783
SC47,4,2023-12-23,2992.1070138213795,129.0884980367632,5855.125529605995
SC47,4,2023-12-24,2988.0040832809837,85.34401895976498,5890.664147602202
SC47,6,2023-11-26,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-11-27,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-11-28,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-11-29,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-11-30,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-01,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-02,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-03,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-04,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-05,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-06,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-07,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-08,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-09,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-10,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-11,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-12,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-13,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-14,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-15,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-16,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-17,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-18,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-19,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-20,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-21,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-22,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-23,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-24,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,6,2023-12-25,344.96551724137913,-1171.055520495532,1860.98655497829
SC47,7,2023-11-20,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-11-21,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-11-22,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-11-23,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-11-24,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-11-25,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-11-26,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-11-27,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-11-28,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-11-29,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-11-30,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-01,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-02,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-03,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-04,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-05,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-06,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-07,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-08,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-09,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-10,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-11,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-12,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-13,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-14,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-15,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-16,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-17,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-18,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,7,2023-12-19,664.0855872194309,-2028.2679481894695,3356.4391226283315
SC47,8,2023-11-04,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-05,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-06,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-07,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-08,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-09,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-10,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-11,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-12,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-13,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-14,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-15,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-16,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-17,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-18,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-19,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-20,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-21,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-22,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-23,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-24,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-25,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-26,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-27,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-28,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-29,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-11-30,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-12-01,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-12-02,405.100746479904,-1421.282371108631,2231.483864068439
SC47,8,2023-12-03,405.100746479904,-1421.282371108631,2231.483864068439
SC47,9,2023-11-09,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-10,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-11,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-12,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-13,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-14,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-15,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-16,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-17,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-18,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-19,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-20,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-21,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-22,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-23,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-24,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-25,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-26,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-27,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-28,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-29,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-11-30,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-12-01,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-12-02,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-12-03,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-12-04,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-12-05,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-12-06,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-12-07,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,9,2023-12-08,971.199506403363,-807.1880674032055,2749.5870802099316
SC47,10,2023-11-21,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-11-22,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-11-23,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-11-24,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-11-25,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-11-26,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-11-27,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-11-28,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-11-29,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-11-30,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-01,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-02,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-03,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-04,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-05,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-06,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-07,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-08,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-09,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-10,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-11,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-12,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-13,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-14,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-15,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-16,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-17,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-18,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-19,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,10,2023-12-20,1540.4360527518195,-108.81316544406741,3189.685270947706
SC47,11,2023-12-01,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-02,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-03,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-04,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-05,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-06,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-07,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-08,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-09,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-10,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-11,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-12,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-13,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-14,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-15,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-16,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-17,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-18,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-19,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-20,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-21,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-22,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-23,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-24,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-25,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-26,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-27,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-28,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-29,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,11,2023-12-30,2353.9333333333325,855.2124873727544,3852.6541792939106
SC47,12,2023-11-22,3093.1539408342583,1506.8175722277347,4679.490309440782
SC47,12,2023-11-23,3093.1539408342583,1506.8173426173526,4679.490539051164
SC47,12,2023-11-24,3093.1539408342583,1506.8171130070036,4679.490768661513
SC47,12,2023-11-25,3093.1539408342583,1506.816883396688,4679.490998271829
SC47,12,2023-11-26,3093.1539408342583,1506.8166537864056,4679.491227882111
SC47,12,2023-11-27,3093.1539408342583,1506.8164241761563,4679.4914574923605
SC47,12,2023-11-28,3093.1539408342583,1506.8161945659404,4679.491687102576
SC47,12,2023-11-29,3093.1539408342583,1506.8159649557579,4679.491916712759
SC47,12,2023-11-30,3093.1539408342583,1506.8157353456081,4679.492146322908
SC47,12,2023-12-01,3093.1539408342583,1506.8155057354918,4679.492375933025
SC47,12,2023-12-02,3093.1539408342583,1506.8152761254091,4679.492605543108
SC47,12,2023-12-03,3093.1539408342583,1506.8150465153592,4679.492835153157
SC47,12,2023-12-04,3093.1539408342583,1506.8148169053427,4679.493064763174
SC47,12,2023-12-05,3093.1539408342583,1506.8145872953594,4679.493294373157
SC47,12,2023-12-06,3093.1539408342583,1506.8143576854095,4679.493523983107
SC47,12,2023-12-07,3093.1539408342583,1506.8141280754924,4679.493753593024
SC47,12,2023-12-08,3093.1539408342583,1506.8138984656086,4679.493983202908
SC47,12,2023-12-09,3093.1539408342583,1506.8136688557586,4679.494212812758
SC47,12,2023-12-10,3093.1539408342583,1506.8134392459413,4679.494442422575
SC47,12,2023-12-11,3093.1539408342583,1506.8132096361574,4679.494672032359
SC47,12,2023-12-12,3093.1539408342583,1506.8129800264066,4679.49490164211
SC47,12,2023-12-13,3093.1539408342583,1506.8127504166894,4679.495131251827
SC47,12,2023-12-14,3093.1539408342583,1506.8125208070053,4679.4953608615115
SC47,12,2023-12-15,3093.1539408342583,1506.8122911973542,4679.495590471162
SC47,12,2023-12-16,3093.1539408342583,1506.8120615877365,4679.49582008078
SC47,12,2023-12-17,3093.1539408342583,1506.811831978152,4679.496049690364
SC47,12,2023-12-18,3093.1539408342583,1506.8116023686007,4679.496279299916
SC47,12,2023-12-19,3093.1539408342583,1506.8113727590828,4679.496508909434
SC47,12,2023-12-20,3093.1539408342583,1506.811143149598,4679.496738518918
SC47,12,2023-12-21,3093.1539408342583,1506.8109135401464,4679.49696812837
SC47,13,2023-11-25,2153.999999999999,964.1913746533178,3343.8086253466804
SC47,13,2023-11-26,2153.999999999999,964.1913746533178,3343.8086253466804
SC47,13,2023-11-27,2153.999999999999,964.1913746533178,3343.8086253466804
SC47,13,2023-11-28,2153.999999999999,964.1913746533178,3343.8086253466804
