Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC16,1,2023-11-09,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-10,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-11,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-12,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-13,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-14,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-15,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-16,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-17,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-18,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-19,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-20,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-21,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-22,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-23,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-24,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-25,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-26,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-27,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-28,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-29,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-11-30,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-12-01,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-12-02,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-12-03,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,1,2023-12-04,198.4705833198368,-19.941574140945193,416.8827407806188
SC16,2,2023-11-05,148.01207509106277,-98.10637518446174,394.1305253665873
SC16,2,2023-11-06,136.0241501821255,-223.4448131268263,495.49311349107734
SC16,2,2023-11-07,124.03622527318825,-329.7616359280406,577.8340864744171
SC16,2,2023-11-08,112.04830036425099,-427.13585008239113,651.232450810893
SC16,2,2023-11-09,100.06037545531373,-519.2785060548289,719.3992569654564
SC16,2,2023-11-10,88.07245054637647,-608.0003702019712,784.1452712947241
SC16,2,2023-11-11,76.08452563743921,-694.3252872397702,846.4943385146487
SC16,2,2023-11-12,64.09660072850195,-778.8885360981751,907.081737555179
SC16,2,2023-11-13,52.1086758195647,-862.1106206108893,966.3279722500188
SC16,2,2023-11-14,40.12075091062745,-944.2835307361233,1024.5250325573782
SC16,2,2023-11-15,28.132826001690198,-1025.6176714920591,1081.8833234954393
SC16,2,2023-11-16,16.144901092752946,-1106.2692169933705,1138.5590191788763
SC16,2,2023-11-17,4.156976183815692,-1186.3569384926498,1194.6708908602811
SC16,2,2023-11-18,-7.830948725121562,-1265.9730167872592,1250.3111193370162
SC16,2,2023-11-19,-19.818873634058818,-1345.1902428845299,1305.5524956164124
SC16,2,2023-11-20,-31.80679854299607,-1424.0669598718766,1360.4533627858843
SC16,2,2023-11-21,-43.79472345193332,-1502.6505427134798,1415.061095809613
SC16,2,2023-11-22,-55.782648360870574,-1580.979903446189,1469.4146067244478
SC16,2,2023-11-23,-67.77057326980783,-1659.0873299793911,1523.5461834397756
SC16,2,2023-11-24,-79.75849817874509,-1736.9998589858183,1577.482862628328
SC16,2,2023-11-25,-91.74642308768234,-1814.7403165929252,1631.2474704175604
SC16,2,2023-11-26,-103.7343479966196,-1892.328118036755,1684.859422043516
SC16,2,2023-11-27,-115.72227290555686,-1969.7798896643833,1738.3353438532697
SC16,2,2023-11-28,-127.71019781449412,-2047.109958141432,1791.6895625124434
SC16,2,2023-11-29,-139.69812272343137,-2124.3307391169783,1844.9344936701154
SC16,2,2023-11-30,-151.68604763236863,-2201.4530488725186,1898.0809536077813
SC16,2,2023-12-01,-163.6739725413059,-2278.4863563438453,1951.1384112612336
SC16,2,2023-12-02,-175.66189745024315,-2355.438988523864,2004.1151936233778
SC16,2,2023-12-03,-187.6498223591804,-2432.318299085548,2057.0186543671875
SC16,2,2023-12-04,-199.63774726811766,-2509.130807743797,2109.8553132075613
SC16,3,2023-11-06,142.10163845863713,-68.42622684952434,352.6295037667986
SC16,3,2023-11-07,122.34182612496068,-121.74874680007034,366.43239904999166
SC16,3,2023-11-08,102.58201379128423,-190.29412459065554,395.458152173224
SC16,3,2023-11-09,82.82220145760778,-271.9272854095455,437.57168832476106
SC16,3,2023-11-10,63.06238912393132,-364.4057947461661,490.5305729940288
SC16,3,2023-11-11,43.30257679025486,-465.9699673675322,552.5751209480419
SC16,3,2023-11-12,23.542764456578404,-575.3496874086135,622.4352163217703
SC16,3,2023-11-13,3.7829521229019463,-691.6352850977097,699.2011893435136
SC16,3,2023-11-14,-15.976860210774511,-814.1611333833707,782.2074129618218
SC16,3,2023-11-15,-35.73667254445097,-942.4248985502733,870.9515534613714
SC16,3,2023-11-16,-55.496484878127426,-1076.035206732882,965.0422369766271
SC16,3,2023-11-17,-75.25629721180388,-1214.6780397002794,1064.1654452766716
SC16,3,2023-11-18,-95.01610954548033,-1358.0948699411076,1168.062650850147
SC16,3,2023-11-19,-114.77592187915678,-1506.06811561832,1276.5162718600063
SC16,3,2023-11-20,-134.53573421283323,-1658.4112179318165,1389.3397495061502
SC16,3,2023-11-21,-154.29554654650968,-1814.9616966069625,1506.370603513943
SC16,3,2023-11-22,-174.05535888018613,-1975.576168369605,1627.465450609233
SC16,3,2023-11-23,-193.81517121386258,-2140.126689834028,1752.4963474063031
SC16,3,2023-11-24,-213.57498354753903,-2308.498014558543,1881.3480474634653
SC16,3,2023-11-25,-233.33479588121548,-2480.585494957125,2013.9159031946938
SC16,3,2023-11-26,-253.09460821489193,-2656.2934484812104,2150.104232051426
SC16,3,2023-11-27,-272.8544205485684,-2835.533864484999,2289.8250233878625
SC16,3,2023-11-28,-292.61423288224483,-3018.2253655424756,2432.996899777986
SC16,3,2023-11-29,-312.3740452159213,-3204.292361941325,2579.5442715094823
SC16,3,2023-11-30,-332.13385754959774,-3393.664355062109,2729.396639962913
SC16,3,2023-12-01,-351.8936698832742,-3586.2753571114026,2882.4880173448546
SC16,3,2023-12-02,-371.65348221695064,-3782.0634029563425,3038.7564385224414
SC16,3,2023-12-03,-391.4132945506271,-3980.9701357269214,3198.143546625667
SC16,3,2023-12-04,-411.17310688430354,-4182.940452146154,3360.594238377547
SC16,3,2023-12-05,-430.93291921798,-4387.922196706018,3526.0563582700584
SC16,4,2023-11-05,243.1459298771082,89.8634542868372,396.4284054673792
SC16,4,2023-11-06,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-07,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-08,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-09,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-10,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-11,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-12,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-13,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-14,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-15,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-16,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-17,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-18,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-19,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-20,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-21,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-22,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-23,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-24,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-25,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-26,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-27,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-28,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-29,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-11-30,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-12-01,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-12-02,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-12-03,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,4,2023-12-04,191.52469241500373,-18.7720054953424,401.82139032534985
SC16,5,2023-11-04,165.46137621951482,-64.6262220810952,395.54897452012483
SC16,5,2023-11-05,165.46137621951482,-64.62736274176058,395.5501151807902
SC16,5,2023-11-06,165.46137621951482,-64.62850339677118,395.5512558358008
SC16,5,2023-11-07,165.46137621951482,-64.62964404612708,395.5523964851567
SC16,5,2023-11-08,165.46137621951482,-64.6307846898284,395.553537128858
SC16,5,2023-11-09,165.46137621951482,-64.63192532787514,395.5546777669048
SC16,5,2023-11-10,165.46137621951482,-64.63306596026749,395.5558183992971
SC16,5,2023-11-11,165.46137621951482,-64.63420658700548,395.5569590260351
SC16,5,2023-11-12,165.46137621951482,-64.63534720808917,395.5580996471188
SC16,5,2023-11-13,165.46137621951482,-64.63648782351868,395.5592402625483
SC16,5,2023-11-14,165.46137621951482,-64.63762843329411,395.5603808723238
SC16,5,2023-11-15,165.46137621951482,-64.6387690374155,395.56152147644514
SC16,5,2023-11-16,165.46137621951482,-64.63990963588296,395.5626620749126
SC16,5,2023-11-17,165.46137621951482,-64.64105022869657,395.56380266772624
SC16,5,2023-11-18,165.46137621951482,-64.64219081585642,395.5649432548861
SC16,5,2023-11-19,165.46137621951482,-64.64333139736257,395.5660838363922
SC16,5,2023-11-20,165.46137621951482,-64.64447197321513,395.56722441224474
SC16,5,2023-11-21,165.46137621951482,-64.64561254341419,395.5683649824438
SC16,5,2023-11-22,165.46137621951482,-64.64675310795982,395.5695055469895
SC16,5,2023-11-23,165.46137621951482,-64.64789366685207,395.5706461058817
SC16,5,2023-11-24,165.46137621951482,-64.64903422009107,395.5717866591207
SC16,5,2023-11-25,165.46137621951482,-64.6501747676769,395.57292720670654
SC16,5,2023-11-26,165.46137621951482,-64.65131530960963,395.57406774863927
SC16,5,2023-11-27,165.46137621951482,-64.65245584588936,395.575208284919
SC16,5,2023-11-28,165.46137621951482,-64.65359637651616,395.57634881554577
SC16,5,2023-11-29,165.46137621951482,-64.65473690149011,395.5774893405197
SC16,5,2023-11-30,165.46137621951482,-64.6558774208113,395.57862985984093
SC16,5,2023-12-01,165.46137621951482,-64.65701793447982,395.57977037350946
SC16,5,2023-12-02,165.46137621951482,-64.65815844249576,395.58091088152537
SC16,5,2023-12-03,165.46137621951482,-64.65929894485916,395.5820513838888
SC16,6,2023-11-14,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-15,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-16,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-17,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-18,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-19,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-20,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-21,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-22,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-23,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-24,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-25,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-26,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-27,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-28,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-29,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-11-30,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-01,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-02,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-03,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-04,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-05,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-06,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-07,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-08,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-09,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-10,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-11,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-12,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,6,2023-12-13,143.46152165374454,-111.21899030394243,398.14203361143154
SC16,7,2023-11-26,85.55860781293183,-69.66398852860112,240.78120415446477
SC16,7,2023-11-27,88.79066221929706,-77.40474787546269,254.9860723140568
SC16,7,2023-11-28,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-11-29,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-11-30,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-01,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-02,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-03,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-04,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-05,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-06,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-07,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-08,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-09,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-10,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-11,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-12,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-13,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-14,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-15,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-16,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-17,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-18,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-19,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-20,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-21,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-22,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-23,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-24,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,7,2023-12-25,108.03251918674532,-79.69357766151681,295.75861603500744
SC16,8,2023-11-17,154.41074147535818,-3.242836827916591,312.0643197786329
SC16,8,2023-11-18,154.41074147535818,-3.2459592388044882,312.0674421895209
SC16,8,2023-11-19,154.41074147535818,-3.2490815878538797,312.07056453857024
SC16,8,2023-11-20,154.41074147535818,-3.2522038750684317,312.07368682578476
SC16,8,2023-11-21,154.41074147535818,-3.255326100451839,312.0768090511682
SC16,8,2023-11-22,154.41074147535818,-3.2584482640077397,312.07993121472407
SC16,8,2023-11-23,154.41074147535818,-3.2615703657398,312.08305331645613
SC16,8,2023-11-24,154.41074147535818,-3.264692405651715,312.0861753563681
SC16,8,2023-11-25,154.41074147535818,-3.267814383747151,312.0892973344635
SC16,8,2023-11-26,154.41074147535818,-3.2709363000298026,312.09241925074616
SC16,8,2023-11-27,154.41074147535818,-3.274058154503251,312.0955411052196
SC16,8,2023-11-28,154.41074147535818,-3.277179947171277,312.0986628978876
SC16,8,2023-11-29,154.41074147535818,-3.280301678037546,312.1017846287539
SC16,8,2023-11-30,154.41074147535818,-3.2834233471056393,312.104906297822
SC16,8,2023-12-01,154.41074147535818,-3.2865449543792806,312.10802790509564
SC16,8,2023-12-02,154.41074147535818,-3.2896664998621645,312.1111494505785
SC16,8,2023-12-03,154.41074147535818,-3.292787983557929,312.11427093427426
SC16,8,2023-12-04,154.41074147535818,-3.295909405470212,312.11739235618654
SC16,8,2023-12-05,154.41074147535818,-3.2990307656027653,312.1205137163191
SC16,8,2023-12-06,154.41074147535818,-3.30215206395917,312.12363501467553
SC16,8,2023-12-07,154.41074147535818,-3.3052733005431207,312.1267562512595
SC16,8,2023-12-08,154.41074147535818,-3.308394475358341,312.1298774260747
SC16,8,2023-12-09,154.41074147535818,-3.31151558840844,312.1329985391248
SC16,8,2023-12-10,154.41074147535818,-3.3146366396970848,312.13611959041344
SC16,8,2023-12-11,154.41074147535818,-3.317757629227941,312.13924057994427
SC16,8,2023-12-12,154.41074147535818,-3.3208785570047326,312.1423615077211
SC16,8,2023-12-13,154.41074147535818,-3.32399942303104,312.1454823737474
SC16,8,2023-12-14,154.41074147535818,-3.327120227310587,312.148603178027
SC16,8,2023-12-15,154.41074147535818,-3.33024096984704,312.1517239205634
SC16,8,2023-12-16,154.41074147535818,-3.333361650644008,312.15484460136037
SC16,9,2023-11-29,117.12797082304891,-5.250090023128166,239.506031669226
SC16,9,2023-11-30,196.85892608318653,63.337533056631855,330.3803191097412
SC16,9,2023-12-01,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-02,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-03,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-04,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-05,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-06,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-07,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-08,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-09,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-10,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-11,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-12,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-13,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-14,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-15,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-16,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-17,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-18,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-19,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-20,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-21,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-22,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-23,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-24,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-25,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-26,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-27,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,9,2023-12-28,155.15137472160217,7.4845284638268765,302.81822097937743
SC16,10,2023-11-18,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-11-19,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-11-20,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-11-21,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-11-22,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-11-23,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-11-24,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-11-25,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-11-26,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-11-27,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-11-28,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-11-29,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-11-30,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-01,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-02,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-03,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-04,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-05,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-06,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-07,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-08,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-09,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-10,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-11,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-12,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-13,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-14,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-15,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-16,155.89999565948105,24.64869648408171,287.1512948348804
SC16,10,2023-12-17,155.89999565948105,24.64869648408171,287.1512948348804
SC16,11,2023-11-25,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-11-26,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-11-27,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-11-28,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-11-29,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-11-30,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-01,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-02,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-03,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-04,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-05,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-06,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-07,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-08,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-09,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-10,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-11,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-12,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-13,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-14,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-15,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-16,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-17,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-18,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-19,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-20,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-21,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-22,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-23,159.066662141655,44.13285450262052,274.0004697806895
SC16,11,2023-12-24,159.066662141655,44.13285450262052,274.0004697806895
SC16,12,2023-11-14,84.16666212067048,-6.450861321302753,174.7841855626437
SC16,12,2023-11-15,84.16666212067048,-6.450861321302753,174.7841855626437
SC16,12,2023-11-16,84.16666212067048,-6.450861321302753,174.7841855626437
SC16,12,2023-11-17,84.16666212067048,-6.450861321302753,174.7841855626437
SC16,12,2023-11-18,84.16666212067048,-6.450861321302753,174.7841855626437
SC16,12,2023-11-19,84.16666212067048,-6.450861321302753,174.7841855626437
