Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC2,3,2023-11-24,446.37897555515605,-639.140098108287,1531.8980492185992
SC2,3,2023-11-25,446.37897555515605,-639.1628128593177,1531.92076396963
SC2,3,2023-11-26,446.37897555515605,-639.1855271350569,1531.943478245369
SC2,3,2023-11-27,446.37897555515605,-639.2082409355337,1531.966192045846
SC2,3,2023-11-28,446.37897555515605,-639.2309542607786,1531.9889053710908
SC2,3,2023-11-29,446.37897555515605,-639.2536671108212,1532.0116182211334
SC2,3,2023-11-30,446.37897555515605,-639.2763794856912,1532.0343305960034
SC2,3,2023-12-01,446.37897555515605,-639.2990913854187,1532.057042495731
SC2,3,2023-12-02,446.37897555515605,-639.3218028100332,1532.0797539203454
SC2,3,2023-12-03,446.37897555515605,-639.3445137595647,1532.102464869877
SC2,3,2023-12-04,446.37897555515605,-639.3672242340431,1532.1251753443553
SC2,3,2023-12-05,446.37897555515605,-639.3899342334978,1532.14788534381
SC2,3,2023-12-06,446.37897555515605,-639.4126437579594,1532.1705948682716
SC2,3,2023-12-07,446.37897555515605,-639.4353528074566,1532.1933039177688
SC2,8,2023-11-02,677.080256092353,-90.4994185937802,1444.6599307784863
SC2,8,2023-11-03,1880.0869308705928,1098.465523872715,2661.7083378684706
SC2,8,2023-11-04,811.9775444634979,-159.67105511133025,1783.626144038326
SC2,8,2023-11-05,1942.652399022818,938.1662393516027,2947.1385586940332
SC2,8,2023-11-06,1017.4813570300689,-203.7116662093099,2238.6743802694477
SC2,8,2023-11-07,2013.1641864211615,748.9194906389387,3277.4088822033846
SC2,8,2023-11-08,1190.6254122211517,-262.59062476819395,2643.8414492104976
SC2,8,2023-11-09,2092.723366607529,579.7863771186376,3605.6603560964204
SC2,8,2023-11-10,1366.384175741822,-331.3188994890959,3064.0872509727396
SC2,8,2023-11-11,2175.4622082971696,405.48200653319986,3945.4424100611395
SC2,8,2023-11-12,1534.6667150320109,-415.0488535138593,3484.382283577881
SC2,8,2023-11-13,2263.986199774321,228.82288942042692,4299.149510128215
SC2,8,2023-11-14,1699.1452775375017,-513.7467805408744,3912.037335615878
SC2,8,2023-11-15,2356.3032322234335,46.29605069308718,4666.310413753779
SC2,8,2023-11-16,1859.4625761156024,-627.501888442557,4346.427040673761
SC2,8,2023-11-17,2452.561693093291,-142.4955166455543,5047.618902832137
SC2,8,2023-11-18,2016.2484956475928,-756.003129954649,4788.500121249835
SC2,8,2023-11-19,2552.1257437943214,-338.2857533776132,5442.537240966256
SC2,8,2023-11-20,2169.852971381715,-898.7274264354182,5238.433369198849
SC2,8,2023-11-21,2654.7123022607702,-541.3525260828806,5850.7771306044215
SC2,8,2023-11-22,2320.6202957270334,-1055.130553783491,5696.371145237557
SC2,8,2023-11-23,2759.970067336779,-751.8958268623642,6271.835961535922
SC2,8,2023-11-24,2468.8601840375177,-1224.6320811731375,6162.352449248173
SC2,8,2023-11-25,2867.618203489451,-970.0096102784428,6705.246017257345
SC2,8,2023-11-26,2614.8436303652634,-1406.6751063255338,6636.362367056061
SC2,8,2023-11-27,2977.3961177170345,-1195.7357811640845,7150.528016598153
SC2,8,2023-11-28,2758.8154574969385,-1600.7262424706732,7118.35715746455
SC2,8,2023-11-29,3089.0743150133126,-1429.0785747684854,7607.22720479511
SC2,8,2023-11-30,2900.99260379403,-1806.287397609714,7608.272605197773
SC2,8,2023-12-01,3202.447312775976,-1670.0179454435106,8074.912570995462
SC2,9,2023-11-14,1567.081464554148,974.1739317183425,2159.9889973899535
SC2,9,2023-11-15,790.4941071384126,184.16334471004643,1396.8248695667787
SC2,9,2023-11-16,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-17,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-18,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-19,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-20,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-21,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-22,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-23,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-24,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-25,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-26,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-27,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-28,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-29,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-11-30,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-01,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-02,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-03,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-04,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-05,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-06,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-07,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-08,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-09,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-10,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-11,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-12,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,9,2023-12-13,715.1545919409738,-108.11599471625993,1538.4251785982074
SC2,10,2023-11-28,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-11-29,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-11-30,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-01,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-02,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-03,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-04,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-05,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-06,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-07,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-08,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-09,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-10,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-11,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-12,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-13,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-14,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-15,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-16,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-17,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-18,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-19,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-20,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-21,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-22,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-23,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-24,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-25,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-26,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,10,2023-12-27,597.8333315039198,-102.99094292881489,1298.6576059366544
SC2,11,2023-11-10,567.7291679138483,-233.03952070508615,1368.4978565327829
SC2,11,2023-11-11,567.7291679138483,-235.9853122682823,1371.443648095979
SC2,11,2023-11-12,567.7291679138483,-238.9203462100844,1374.378682037781
SC2,11,2023-11-13,567.7291679138483,-241.84473953273016,1377.3030753604266
SC2,11,2023-11-14,567.7291679138483,-244.7586071328077,1380.2169429605042
SC2,11,2023-11-15,567.7291679138483,-247.66206185393003,1383.1203976816266
SC2,11,2023-11-16,567.7291679138483,-250.555214537726,1386.0135503654226
SC2,11,2023-11-17,567.7291679138483,-253.438174073215,1388.8965099009115
SC2,11,2023-11-18,567.7291679138483,-256.31104744462743,1391.769383272324
SC2,11,2023-11-19,567.7291679138483,-259.1739397777285,1394.632275605425
SC2,11,2023-11-20,567.7291679138483,-262.02695438470505,1397.4852902124017
SC2,11,2023-11-21,567.7291679138483,-264.8701928076672,1400.328528635364
SC2,11,2023-11-22,567.7291679138483,-267.7037548608175,1403.1620906885141
SC2,11,2023-11-23,567.7291679138483,-270.5277386713376,1405.9860744990342
SC2,11,2023-11-24,567.7291679138483,-273.34224071903907,1408.8005765467356
SC2,11,2023-11-25,567.7291679138483,-276.14735587482414,1411.6056917025207
SC2,11,2023-11-26,567.7291679138483,-278.94317743799934,1414.401513265696
SC2,11,2023-11-27,567.7291679138483,-281.7297971724839,1417.1881330001806
SC2,11,2023-11-28,567.7291679138483,-284.5073053419535,1419.96564116965
SC2,11,2023-11-29,567.7291679138483,-287.27579074395476,1422.7341265716514
SC2,11,2023-11-30,567.7291679138483,-290.03534074303,1425.4936765707266
SC2,11,2023-12-01,567.7291679138483,-292.78604130288613,1428.2443771305827
SC2,11,2023-12-02,567.7291679138483,-295.52797701764007,1430.9863128453367
SC2,11,2023-12-03,567.7291679138483,-298.2612311421742,1433.7195669698708
SC2,11,2023-12-04,567.7291679138483,-300.98588562163263,1436.4442214493292
SC2,11,2023-12-05,567.7291679138483,-303.70202112008667,1439.1603569477834
SC2,11,2023-12-06,567.7291679138483,-306.40971704839967,1441.8680528760963
SC2,11,2023-12-07,567.7291679138483,-309.10905159131596,1444.5673874190124
SC2,11,2023-12-08,567.7291679138483,-311.8001017338031,1447.2584375614997
SC2,11,2023-12-09,567.7291679138483,-314.48294328667,1449.9412791143666
SC2,12,2023-11-25,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-11-26,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-11-27,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-11-28,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-11-29,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-11-30,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-01,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-02,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-03,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-04,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-05,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-06,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-07,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-08,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-09,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-10,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-11,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-12,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-13,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-14,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-15,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-16,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-17,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-18,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-19,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-20,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-21,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-22,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-23,535.466699815665,177.81226168928873,893.1211379420413
SC2,12,2023-12-24,535.466699815665,177.81226168928873,893.1211379420413
SC2,13,2023-11-16,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-17,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-18,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-19,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-20,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-21,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-22,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-23,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-24,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-25,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-26,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-27,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-28,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-29,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-11-30,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-01,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-02,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-03,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-04,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-05,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-06,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-07,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-08,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-09,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-10,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-11,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-12,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-13,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-14,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,13,2023-12-15,176.4669889624027,-851.2350860492459,1204.1690639740511
SC2,14,2023-11-20,834.1488075044772,350.96019619813836,1317.337418810816
SC2,14,2023-11-21,550.3666039991431,65.41257122348208,1035.3206367748041
SC2,14,2023-11-22,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-11-23,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-11-24,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-11-25,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-11-26,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-11-27,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-11-28,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-11-29,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-11-30,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-01,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-02,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-03,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-04,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-05,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-06,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-07,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-08,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-09,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-10,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-11,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-12,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-13,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-14,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-15,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-16,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-17,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-18,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,14,2023-12-19,707.7776912955385,71.37437905518152,1344.1810035358953
SC2,15,2023-11-05,884.0997940276732,268.5369882460607,1499.6625998092857
SC2,15,2023-11-06,884.0997940276732,268.53682968558724,1499.662758369759
SC2,15,2023-11-07,884.0997940276732,268.5366711251547,1499.6629169301916
SC2,15,2023-11-08,884.0997940276732,268.53651256476303,1499.6630754905832
SC2,15,2023-11-09,884.0997940276732,268.53635400441215,1499.663234050934
SC2,15,2023-11-10,884.0997940276732,268.5361954441021,1499.6633926112443
SC2,15,2023-11-11,884.0997940276732,268.53603688383294,1499.6635511715135
SC2,15,2023-11-12,884.0997940276732,268.5358783236046,1499.6637097317416
SC2,15,2023-11-13,884.0997940276732,268.5357197634171,1499.6638682919292
SC2,15,2023-11-14,884.0997940276732,268.5355612032704,1499.664026852076
SC2,15,2023-11-15,884.0997940276732,268.5354026431645,1499.6641854121817
SC2,15,2023-11-16,884.0997940276732,268.53524408309966,1499.6643439722466
SC2,15,2023-11-17,884.0997940276732,268.5350855230754,1499.664502532271
SC2,15,2023-11-18,884.0997940276732,268.5349269630922,1499.6646610922542
SC2,15,2023-11-19,884.0997940276732,268.53476840314966,1499.6648196521967
SC2,15,2023-11-20,884.0997940276732,268.53460984324806,1499.6649782120983
SC2,15,2023-11-21,884.0997940276732,268.5344512833874,1499.665136771959
SC2,15,2023-11-22,884.0997940276732,268.53429272356743,1499.665295331779
SC2,15,2023-11-23,884.0997940276732,268.5341341637884,1499.665453891558
SC2,15,2023-11-24,884.0997940276732,268.53397560405006,1499.6656124512963
SC2,15,2023-11-25,884.0997940276732,268.53381704435276,1499.6657710109935
SC2,15,2023-11-26,884.0997940276732,268.53365848469605,1499.6659295706504
SC2,15,2023-11-27,884.0997940276732,268.5334999250805,1499.666088130266
SC2,15,2023-11-28,884.0997940276732,268.5333413655055,1499.6662466898408
SC2,15,2023-11-29,884.0997940276732,268.5331828059716,1499.6664052493747
SC2,15,2023-11-30,884.0997940276732,268.53302424647825,1499.666563808868
SC2,15,2023-12-01,884.0997940276732,268.53286568702606,1499.6667223683203
SC2,15,2023-12-02,884.0997940276732,268.53270712761446,1499.6668809277319
SC2,15,2023-12-03,884.0997940276732,268.5325485682439,1499.6670394871026
SC2,15,2023-12-04,884.0997940276732,268.53239000891404,1499.6671980464323
SC2,16,2023-11-12,1145.677569153433,763.432876869301,1527.922261437565
SC2,16,2023-11-13,918.7360737633654,496.39711448409287,1341.075033042638
SC2,16,2023-11-14,724.7464564764477,253.5055985102984,1195.9873144425972
SC2,16,2023-11-15,625.8390323830065,128.5599155644274,1123.1181492015855
SC2,16,2023-11-16,638.4961957819858,137.36557043269892,1139.6268211312727
SC2,16,2023-11-17,736.5908241628144,234.08603478473373,1239.095613540895
SC2,16,2023-11-18,868.8866663921638,355.59619096874064,1382.1771418155868
SC2,16,2023-11-19,982.0114783166532,454.45126080253476,1509.5716958307717
SC2,16,2023-11-20,1039.7253417904976,504.09704832637317,1575.353635254622
SC2,16,2023-11-21,1032.3967987695016,495.5465098655542,1569.2470876734492
SC2,16,2023-11-22,975.2401421061179,437.9552156520941,1512.5250685601418
SC2,16,2023-11-23,898.1181293887669,357.3815540055499,1438.854704771984
SC2,16,2023-11-24,832.1495520982124,286.7649189393534,1377.5341852570714
SC2,16,2023-11-25,798.4727393121955,250.4197386771266,1346.5257399472644
SC2,16,2023-11-26,802.7157861856473,254.25544178405153,1351.176130587243
SC2,16,2023-11-27,836.0191520818273,287.41475494318183,1384.6235492204728
SC2,16,2023-11-28,880.9775049171791,331.2225477745567,1430.7324620598015
SC2,16,2023-11-29,919.4469772827933,368.1336143160926,1470.7603402494942
SC2,16,2023-11-30,939.0978298214235,386.8851429403129,1491.3105167025342
SC2,16,2023-12-01,936.6413304659523,384.2908276414091,1488.9918332904954
SC2,16,2023-12-02,917.2365309010967,364.8376048784928,1469.6354569237005
SC2,16,2023-12-03,891.0280225476928,338.2407516626806,1443.815293432705
SC2,16,2023-12-04,868.5946171086625,315.28006233162887,1421.9091718856962
SC2,16,2023-12-05,857.1281035040516,303.5085937483641,1410.7476132597392
SC2,16,2023-12-06,858.5502155486788,304.8838521294208,1412.2165789679368
SC2,16,2023-12-07,869.8567605008783,316.1740442833518,1423.5394767184048
SC2,16,2023-12-08,885.1350274144269,331.320695001423,1438.9493598274307
SC2,16,2023-12-09,898.217024413477,344.22374689733635,1452.2103019296178
SC2,16,2023-12-10,904.9078693535951,350.8109725029823,1459.004766204208
SC2,16,2023-12-11,904.0846245433563,349.9717728366429,1458.1974762500697
SC2,17,2023-11-28,933.6439561353386,330.4111099346443,1536.876802336033
SC2,17,2023-11-29,933.6439561353386,330.3995967027689,1536.8883155679082
SC2,17,2023-11-30,933.6439561353386,330.3880836906253,1536.899828580052
SC2,17,2023-12-01,933.6439561353386,330.37657089820084,1536.9113413724763
