Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC28,7,2023-11-25,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-11-26,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-11-27,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-11-28,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-11-29,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-11-30,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-01,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-02,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-03,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-04,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-05,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-06,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-07,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-08,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-09,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-10,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-11,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-12,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-13,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-14,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-15,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-16,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-17,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-18,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-19,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-20,87.2333282402404,29.24894361885012,145.21771286163067
SC28,7,2023-12-21,87.2333282402404,29.24894361885012,145.21771286163067
SC28,8,2023-11-07,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-08,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-09,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-10,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-11,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-12,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-13,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-14,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-15,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-16,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-17,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-18,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-19,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-20,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-21,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-22,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-23,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-24,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-25,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-26,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-27,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-28,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-29,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-11-30,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-12-01,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-12-02,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-12-03,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-12-04,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-12-05,82.8666617704319,8.372814692388374,157.36050884847543
SC28,8,2023-12-06,82.8666617704319,8.372814692388374,157.36050884847543
SC28,9,2023-11-04,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-05,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-06,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-07,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-08,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-09,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-10,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-11,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-12,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-13,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-14,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-15,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-16,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-17,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-18,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-19,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-20,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-21,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-22,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-23,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-24,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-25,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-26,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-27,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-28,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-29,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-11-30,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-12-01,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-12-02,94.39999702537756,21.99122256557031,166.80877148518482
SC28,9,2023-12-03,94.39999702537756,21.99122256557031,166.80877148518482
SC28,10,2023-11-28,73.87067626703413,-1.8008055375601373,149.5421580716284
SC28,10,2023-11-29,73.87067626703413,-2.5676316050547996,150.30898413912306
SC28,10,2023-11-30,73.87067626703413,-3.326840935227409,151.06819346929566
SC28,10,2023-12-01,73.87067626703413,-4.078656084427834,151.8200086184961
SC28,10,2023-12-02,73.87067626703413,-4.823288977347133,152.5646415114154
SC28,10,2023-12-03,73.87067626703413,-5.5609416047497575,153.302294138818
SC28,10,2023-12-04,73.87067626703413,-6.29180666341351,154.03315919748178
SC28,10,2023-12-05,73.87067626703413,-7.016068144022,154.75742067809026
SC28,10,2023-12-06,73.87067626703413,-7.733901872091934,155.4752544061602
SC28,10,2023-12-07,73.87067626703413,-8.445476006440998,156.18682854050925
SC28,10,2023-12-08,73.87067626703413,-9.15095149920009,156.89230403326835
SC28,10,2023-12-09,73.87067626703413,-9.850482520935145,157.5918350550034
SC28,10,2023-12-10,73.87067626703413,-10.544216854059002,158.28556938812727
SC28,10,2023-12-11,73.87067626703413,-11.23229625737764,158.9736487914459
SC28,10,2023-12-12,73.87067626703413,-11.914856804317694,159.65620933838596
SC28,10,2023-12-13,73.87067626703413,-12.592029197120823,160.3333817311891
SC28,10,2023-12-14,73.87067626703413,-13.263939059060121,161.0052915931284
SC28,10,2023-12-15,73.87067626703413,-13.930707206528695,161.67205974059695
SC28,10,2023-12-16,73.87067626703413,-14.59244990266916,162.33380243673741
SC28,10,2023-12-17,73.87067626703413,-15.249279094052383,162.99063162812064
SC28,10,2023-12-18,73.87067626703413,-15.901302631769596,163.64265516583785
SC28,10,2023-12-19,73.87067626703413,-16.548624478174432,164.28997701224267
SC28,10,2023-12-20,73.87067626703413,-17.191344900397056,164.9326974344653
SC28,10,2023-12-21,73.87067626703413,-17.829560651650525,165.57091318571878
SC28,10,2023-12-22,73.87067626703413,-18.46336514125747,166.20471767532572
SC28,10,2023-12-23,73.87067626703413,-19.09284859424315,166.8342011283114
SC28,10,2023-12-24,73.87067626703413,-19.718098201266983,167.45945073533522
SC28,10,2023-12-25,73.87067626703413,-20.33919825959785,168.0805507936661
SC28,10,2023-12-26,73.87067626703413,-20.95623030577859,168.69758283984686
SC28,10,2023-12-27,73.87067626703413,-21.569273240570723,169.310625774639
SC28,11,2023-11-10,128.10465828368152,89.31260395007314,166.8967126172899
SC28,11,2023-11-11,66.22578491869595,24.82875112776958,107.62281870962232
SC28,11,2023-11-12,110.83293890303985,68.81239818335482,152.85347962272488
SC28,11,2023-11-13,81.13777045335661,39.05754166687631,123.2179992398369
SC28,11,2023-11-14,109.6237351805958,65.7974197161405,153.4500506450511
SC28,11,2023-11-15,82.29773472983322,38.441344863097996,126.15412459656845
SC28,11,2023-11-16,108.51100529254822,63.126458150422614,153.89555243467382
SC28,11,2023-11-17,83.36515363993561,37.96886546924564,128.76144181062557
SC28,11,2023-11-18,107.48705227224839,60.740606667898504,154.23349787659828
SC28,11,2023-11-19,84.34741072556336,37.599399262268264,131.09542218885846
SC28,11,2023-11-20,106.54479323971641,58.59423657272833,154.4953499067045
SC28,11,2023-11-21,85.25130044789678,37.30339248328363,133.19920841250993
SC28,11,2023-11-22,105.67771040799809,56.6511524611528,154.70426835484338
SC28,11,2023-11-23,86.08307518599182,37.05901645350799,135.10713391847565
SC28,11,2023-11-24,104.87980599837903,54.8821105151347,154.87750148162337
SC28,11,2023-11-25,86.84848848568839,36.849965077015405,136.84701189436137
SC28,11,2023-11-26,104.14556075259566,53.26313924393143,155.0279822612599
SC28,11,2023-11-27,87.55283485799364,36.66397630187925,138.44169341410804
SC28,11,2023-11-28,103.46989575506436,51.77435874474243,155.1654327653863
SC28,11,2023-11-29,88.20098640223289,36.491804604300704,139.91016820016506
SC28,11,2023-11-30,102.8481373010455,50.39912382644657,155.2971507756444
SC28,11,2023-12-01,88.79742650729762,36.326486550474705,141.26836646412053
SC28,11,2023-12-02,102.27598456772884,49.12338562144356,155.42858351401412
SC28,11,2023-12-03,89.34628086410885,36.16280364597045,142.52975808224724
SC28,11,2023-12-04,101.74947986461501,47.93520542326074,155.56375430596927
SC28,11,2023-12-05,89.85134600381465,35.996882019091515,143.7058099885378
SC28,11,2023-12-06,101.26498125740906,46.824377566251805,155.70558494856633
SC28,11,2023-12-07,90.31611555912635,35.8258894561387,144.806341662114
SC28,11,2023-12-08,100.8191373760606,45.78213231068442,155.85614244143676
SC28,11,2023-12-09,90.74380443044788,35.64780322266754,145.83980563822823
SC28,12,2023-11-29,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-11-30,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-01,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-02,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-03,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-04,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-05,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-06,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-07,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-08,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-09,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-10,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-11,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-12,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-13,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-14,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-15,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-16,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-17,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-18,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-19,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-20,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-21,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-22,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-23,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-24,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-25,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-26,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-27,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,12,2023-12-28,32.866661836339645,-0.9685677420252645,66.70189141470456
SC28,13,2023-11-03,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-04,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-05,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-06,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-07,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-08,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-09,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-10,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-11,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-12,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-13,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-14,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-15,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-16,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-17,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-18,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-19,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-20,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-21,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-22,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-23,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-24,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-25,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-26,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-27,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-28,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-29,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-11-30,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-12-01,80.33332660126408,10.826728557177844,149.83992464535032
SC28,13,2023-12-02,80.33332660126408,10.826728557177844,149.83992464535032
SC28,14,2023-11-29,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-11-30,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-01,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-02,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-03,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-04,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-05,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-06,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-07,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-08,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-09,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-10,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-11,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-12,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-13,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-14,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-15,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-16,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-17,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-18,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-19,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-20,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-21,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-22,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-23,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-24,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-25,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-26,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-27,104.79999480660318,29.888974522310022,179.71101509089635
SC28,14,2023-12-28,104.79999480660318,29.888974522310022,179.71101509089635
SC28,15,2023-11-13,148.88218786078357,76.82734110735885,220.9370346142083
SC28,15,2023-11-14,117.95372763894837,45.88400088445488,190.02345439344185
SC28,15,2023-11-15,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-16,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-17,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-18,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-19,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-20,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-21,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-22,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-23,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-24,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-25,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-26,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-27,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-28,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-29,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-11-30,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-12-01,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-12-02,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-12-03,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-12-04,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-12-05,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-12-06,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-12-07,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-12-08,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-12-09,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-12-10,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-12-11,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,15,2023-12-12,90.71139808534681,-8.158060421482972,189.5808565921766
SC28,16,2023-11-19,75.43332876002297,-8.732050094811342,159.5987076148573
SC28,16,2023-11-20,75.43332876002297,-8.732050094811342,159.5987076148573
SC28,16,2023-11-21,75.43332876002297,-8.732050094811342,159.5987076148573
SC28,16,2023-11-22,75.43332876002297,-8.732050094811342,159.5987076148573
SC28,16,2023-11-23,75.43332876002297,-8.732050094811342,159.5987076148573
SC28,16,2023-11-24,75.43332876002297,-8.732050094811342,159.5987076148573
SC28,16,2023-11-25,75.43332876002297,-8.732050094811342,159.5987076148573
SC28,16,2023-11-26,75.43332876002297,-8.732050094811342,159.5987076148573
SC28,16,2023-11-27,75.43332876002297,-8.732050094811342,159.5987076148573
SC28,16,2023-11-28,75.43332876002297,-8.732050094811342,159.5987076148573
SC28,16,2023-11-29,75.43332876002297,-8.732050094811342,159.5987076148573
