Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC8,8,2023-11-12,425.4878910177553,-1811.6064222264495,2662.58220426196
SC8,8,2023-11-13,425.4878910177553,-1811.6065925815865,2662.5823746170972
SC8,8,2023-11-14,425.4878910177553,-1811.6067629367099,2662.5825449722206
SC8,8,2023-11-15,425.4878910177553,-1811.60693329182,2662.582715327331
SC8,8,2023-11-16,425.4878910177553,-1811.607103646918,2662.5828856824287
SC8,8,2023-11-17,425.4878910177553,-1811.6072740020022,2662.583056037513
SC8,8,2023-11-18,425.4878910177553,-1811.6074443570737,2662.5832263925845
SC8,8,2023-11-19,425.4878910177553,-1811.607614712132,2662.583396747643
SC8,8,2023-11-20,425.4878910177553,-1811.6077850671782,2662.583567102689
SC8,8,2023-11-21,425.4878910177553,-1811.6079554222106,2662.5837374577213
SC8,8,2023-11-22,425.4878910177553,-1811.6081257772303,2662.583907812741
SC8,8,2023-11-23,425.4878910177553,-1811.6082961322372,2662.584078167748
SC8,8,2023-11-24,425.4878910177553,-1811.608466487231,2662.5842485227417
SC8,8,2023-11-25,425.4878910177553,-1811.6086368422116,2662.5844188777223
SC8,8,2023-11-26,425.4878910177553,-1811.6088071971794,2662.58458923269
SC8,8,2023-11-27,425.4878910177553,-1811.6089775521345,2662.5847595876453
SC8,8,2023-11-28,425.4878910177553,-1811.609147907076,2662.5849299425868
SC8,8,2023-11-29,425.4878910177553,-1811.6093182620052,2662.585100297516
SC8,8,2023-11-30,425.4878910177553,-1811.6094886169208,2662.5852706524315
SC8,8,2023-12-01,425.4878910177553,-1811.609658971824,2662.585441007335
SC8,8,2023-12-02,425.4878910177553,-1811.6098293267141,2662.585611362225
SC8,8,2023-12-03,425.4878910177553,-1811.609999681591,2662.585781717102
SC8,8,2023-12-04,425.4878910177553,-1811.6101700364552,2662.585952071966
SC8,9,2023-11-04,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-05,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-06,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-07,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-08,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-09,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-10,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-11,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-12,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-13,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-14,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-15,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-16,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-17,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-18,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-19,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-20,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-21,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-22,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-23,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-24,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-25,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-26,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-27,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-28,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-29,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-11-30,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-12-01,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-12-02,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,9,2023-12-03,520.0333333333332,-1869.0049061612308,2909.0715728278974
SC8,10,2023-11-03,1896.8490844517792,-172.8171750215647,3966.515343925123
SC8,10,2023-11-04,2163.307463428092,-0.3845843265771691,4326.999511182761
SC8,10,2023-11-05,2065.1906767632313,-714.3026212538261,4844.683974780289
SC8,10,2023-11-06,2232.051140028073,-721.0268818511076,5185.129161907254
SC8,10,2023-11-07,2206.3232165967843,-1154.759805734574,5567.406238928143
SC8,10,2023-11-08,2320.570655956294,-1256.1124915725918,5897.2538034851805
SC8,10,2023-11-09,2333.082458372492,-1569.5663243140275,6235.731241059011
SC8,10,2023-11-10,2419.53684338253,-1717.4182408807396,6556.4919276458
SC8,10,2023-11-11,2452.2489441260095,-1971.6219415007818,6876.119829752801
SC8,10,2023-11-12,2524.021529597922,-2141.0092528821874,7189.052312078031
SC8,10,2023-11-13,2567.404524116598,-2363.8070555954578,7498.616103828654
SC8,10,2023-11-14,2631.421386343153,-2542.310547490742,7805.153320177047
SC8,10,2023-11-15,2680.4413260255424,-2747.495514147311,8108.378166198396
SC8,10,2023-11-16,2740.361194358236,-2929.1187292462923,8409.841117962764
SC8,10,2023-11-17,2792.3588743731702,-3123.877336450119,8708.595085196459
SC8,10,2023-11-18,2850.114488201762,-3305.833252302708,9006.062228706232
SC8,10,2023-11-19,2903.6851722517804,-3494.0613882623793,9301.431732765941
SC8,10,2023-11-20,2960.29750940487,-3675.1408670063743,9595.735885816115
SC8,10,2023-11-21,3014.6991395475834,-3859.032696727082,9888.430975822248
SC8,10,2023-11-22,3070.707535919092,-4038.7872879636434,10180.202359801828
SC8,10,2023-11-23,3125.548116880472,-4219.630417459122,10470.726651220066
SC8,10,2023-11-24,3181.2374789574205,-4397.966597637084,10760.441555551926
SC8,10,2023-11-25,3236.309937561528,-4576.551889711422,11049.171764834478
SC8,10,2023-11-26,3291.830768411227,-4753.531743565377,11337.19328038783
SC8,10,2023-11-27,3347.0257173694026,-4930.369505352106,11624.420940090911
SC8,10,2023-11-28,3402.4575208792753,-5106.114560703079,11911.029602461631
SC8,10,2023-11-29,3457.717175889588,-5281.551093634163,12196.985445413338
SC8,10,2023-11-30,3513.1019503273656,-5456.1973996787165,12482.401300333448
SC8,10,2023-12-01,3568.3957865857856,-5630.479298101297,12767.270871272867
SC8,10,2023-12-02,3623.755717715581,-5804.157692684388,13051.66912811555
SC8,11,2023-11-27,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-11-28,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-11-29,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-11-30,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-01,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-02,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-03,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-04,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-05,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-06,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-07,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-08,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-09,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-10,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-11,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-12,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-13,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-14,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-15,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-16,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-17,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-18,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-19,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-20,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-21,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-22,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-23,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-24,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-25,1376.4009274491523,-109.64928406110812,2862.4511389594127
SC8,11,2023-12-26,1376.4009274491523,-109.64928406110812,2862.4511389594127
