Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC25,2,2023-11-22,1141.6633795194937,497.72546799180157,1785.601291047186
SC25,2,2023-11-23,1141.6633795194937,497.72546799180157,1785.601291047186
SC25,2,2023-11-24,1141.6633795194937,497.72546799180157,1785.601291047186
SC25,2,2023-11-25,1141.6633795194937,497.72546799180157,1785.601291047186
SC25,2,2023-11-26,1141.6633795194937,497.72546799180157,1785.601291047186
SC25,2,2023-11-27,1141.6633795194937,497.72546799180157,1785.601291047186
SC25,2,2023-11-28,1141.6633795194937,497.72546799180157,1785.601291047186
SC25,2,2023-11-29,1141.6633795194937,497.72546799180157,1785.601291047186
SC25,2,2023-11-30,1141.6633795194937,497.72546799180157,1785.601291047186
SC25,2,2023-12-01,1141.6633795194937,497.72546799180157,1785.601291047186
SC25,3,2023-11-12,1424.8995439407447,963.5472914254356,1886.2517964560539
SC25,3,2023-11-13,1424.8995439407447,952.9333187804048,1896.8657691010847
SC25,3,2023-11-14,1424.8995439407447,942.5528486237229,1907.2462392577665
SC25,3,2023-11-15,1424.8995439407447,932.3911163231016,1917.4079715583878
SC25,3,2023-11-16,1424.8995439407447,922.4348505885109,1927.3642372929785
SC25,3,2023-11-17,1424.8995439407447,912.6720701981646,1937.1270176833248
SC25,3,2023-11-18,1424.8995439407447,903.0919149740375,1946.7071729074519
SC25,3,2023-11-19,1424.8995439407447,893.6845042072976,1956.1145836741919
SC25,3,2023-11-20,1424.8995439407447,884.440817274074,1965.3582706074153
SC25,3,2023-11-21,1424.8995439407447,875.3525923330498,1974.4464955484395
SC25,3,2023-11-22,1424.8995439407447,866.4122398661924,1983.386848015297
SC25,3,2023-11-23,1424.8995439407447,857.6127684879649,1992.1863193935246
SC25,3,2023-11-24,1424.8995439407447,848.9477209600688,2000.8513669214208
SC25,3,2023-11-25,1424.8995439407447,840.411118746614,2009.3879691348754
SC25,3,2023-11-26,1424.8995439407447,831.9974137564569,2017.8016741250326
SC25,3,2023-11-27,1424.8995439407447,823.7014461657955,2026.097641715694
SC25,3,2023-11-28,1424.8995439407447,815.5184074101096,2034.2806804713798
SC25,3,2023-11-29,1424.8995439407447,807.4438075915552,2042.3552802899342
SC25,3,2023-11-30,1424.8995439407447,799.4734466745122,2050.3256412069773
SC25,3,2023-12-01,1424.8995439407447,791.6033889446622,2058.1956989368273
SC25,3,2023-12-02,1424.8995439407447,783.8299402907406,2065.969147590749
SC25,3,2023-12-03,1424.8995439407447,776.1496279368007,2073.6494599446887
SC25,3,2023-12-04,1424.8995439407447,768.5591823094676,2081.2399055720216
SC25,3,2023-12-05,1424.8995439407447,761.0555207715768,2088.743567109913
SC25,3,2023-12-06,1424.8995439407447,753.6357329926362,2096.163354888853
SC25,3,2023-12-07,1424.8995439407447,746.2970677591962,2103.5020201222933
SC25,3,2023-12-08,1424.8995439407447,739.0369210556072,2110.762166825882
SC25,3,2023-12-09,1424.8995439407447,731.852825268741,2117.9462626127483
SC25,3,2023-12-10,1424.8995439407447,724.7424393897858,2125.0566484917035
SC25,3,2023-12-11,1424.8995439407447,717.7035401028174,2132.095547778672
SC25,4,2023-11-04,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-05,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-06,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-07,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-08,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-09,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-10,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-11,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-12,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-13,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-14,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-15,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-16,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-17,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-18,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-19,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-20,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-21,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-22,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-23,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-24,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-25,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-26,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-27,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-28,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-29,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-11-30,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-12-01,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-12-02,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,4,2023-12-03,1380.7666112550573,927.5712625756332,1833.9619599344815
SC25,5,2023-11-15,308.9083465203762,-185.46091184959772,803.2776048903502
SC25,5,2023-11-16,310.9101119871741,-200.8468199517623,822.6670439261105
SC25,5,2023-11-17,312.911877453972,-216.6941305389305,842.5178854468745
SC25,5,2023-11-18,314.9136429207699,-232.9579238682021,862.7852097097419
SC25,5,2023-11-19,316.9154083875678,-249.59808527262487,883.4289020477605
SC25,5,2023-11-20,318.9171738543657,-266.57882890111887,904.4131766098503
SC25,5,2023-11-21,320.91893932116363,-283.8682439567,925.7061225990273
SC25,5,2023-11-22,322.92070478796154,-301.4378725322292,947.2792821081523
SC25,5,2023-11-23,324.92247025475945,-319.2623234354214,969.1072639449403
SC25,5,2023-11-24,326.92423572155735,-337.3189232442892,991.1673946874039
SC25,5,2023-11-25,328.92600118835526,-355.58740382117446,1013.439406197885
SC25,5,2023-11-26,330.92776665515316,-374.0496243062528,1035.905157616559
SC25,5,2023-11-27,332.92953212195107,-392.6893249584092,1058.5483892023112
SC25,5,2023-11-28,334.931297588749,-411.4919099282481,1081.354505105746
SC25,5,2023-11-29,336.9330630555469,-430.44425600298655,1104.3103821140803
SC25,5,2023-11-30,338.9348285223448,-449.5345444641765,1127.4042015088662
SC25,5,2023-12-01,340.9365939891427,-468.75211338394354,1150.625301362229
SC25,5,2023-12-02,342.9383594559406,-488.0873279119867,1173.9640468238679
SC25,5,2023-12-03,344.9401249227385,-507.53146634697487,1197.4117161924519
SC25,5,2023-12-04,346.9418903895364,-527.0766200253709,1220.9604008044437
SC25,5,2023-12-05,348.9436558563343,-546.7156052881668,1244.6029170008355
SC25,5,2023-12-06,350.9454213231322,-566.441885996207,1268.3327286424715
SC25,5,2023-12-07,352.94718678993013,-586.2495052552907,1292.143878835151
SC25,5,2023-12-08,354.94895225672803,-606.1330251826247,1316.0309296960809
SC25,5,2023-12-09,356.95071772352594,-626.0874736970467,1339.9889091440987
SC25,5,2023-12-10,358.95248319032385,-646.1082974480497,1364.0132638286973
SC25,5,2023-12-11,360.95424865712175,-666.1913201145815,1388.099817428825
SC25,5,2023-12-12,362.95601412391966,-686.3327054055846,1412.244733653424
SC25,5,2023-12-13,364.95777959071756,-706.5289241819557,1436.4444833633909
SC25,5,2023-12-14,366.95954505751547,-726.7767251956398,1460.6958153106707
SC25,6,2023-11-18,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-11-19,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-11-20,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-11-21,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-11-22,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-11-23,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-11-24,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-11-25,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-11-26,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-11-27,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-11-28,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-11-29,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-11-30,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-01,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-02,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-03,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-04,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-05,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-06,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-07,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-08,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-09,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-10,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-11,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-12,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-13,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-14,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-15,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-16,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,6,2023-12-17,106.62066386033484,-265.0177806735708,478.2591083942405
SC25,7,2023-11-14,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-15,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-16,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-17,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-18,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-19,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-20,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-21,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-22,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-23,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-24,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-25,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-26,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-27,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-28,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-29,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-11-30,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-01,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-02,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-03,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-04,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-05,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-06,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-07,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-08,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-09,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-10,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-11,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-12,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,7,2023-12-13,374.33330758855806,-4.045012142647295,752.7116273197635
SC25,8,2023-11-30,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-01,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-02,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-03,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-04,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-05,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-06,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-07,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-08,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-09,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-10,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-11,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-12,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-13,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-14,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-15,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-16,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-17,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-18,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-19,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-20,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-21,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-22,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-23,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-24,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-25,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-26,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-27,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-28,651.6999956981982,186.3196590927064,1117.08033230369
SC25,8,2023-12-29,651.6999956981982,186.3196590927064,1117.08033230369
SC25,9,2023-11-25,1366.5562914562345,737.5663117853078,1995.5462711271612
SC25,9,2023-11-26,936.3872918026439,250.53107834614502,1622.2435052591427
SC25,9,2023-11-27,1111.9484665814948,-67.504307699925,2291.4012408629146
SC25,9,2023-11-28,1448.3920010515253,24.953087289117775,2871.830914813933
SC25,9,2023-11-29,1052.056064966906,-768.9226178935451,2873.034747827357
SC25,9,2023-11-30,1674.9747631367131,-599.9261050020723,3949.8756312754986
SC25,9,2023-12-01,1284.3198358734458,-1369.6538284778844,3938.293500224776
SC25,9,2023-12-02,1670.8822998581823,-1541.3781204358193,4883.142720152184
SC25,9,2023-12-03,1645.6775971941618,-2008.9540270966388,5300.309221484962
SC25,9,2023-12-04,1647.8813256930096,-2579.573101592334,5875.335752978353
SC25,9,2023-12-05,1934.1304351334288,-2835.688719013779,6703.949589280637
SC25,9,2023-12-06,1754.0096733536107,-3586.9240388850662,7094.943385592287
SC25,9,2023-12-07,2078.3483801978855,-3889.012069169782,8045.708829565553
SC25,9,2023-12-08,1983.3744980138586,-4579.571612442805,8546.320608470523
SC25,9,2023-12-09,2144.191972956309,-5090.961246126664,9379.345192039284
SC25,9,2023-12-10,2237.5653350600755,-5644.686438669083,10119.817108789233
SC25,9,2023-12-11,2233.4061479351817,-6342.57326067278,10809.385556543144
SC25,9,2023-12-12,2435.4628495381858,-6846.001034225994,11716.926733302365
SC25,9,2023-12-13,2392.1780362189033,-7604.092015878552,12388.44808831636
SC25,9,2023-12-14,2569.18127634277,-8179.609393625431,13317.97194631097
SC25,9,2023-12-15,2596.1779693051863,-8899.775865961166,14092.13180457154
SC25,9,2023-12-16,2683.0644527047525,-9597.5295574566,14963.658462866108
SC25,9,2023-12-17,2795.3139117724822,-10273.133863640656,15863.76168718562
SC25,9,2023-12-18,2820.3104532725315,-11057.872160088567,16698.49306663363
SC25,9,2023-12-19,2961.74281200852,-11744.3782331371,17667.86385715414
SC25,9,2023-12-20,2990.201462444062,-12552.389712883241,18532.792637771367
SC25,9,2023-12-21,3103.0431984595593,-13301.179064645035,19507.265461564155
SC25,9,2023-12-22,3173.504907150488,-14098.3725156506,20445.382329951575
SC25,9,2023-12-23,3243.3017926920224,-14918.008576184504,21404.612161568548
SC25,9,2023-12-24,3347.789438679115,-15714.293878539294,22409.872755897526
SC25,10,2023-11-16,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-17,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-18,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-19,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-20,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-21,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-22,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-23,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-24,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-25,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-26,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-27,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-28,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-29,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-11-30,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-01,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-02,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-03,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-04,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-05,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-06,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-07,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-08,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-09,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-10,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-11,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-12,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-13,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-14,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,10,2023-12-15,714.5999973347709,79.43601267989118,1349.7639819896508
SC25,11,2023-11-20,700.4058215565019,237.63612180875543,1163.1755213042484
SC25,11,2023-11-21,633.3556322619345,143.74578603715867,1122.9654784867103
SC25,11,2023-11-22,539.0650341899465,48.11225552789597,1030.017812851997
SC25,11,2023-11-23,525.2091500414176,33.38534091081635,1017.0329591720189
SC25,11,2023-11-24,643.1126942052595,58.93706461660429,1227.2883237939145
SC25,11,2023-11-25,636.4140015926471,14.72519834785578,1258.1028048374383
SC25,11,2023-11-26,567.7408480615823,-59.79384842693571,1195.2755445501002
SC25,11,2023-11-27,541.2779005860057,-88.70991356877471,1171.265714740786
SC25,11,2023-11-28,610.6794483900933,-59.89954198555063,1281.258438765737
SC25,11,2023-11-29,627.9657357607509,-77.3518469997939,1333.2833185212958
SC25,11,2023-11-30,585.4590922277067,-130.68451370943853,1301.602698164852
SC25,11,2023-12-01,556.481803117097,-164.2609962878845,1277.2246025220784
SC25,11,2023-12-02,593.8566498312945,-149.5683419723722,1337.281641634961
SC25,11,2023-12-03,616.9713136509176,-154.71337641893797,1388.6560037207732
SC25,11,2023-12-04,594.5453848995631,-191.2316813975134,1380.3224511966396
SC25,11,2023-12-05,569.0346191076038,-223.63728475956225,1361.70652297477
SC25,11,2023-12-06,586.4149176483884,-221.84169103343515,1394.671526330212
SC25,11,2023-12-07,607.249754438394,-223.32566861078283,1437.8251774875707
SC25,11,2023-12-08,597.9848553697052,-247.94366429252898,1443.9133750319393
SC25,11,2023-12-09,578.3456471705784,-276.4561888095636,1433.1474831507205
SC25,11,2023-12-10,584.2008825762379,-283.21620379346393,1451.6179689459395
SC25,11,2023-12-11,600.0043515890376,-285.35773975147004,1485.3664429295452
SC25,11,2023-12-12,598.2595398692462,-302.3324056044894,1498.8514853429817
SC25,11,2023-12-13,584.6331946434317,-326.2273672613429,1495.4937565482064
SC25,11,2023-12-14,584.5691643113397,-337.6635179513961,1506.8018465740756
SC25,11,2023-12-15,595.2133545665199,-342.0201656436868,1532.4468747767266
SC25,11,2023-12-16,597.0825801781367,-354.5732577726435,1548.738418128917
SC25,11,2023-12-17,588.4978628553849,-374.2071448566568,1551.2028705674265
SC25,11,2023-12-18,585.949275137782,-387.6199388484649,1559.518489124029
SC25,11,2023-12-19,592.3816881303019,-394.2808933695409,1579.0442696301448
SC25,12,2023-11-30,1033.2004596789498,-113.26313303630855,2179.664052394208
SC25,12,2023-12-01,1033.2004596789498,-113.26313303630855,2179.664052394208
SC25,12,2023-12-02,1033.2004596789498,-113.26313303630855,2179.664052394208
SC25,12,2023-12-03,1033.2004596789498,-113.26313303630855,2179.664052394208
