Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC6,3,2023-12-05,2310.566833869606,1841.3595579595478,2779.7741097796643
SC6,3,2023-12-06,2310.566833869606,1841.3595579595478,2779.7741097796643
SC6,4,2023-12-01,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-02,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-03,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-04,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-05,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-06,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-07,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-08,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-09,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-10,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-11,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-12,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-13,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-14,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-15,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-16,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-17,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-18,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-19,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-20,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-21,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-22,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-23,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-24,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-25,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-26,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-27,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-28,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-29,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,4,2023-12-30,2231.3663288513203,1524.5145264281764,2938.218131274464
SC6,5,2023-11-30,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-01,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-02,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-03,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-04,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-05,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-06,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-07,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-08,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-09,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-10,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-11,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-12,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-13,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-14,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-15,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-16,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-17,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-18,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-19,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-20,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-21,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-22,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-23,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-24,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-25,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-26,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-27,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-28,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,5,2023-12-29,2006.940469841181,171.54707686548113,3842.3338628168813
SC6,6,2023-11-19,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-11-20,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-11-21,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-11-22,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-11-23,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-11-24,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-11-25,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-11-26,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-11-27,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-11-28,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-11-29,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-11-30,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-01,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-02,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-03,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-04,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-05,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-06,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-07,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-08,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-09,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-10,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-11,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-12,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-13,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-14,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-15,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-16,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-17,171.19999999999996,-426.1515704322451,768.551570432245
SC6,6,2023-12-18,171.19999999999996,-426.1515704322451,768.551570432245
SC6,7,2023-11-25,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-11-26,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-11-27,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-11-28,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-11-29,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-11-30,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-01,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-02,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-03,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-04,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-05,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-06,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-07,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-08,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-09,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-10,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-11,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-12,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-13,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-14,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-15,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-16,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-17,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-18,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-19,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-20,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-21,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-22,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-23,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,7,2023-12-24,316.23331770162736,-816.0783988687213,1448.545034271976
SC6,8,2023-11-20,724.0610941969887,46.75830107713068,1401.3638873168468
SC6,8,2023-11-21,524.1426469862786,-245.30441343779637,1293.5897074103536
SC6,8,2023-11-22,438.12771776839907,-347.19159508473524,1223.4470306215335
SC6,8,2023-11-23,401.1197870267258,-387.10266168527335,1189.3422357387249
SC6,8,2023-11-24,385.1971216216162,-403.5615693878348,1173.9558126310671
SC6,8,2023-11-25,378.3463934527596,-410.5115241381607,1167.20431104368
SC6,8,2023-11-26,375.39886706509185,-413.477417498999,1164.2751516291828
SC6,8,2023-11-27,374.13069358165205,-414.74899094028626,1163.0103781035905
SC6,8,2023-11-28,373.58506183062565,-415.2952520733681,1162.4653757346193
SC6,8,2023-11-29,373.3503037225152,-415.5301266895688,1162.2307341345993
SC6,8,2023-11-30,373.2492990261794,-415.63115295331386,1162.1297510056727
SC6,8,2023-12-01,373.2058417468377,-415.6746142251094,1162.0862977187849
SC6,8,2023-12-02,373.18714424863913,-415.69331246237164,1162.06760095965
SC6,8,2023-12-03,373.1790996484207,-415.70135719940197,1162.0595564962432
SC6,8,2023-12-04,373.17563845848036,-415.7048184146682,1162.056095331629
SC6,8,2023-12-05,373.17414928120894,-415.70630759662794,1162.0546061590458
SC6,8,2023-12-06,373.173508562559,-415.70694831614566,1162.0539654412637
SC6,8,2023-12-07,373.1732328933044,-415.7072239855609,1162.0536897721697
SC6,8,2023-12-08,373.1731142865837,-415.70734259231136,1162.0535711654788
SC6,8,2023-12-09,373.17306325603187,-415.70739362286866,1162.0535201349323
SC6,8,2023-12-10,373.1730413001325,-415.7074155787689,1162.053498179034
SC6,8,2023-12-11,373.1730318536049,-415.70742502529674,1162.0534887325066
SC6,8,2023-12-12,373.1730277892356,-415.70742908966605,1162.0534846681373
SC6,8,2023-12-13,373.1730260405404,-415.7074308383613,1162.053482919442
SC6,8,2023-12-14,373.1730252881641,-415.70743159073754,1162.0534821670658
SC6,8,2023-12-15,373.17302496445416,-415.7074319144475,1162.0534818433557
SC6,8,2023-12-16,373.1730248251779,-415.7074320537238,1162.0534817040796
SC6,8,2023-12-17,373.1730247652543,-415.70743211364737,1162.053481644156
SC6,8,2023-12-18,373.17302473947217,-415.7074321394295,1162.0534816183738
SC6,8,2023-12-19,373.1730247283794,-415.70743215052227,1162.0534816072811
SC6,9,2023-11-30,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-01,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-02,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-03,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-04,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-05,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-06,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-07,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-08,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-09,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-10,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-11,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-12,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-13,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-14,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-15,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-16,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-17,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-18,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-19,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-20,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-21,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-22,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-23,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-24,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-25,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-26,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-27,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-28,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,9,2023-12-29,1116.633429451687,390.18247912209995,1843.0843797812743
SC6,10,2023-11-26,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-11-27,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-11-28,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-11-29,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-11-30,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-01,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-02,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-03,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-04,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-05,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-06,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-07,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-08,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-09,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-10,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-11,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-12,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-13,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-14,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-15,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-16,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-17,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-18,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-19,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-20,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-21,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-22,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-23,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-24,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,10,2023-12-25,1018.6666634539231,229.2500421806037,1808.0832847272425
SC6,11,2023-11-16,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-17,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-18,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-19,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-20,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-21,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-22,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-23,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-24,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-25,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-26,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-27,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-28,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-29,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-11-30,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-01,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-02,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-03,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-04,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-05,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-06,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-07,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-08,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-09,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-10,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-11,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-12,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-13,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-14,1219.7999958932978,550.0559870685785,1889.5440047180173
SC6,11,2023-12-15,1219.7999958932978,550.0559870685785,1889.5440047180173
