Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC46,17,2023-12-07,334.43332716882463,192.89120464167937,475.9754496959699
SC46,17,2023-12-08,334.43332716882463,192.89120464167937,475.9754496959699
SC46,17,2023-12-09,334.43332716882463,192.89120464167937,475.9754496959699
SC46,17,2023-12-10,334.43332716882463,192.89120464167937,475.9754496959699
SC46,17,2023-12-11,334.43332716882463,192.89120464167937,475.9754496959699
SC46,17,2023-12-12,334.43332716882463,192.89120464167937,475.9754496959699
SC46,18,2023-11-27,428.30101595779655,112.4803490394113,744.1216828761818
SC46,18,2023-11-28,421.45557158614287,105.15953780830796,737.7516053639778
SC46,18,2023-11-29,414.6101272144892,97.43089375044002,731.7893606785383
SC46,18,2023-11-30,407.7646828428355,89.2375638460498,726.2918018396213
SC46,18,2023-12-01,400.9192384711818,80.52551883532124,721.3129581070424
SC46,18,2023-12-02,394.07379409952813,71.24431482318818,716.9032733758681
SC46,18,2023-12-03,387.22834972787444,61.34782979542308,713.1088696603258
SC46,18,2023-12-04,380.38290535622076,50.794929636839186,709.9708810756024
SC46,18,2023-12-05,373.5374609845671,39.55002034681138,707.5249016223228
SC46,18,2023-12-06,366.6920166129134,27.583449958836923,705.8005832669899
SC46,18,2023-12-07,359.8465722412597,14.871734645917911,704.8214098366016
SC46,18,2023-12-08,353.001127869606,1.3975973087340208,704.604658430478
SC46,18,2023-12-09,346.15568349795234,-12.850178260398764,705.1615452563035
SC46,18,2023-12-10,339.31023912629865,-27.877060773565006,706.4975390261623
SC46,18,2023-12-11,332.46479475464497,-43.683224524228024,708.6128140335179
SC46,18,2023-12-12,325.6193503829913,-60.26410713717581,711.5028079031583
SC46,18,2023-12-13,318.7739060113376,-77.61103411695632,715.1588461396316
SC46,18,2023-12-14,311.9284616396839,-95.71187338330924,719.5687966626771
SC46,18,2023-12-15,305.08301726803023,-114.55168712499398,724.7177216610544
SC46,18,2023-12-16,298.23757289637655,-134.11335442130627,730.5885002140594
SC46,18,2023-12-17,291.39212852472286,-154.3781450622871,737.1624021117328
SC46,18,2023-12-18,284.5466841530692,-175.32623190854702,744.4196002146854
SC46,18,2023-12-19,277.7012397814155,-196.93713530413459,752.3396148669656
SC46,18,2023-12-20,270.8557954097618,-219.1900981106408,760.9016889301645
SC46,18,2023-12-21,264.0103510381081,-242.0643937337989,770.0850958100152
SC46,18,2023-12-22,257.16490666645444,-265.53957211188543,779.8693854447943
SC46,18,2023-12-23,250.31946229480076,-289.5956501858797,790.2345747754812
SC46,18,2023-12-24,243.47401792314707,-314.2132540833799,801.161289929674
SC46,18,2023-12-25,236.6285735514934,-339.3737203380064,812.6308674409931
SC46,18,2023-12-26,229.7831291798397,-365.059163130095,824.6254214897745
SC46,19,2023-11-06,54.69351447343196,-236.25639929648838,345.6434282433523
SC46,19,2023-11-07,293.98907825468007,-9.603021521846188,597.5811780312063
SC46,19,2023-11-08,191.9936210048703,-145.27347046553194,529.2607124752726
SC46,19,2023-11-09,80.31524298765244,-270.1430003656363,430.77348634094113
SC46,19,2023-11-10,174.1480661353111,-181.21471937549833,529.5108516461205
SC46,19,2023-11-11,212.49187307671392,-150.51030907253502,575.4940552259628
SC46,19,2023-11-12,145.35732512970398,-217.872480260321,508.58713051972893
SC46,19,2023-11-13,142.5970619016556,-223.76609513685042,508.9602189401616
SC46,19,2023-11-14,183.27762092482334,-183.1452296391123,549.7004714887589
SC46,19,2023-11-15,172.79449109248569,-194.57930623719474,540.1682884221661
SC46,19,2023-11-16,151.76601488670414,-215.797177182558,519.3292069559662
SC46,19,2023-11-17,164.25591510053985,-203.50861978183136,532.020449982911
SC46,19,2023-11-18,173.0188943518703,-194.8992420424746,540.9370307462152
SC46,19,2023-11-19,162.9924138376026,-204.94808377014596,530.9329114453512
SC46,19,2023-11-20,160.77746658827638,-207.23986910428667,528.7948022808395
SC46,19,2023-11-21,167.39023537954859,-200.62713845216223,535.4076092112593
SC46,19,2023-11-22,166.73479951313345,-201.31026374725775,534.7798627735247
SC46,19,2023-11-23,163.00407650635532,-205.043095084281,531.0512480969917
SC46,19,2023-11-24,164.50488471559007,-203.5495303401473,532.5592997713275
SC46,19,2023-11-25,166.2726227871003,-201.78456121637495,534.3298067905755
SC46,19,2023-11-26,164.85483971751398,-203.20355874065666,532.9132381756847
SC46,19,2023-11-27,164.2277943376385,-203.83233678261325,532.2879254578902
SC46,19,2023-11-28,165.25638376379234,-202.8038160234096,533.3165835509943
SC46,19,2023-11-29,165.32216625413758,-202.73877240800107,533.3831049162762
SC46,19,2023-11-30,164.6918866851735,-203.36906208906444,532.7528354594115
SC46,19,2023-12-01,164.84064076069834,-203.2205387694252,532.9018202908219
SC46,19,2023-12-02,165.1705149378945,-202.89070573712655,533.2317356129156
SC46,19,2023-12-03,164.9839037906057,-203.07736739944497,533.0451749806564
SC46,19,2023-12-04,164.84366212155425,-203.21764418738167,532.9049684304902
SC46,19,2023-12-05,164.99624286414257,-203.0650694661024,533.0575551943875
