Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC36,13,2023-12-01,91.8666622923591,20.227850546645698,163.5054740380725
SC36,13,2023-12-02,91.8666622923591,20.227850546645698,163.5054740380725
SC36,13,2023-12-03,91.8666622923591,20.227850546645698,163.5054740380725
SC36,13,2023-12-04,91.8666622923591,20.227850546645698,163.5054740380725
SC36,13,2023-12-05,91.8666622923591,20.227850546645698,163.5054740380725
SC36,13,2023-12-06,91.8666622923591,20.227850546645698,163.5054740380725
SC36,13,2023-12-07,91.8666622923591,20.227850546645698,163.5054740380725
SC36,14,2023-11-28,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-11-29,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-11-30,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-01,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-02,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-03,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-04,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-05,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-06,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-07,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-08,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-09,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-10,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-11,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-12,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-13,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-14,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-15,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-16,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-17,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-18,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-19,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-20,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-21,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-22,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-23,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-24,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-25,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-26,91.19999503140117,16.464395815862346,165.93559424694
SC36,14,2023-12-27,91.19999503140117,16.464395815862346,165.93559424694
SC36,15,2023-11-07,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-08,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-09,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-10,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-11,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-12,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-13,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-14,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-15,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-16,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-17,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-18,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-19,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-20,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-21,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-22,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-23,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-24,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-25,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-26,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-27,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-28,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-29,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-11-30,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-12-01,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-12-02,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-12-03,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-12-04,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-12-05,74.39999468387762,4.054107380459186,144.74588198729606
SC36,15,2023-12-06,74.39999468387762,4.054107380459186,144.74588198729606
SC36,16,2023-11-19,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-11-20,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-11-21,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-11-22,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-11-23,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-11-24,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-11-25,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-11-26,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-11-27,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-11-28,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-11-29,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-11-30,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-01,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-02,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-03,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-04,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-05,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-06,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-07,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-08,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-09,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-10,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-11,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-12,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-13,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-14,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-15,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-16,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-17,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,16,2023-12-18,73.83332865111343,0.7728235981981157,146.89383370402874
SC36,17,2023-11-06,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-07,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-08,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-09,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-10,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-11,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-12,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-13,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-14,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-15,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-16,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-17,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-18,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-19,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-20,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-21,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-22,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-23,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-24,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-25,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-26,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-27,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-28,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-29,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-11-30,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-12-01,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-12-02,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-12-03,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-12-04,67.29999465310888,6.519589889441633,128.08039941677612
SC36,17,2023-12-05,67.29999465310888,6.519589889441633,128.08039941677612
SC36,18,2023-11-30,52.82786142689466,5.652502362450463,100.00322049133885
SC36,18,2023-12-01,54.043300259328035,6.709688140816731,101.37691237783935
SC36,18,2023-12-02,55.25873909176141,7.540856959383845,102.97662122413898
SC36,18,2023-12-03,56.47417792419479,8.078939949205356,104.86941589918422
SC36,18,2023-12-04,57.68961675662817,8.265053781220345,107.11417973203599
SC36,18,2023-12-05,58.90505558906155,8.05164258740264,109.75846859072045
SC36,18,2023-12-06,60.120494421494925,7.404710606466601,112.83627823652324
SC36,18,2023-12-07,61.3359332539283,6.304592983026133,116.36727352483047
SC36,18,2023-12-08,62.55137208636168,4.745131082387296,120.35761309033606
SC36,18,2023-12-09,63.76681091879506,2.7315640283196885,124.80205780927042
SC36,18,2023-12-10,64.98224975122844,0.27771944088469525,129.68678006157216
SC36,18,2023-12-11,66.19768858366182,-2.5968924301617022,134.99226959748535
SC36,18,2023-12-12,67.4131274160952,-5.869640028185444,140.69589486037583
SC36,18,2023-12-13,68.62856624852857,-9.516768632783396,146.77390112984054
SC36,18,2023-12-14,69.84400508096195,-13.514801855572259,153.20281201749617
SC36,18,2023-12-15,71.05944391339533,-17.841423537702795,159.96031136449346
SC36,18,2023-12-16,72.2748827458287,-22.475960107908648,167.02572559956604
SC36,18,2023-12-17,73.49032157826208,-27.3995832509395,174.38022640746368
SC36,18,2023-12-18,74.70576041069546,-32.595332301206156,182.00685312259708
SC36,18,2023-12-19,75.92119924312884,-38.048030211216116,189.8904286974738
SC36,18,2023-12-20,77.13663807556222,-43.744143816960516,198.01741996808494
SC36,18,2023-12-21,78.3520769079956,-49.671621060446554,206.37577487643773
SC36,18,2023-12-22,79.56751574042897,-55.81972491715331,214.95475639801126
SC36,18,2023-12-23,80.78295457286235,-62.178875101287005,223.7447842470117
SC36,18,2023-12-24,81.99839340529573,-68.74050307795875,232.7372898885502
SC36,18,2023-12-25,83.21383223772911,-75.4969225309877,241.9245870064459
SC36,18,2023-12-26,84.42927107016249,-82.441215479542,251.29975761986697
SC36,18,2023-12-27,85.64470990259586,-89.56713318451553,260.85655298970727
SC36,18,2023-12-28,86.86014873502924,-96.86901048569254,270.589307955751
SC36,18,2023-12-29,88.07558756746262,-104.34169203601449,280.49286717093975
SC36,19,2023-11-23,22.849180330557832,-57.83726814930729,103.53562881042295
SC36,19,2023-11-24,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-11-25,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-11-26,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-11-27,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-11-28,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-11-29,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-11-30,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-01,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-02,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-03,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-04,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-05,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-06,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-07,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-08,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-09,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-10,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-11,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-12,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-13,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-14,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-15,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-16,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-17,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-18,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-19,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-20,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-21,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,19,2023-12-22,26.52407077334184,-61.47164225069252,114.51978379737619
SC36,23,2023-11-08,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-09,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-10,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-11,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-12,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-13,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-14,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-15,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-16,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-17,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-18,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-19,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-20,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-21,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-22,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-23,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-24,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-25,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-26,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-27,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-28,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-29,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-11-30,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-12-01,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-12-02,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-12-03,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-12-04,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-12-05,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-12-06,8.05555113178487,-39.60784495511177,55.71894721868151
SC36,23,2023-12-07,8.05555113178487,-39.60784495511177,55.71894721868151
