Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC63,8,2023-12-08,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-09,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-10,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-11,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-12,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-13,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-14,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-15,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-16,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-17,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-18,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-19,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-20,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-21,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-22,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-23,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-24,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,8,2023-12-25,285.2333210916938,-197.11503260815715,767.5816747915449
SC63,9,2023-11-16,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-17,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-18,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-19,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-20,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-21,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-22,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-23,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-24,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-25,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-26,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-27,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-28,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-29,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-11-30,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-01,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-02,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-03,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-04,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-05,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-06,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-07,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-08,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-09,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-10,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-11,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-12,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-13,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-14,269.89994746439305,-294.0303003589,833.8301952876861
SC63,9,2023-12-15,269.89994746439305,-294.0303003589,833.8301952876861
SC63,10,2023-11-10,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-11,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-12,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-13,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-14,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-15,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-16,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-17,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-18,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-19,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-20,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-21,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-22,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-23,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-24,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-25,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-26,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-27,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-28,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-29,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-11-30,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-12-01,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-12-02,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-12-03,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-12-04,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-12-05,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-12-06,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-12-07,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-12-08,323.13315961637,-214.20181639151167,860.4681356242517
SC63,10,2023-12-09,323.13315961637,-214.20181639151167,860.4681356242517
SC63,11,2023-11-05,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-06,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-07,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-08,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-09,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-10,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-11,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-12,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-13,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-14,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-15,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-16,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-17,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-18,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-19,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-20,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-21,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-22,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-23,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-24,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-25,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-26,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-27,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-28,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-29,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-11-30,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-12-01,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-12-02,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-12-03,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,11,2023-12-04,135.7666521809588,-210.83119347162696,482.36449783354453
SC63,12,2023-11-26,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-11-27,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-11-28,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-11-29,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-11-30,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-01,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-02,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-03,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-04,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-05,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-06,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-07,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-08,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-09,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-10,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-11,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-12,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-13,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-14,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-15,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-16,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-17,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-18,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-19,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-20,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-21,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-22,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-23,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-24,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,12,2023-12-25,301.76665178506465,-211.3154614699061,814.8487650400355
SC63,13,2023-11-03,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-04,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-05,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-06,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-07,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-08,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-09,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-10,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-11,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-12,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-13,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-14,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-15,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-16,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-17,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-18,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-19,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-20,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-21,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-22,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-23,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-24,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-25,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-26,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-27,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-28,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-29,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-11-30,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-12-01,217.9333692743017,-159.120515713693,594.9872542622963
SC63,13,2023-12-02,217.9333692743017,-159.120515713693,594.9872542622963
SC63,14,2023-11-23,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-11-24,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-11-25,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-11-26,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-11-27,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-11-28,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-11-29,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-11-30,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-01,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-02,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-03,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-04,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-05,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-06,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-07,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-08,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-09,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-10,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-11,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-12,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-13,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-14,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-15,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-16,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-17,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-18,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-19,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-20,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-21,245.2333333333333,-242.89246012421148,733.359126790878
SC63,14,2023-12-22,245.2333333333333,-242.89246012421148,733.359126790878
SC63,15,2023-11-27,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-11-28,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-11-29,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-11-30,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-01,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-02,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-03,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-04,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-05,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-06,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-07,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-08,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-09,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-10,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-11,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-12,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-13,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-14,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-15,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-16,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-17,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-18,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-19,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-20,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-21,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-22,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-23,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-24,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-25,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,15,2023-12-26,230.8000036588146,-323.75680485271016,785.3568121703394
SC63,16,2023-11-18,173.02230294938397,-128.46115243341228,474.5057583321802
SC63,16,2023-11-19,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-11-20,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-11-21,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-11-22,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-11-23,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-11-24,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-11-25,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-11-26,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-11-27,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-11-28,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-11-29,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-11-30,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-01,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-02,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-03,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-04,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-05,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-06,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-07,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-08,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-09,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-10,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-11,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-12,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-13,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-14,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-15,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-16,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,16,2023-12-17,191.86092802609673,-165.16001003240976,548.8818660846032
SC63,17,2023-11-10,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-11,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-12,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-13,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-14,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-15,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-16,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-17,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-18,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-19,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-20,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-21,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-22,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-23,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-24,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-25,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-26,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-27,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-28,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-29,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-11-30,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-12-01,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-12-02,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-12-03,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-12-04,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-12-05,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-12-06,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-12-07,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-12-08,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,17,2023-12-09,319.63358248301176,-92.96640801331904,732.2335729793426
SC63,18,2023-11-25,338.6710735118442,-80.3719027094827,757.7140497331711
SC63,18,2023-11-26,344.18839074093796,-75.56696102918971,763.9437425110657
SC63,18,2023-11-27,349.7057079700317,-71.3352804914557,770.7466964315191
SC63,18,2023-11-28,355.22302519912546,-67.7581927494357,778.2042431476866
SC63,18,2023-11-29,360.7403424282192,-64.91276116608253,786.393446022521
SC63,18,2023-11-30,366.25765965731296,-62.87063641881201,795.3859557334379
SC63,18,2023-12-01,371.7749768864067,-61.69695918372861,805.246912956542
SC63,18,2023-12-02,377.29229411550045,-61.449381751943235,816.0339699829442
SC63,18,2023-12-03,382.8096113445942,-62.17727585869801,827.7964985478864
SC63,18,2023-12-04,388.32692857368795,-63.921181673365595,840.5750388207415
SC63,18,2023-12-05,393.8442458027817,-66.71253397835699,854.4010255839204
SC63,18,2023-12-06,399.36156303187545,-70.5736785342699,869.2968045980208
