Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC49,4,2023-12-10,737.0599338446933,375.6860695029934,1098.4337981863932
SC49,4,2023-12-11,737.0599338446933,375.6852756760087,1098.4345920133778
SC49,4,2023-12-12,737.0599338446933,375.68448185076784,1098.435385838619
SC49,4,2023-12-13,737.0599338446933,375.68368802727065,1098.436179662116
SC49,4,2023-12-14,737.0599338446933,375.6828942055173,1098.4369734838692
SC49,4,2023-12-15,737.0599338446933,375.6821003855076,1098.437767303879
SC49,4,2023-12-16,737.0599338446933,375.6813065672418,1098.4385611221448
SC49,4,2023-12-17,737.0599338446933,375.68051275071963,1098.439354938667
SC49,4,2023-12-18,737.0599338446933,375.6797189359412,1098.4401487534456
SC49,4,2023-12-19,737.0599338446933,375.67892512290643,1098.4409425664803
SC49,4,2023-12-20,737.0599338446933,375.67813131161546,1098.4417363777711
SC49,4,2023-12-21,737.0599338446933,375.67733750206804,1098.4425301873187
SC49,5,2023-11-29,563.4566528083623,398.53191932457963,728.381386292145
SC49,5,2023-11-30,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-01,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-02,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-03,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-04,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-05,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-06,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-07,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-08,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-09,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-10,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-11,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-12,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-13,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-14,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-15,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-16,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-17,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-18,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-19,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-20,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-21,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-22,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-23,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-24,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-25,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-26,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-27,616.4268765476136,427.4636479574403,805.3901051377868
SC49,5,2023-12-28,616.4268765476136,427.4636479574403,805.3901051377868
SC49,6,2023-11-06,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-07,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-08,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-09,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-10,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-11,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-12,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-13,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-14,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-15,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-16,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-17,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-18,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-19,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-20,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-21,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-22,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-23,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-24,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-25,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-26,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-27,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-28,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-29,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-11-30,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-12-01,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-12-02,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-12-03,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-12-04,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,6,2023-12-05,118.71429867483971,-112.38678325095466,349.81538060063406
SC49,8,2023-11-25,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-11-26,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-11-27,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-11-28,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-11-29,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-11-30,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-01,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-02,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-03,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-04,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-05,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-06,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-07,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-08,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-09,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-10,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-11,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-12,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-13,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-14,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-15,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-16,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-17,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-18,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-19,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-20,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-21,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-22,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-23,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,8,2023-12-24,32.9629593641297,-133.42597325060603,199.35189197886547
SC49,9,2023-11-10,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-11,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-12,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-13,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-14,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-15,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-16,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-17,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-18,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-19,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-20,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-21,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-22,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-23,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-24,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-25,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-26,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-27,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-28,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-29,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-11-30,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-12-01,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-12-02,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-12-03,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-12-04,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-12-05,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-12-06,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-12-07,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-12-08,124.46663803678402,-104.54347782107897,353.476753894647
SC49,9,2023-12-09,124.46663803678402,-104.54347782107897,353.476753894647
SC49,10,2023-11-19,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-11-20,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-11-21,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-11-22,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-11-23,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-11-24,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-11-25,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-11-26,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-11-27,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-11-28,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-11-29,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-11-30,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-01,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-02,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-03,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-04,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-05,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-06,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-07,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-08,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-09,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-10,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-11,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-12,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-13,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-14,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-15,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-16,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-17,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,10,2023-12-18,167.33331909654567,-78.1200541788873,412.78669237197863
SC49,11,2023-11-03,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-04,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-05,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-06,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-07,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-08,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-09,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-10,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-11,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-12,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-13,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-14,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-15,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-16,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-17,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-18,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-19,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-20,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-21,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-22,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-23,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-24,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-25,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-26,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-27,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-28,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-29,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-11-30,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-12-01,348.79999718570514,1.0697600076902631,696.53023436372
SC49,11,2023-12-02,348.79999718570514,1.0697600076902631,696.53023436372
SC49,12,2023-11-30,141.4632632712197,-158.80034281537596,441.7268693578153
SC49,12,2023-12-01,141.4632632712197,-178.53145621981926,461.45798276225867
SC49,12,2023-12-02,141.4632632712197,-197.11465665884768,480.041183201287
SC49,12,2023-12-03,141.4632632712197,-214.7296552802214,497.65618182266076
SC49,12,2023-12-04,141.4632632712197,-231.51365637424036,514.4401829166798
SC49,12,2023-12-05,141.4632632712197,-247.57422843136462,530.500754973804
SC49,12,2023-12-06,141.4632632712197,-262.99755969221735,545.9240862346568
SC49,12,2023-12-07,141.4632632712197,-277.85397304787466,560.7804995903141
SC49,12,2023-12-08,141.4632632712197,-292.2017365112225,575.128263053662
SC49,12,2023-12-09,141.4632632712197,-306.08977201993775,589.0162985623772
SC49,12,2023-12-10,141.4632632712197,-319.5596285252186,602.486155067658
SC49,12,2023-12-11,141.4632632712197,-332.6469497830583,615.5734763254977
SC49,12,2023-12-12,141.4632632712197,-345.38258654614833,628.3091130885878
SC49,12,2023-12-13,141.4632632712197,-357.79345310465214,640.7199796470916
SC49,12,2023-12-14,141.4632632712197,-369.9031965288342,652.8297230712735
SC49,12,2023-12-15,141.4632632712197,-381.7327263640818,664.6592529065213
SC49,12,2023-12-16,141.4632632712197,-393.300638775735,676.2271653181745
SC49,12,2023-12-17,141.4632632712197,-404.6235597656555,687.5500863080949
SC49,12,2023-12-18,141.4632632712197,-415.71642556940003,698.6429521118395
SC49,12,2023-12-19,141.4632632712197,-426.5927137403353,709.5192402827747
SC49,12,2023-12-20,141.4632632712197,-437.26463512367775,720.1911616661172
SC49,12,2023-12-21,141.4632632712197,-447.74329451865856,730.669821061098
SC49,12,2023-12-22,141.4632632712197,-458.0388260534295,740.9653525958689
SC49,12,2023-12-23,141.4632632712197,-468.16050797350636,751.0870345159458
SC49,12,2023-12-24,141.4632632712197,-478.1168605454377,761.0433870878771
SC49,12,2023-12-25,141.4632632712197,-487.9157300155654,770.8422565580048
SC49,12,2023-12-26,141.4632632712197,-497.5643609773017,780.4908875197411
SC49,12,2023-12-27,141.4632632712197,-507.06945904488043,789.9959855873199
SC49,12,2023-12-28,141.4632632712197,-516.4372453748479,799.3637719172873
SC49,12,2023-12-29,141.4632632712197,-525.6735042950544,808.6000308374938
SC49,13,2023-11-13,537.1666579102706,286.1626965323527,788.1706192881885
SC49,13,2023-11-14,537.1666579102706,286.1626965323527,788.1706192881885
SC49,13,2023-11-15,537.1666579102706,286.1626965323527,788.1706192881885
SC49,13,2023-11-16,537.1666579102706,286.1626965323527,788.1706192881885
SC49,13,2023-11-17,537.1666579102706,286.1626965323527,788.1706192881885
SC49,13,2023-11-18,537.1666579102706,286.1626965323527,788.1706192881885
SC49,13,2023-11-19,537.1666579102706,286.1626965323527,788.1706192881885
SC49,13,2023-11-20,537.1666579102706,286.1626965323527,788.1706192881885
SC49,13,2023-11-21,537.1666579102706,286.1626965323527,788.1706192881885
SC49,13,2023-11-22,537.1666579102706,286.1626965323527,788.1706192881885
SC49,13,2023-11-23,537.1666579102706,286.1626965323527,788.1706192881885
SC49,13,2023-11-24,537.1666579102706,286.1626965323527,788.1706192881885
