Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC41,12,2023-11-29,76.56713572442594,29.038501966008795,124.09576948284308
SC41,12,2023-11-30,76.56713572442594,29.038371613113405,124.09589983573846
SC41,12,2023-12-01,76.56713572442594,29.03824126057551,124.09603018827636
SC41,12,2023-12-02,76.56713572442594,29.03811090839514,124.09616054045674
SC41,12,2023-12-03,76.56713572442594,29.037980556572258,124.09629089227963
SC41,12,2023-12-04,76.56713572442594,29.037850205106878,124.096421243745
SC41,12,2023-12-05,76.56713572442594,29.03771985399898,124.0965515948529
SC41,12,2023-12-06,76.56713572442594,29.03758950324859,124.09668194560328
SC41,12,2023-12-07,76.56713572442594,29.037459152855682,124.09681229599619
SC41,12,2023-12-08,76.56713572442594,29.037328802820255,124.09694264603162
SC41,12,2023-12-09,76.56713572442594,29.037198453142317,124.09707299570957
SC41,12,2023-12-10,76.56713572442594,29.037068103821852,124.09720334503002
SC41,12,2023-12-11,76.56713572442594,29.036937754858876,124.097333693993
SC41,12,2023-12-12,76.56713572442594,29.036807406253367,124.09746404259852
SC41,12,2023-12-13,76.56713572442594,29.036677058005324,124.09759439084655
SC41,13,2023-11-20,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-11-21,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-11-22,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-11-23,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-11-24,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-11-25,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-11-26,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-11-27,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-11-28,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-11-29,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-11-30,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-01,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-02,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-03,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-04,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-05,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-06,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-07,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-08,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-09,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-10,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-11,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-12,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-13,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-14,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-15,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-16,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-17,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-18,178.7999961537459,77.49461625658203,280.10537605090974
SC41,13,2023-12-19,178.7999961537459,77.49461625658203,280.10537605090974
SC41,14,2023-11-30,94.85497455687374,19.943457488855827,169.76649162489167
SC41,14,2023-12-01,126.62560199070694,37.243565667714435,216.00763831369943
SC41,14,2023-12-02,126.62560199070694,35.776503512928926,217.47470046848497
SC41,14,2023-12-03,126.62560199070694,34.33275843712872,218.91844554428516
SC41,14,2023-12-04,126.62560199070694,32.91125277893724,220.33995120247664
SC41,14,2023-12-05,126.62560199070694,31.51098941637231,221.74021456504158
SC41,14,2023-12-06,126.62560199070694,30.131043583789335,223.12016039762455
SC41,14,2023-12-07,126.62560199070694,28.770555727745688,224.4806482536682
SC41,14,2023-12-08,126.62560199070694,27.428725244982004,225.8224787364319
SC41,14,2023-12-09,126.62560199070694,26.10480497294151,227.14639900847237
SC41,14,2023-12-10,126.62560199070694,24.79809632515969,228.4531076562542
SC41,14,2023-12-11,126.62560199070694,23.507944981602478,229.74325899981142
SC41,14,2023-12-12,126.62560199070694,22.233737058483584,231.01746692293028
SC41,14,2023-12-13,126.62560199070694,20.97489569393001,232.27630828748386
SC41,14,2023-12-14,126.62560199070694,19.73087799560942,233.52032598580445
SC41,14,2023-12-15,126.62560199070694,18.501172304496194,234.75003167691767
SC41,14,2023-12-16,126.62560199070694,17.285295735654827,235.96590824575907
SC41,14,2023-12-17,126.62560199070694,16.0827919625154,237.1684120188985
SC41,14,2023-12-18,126.62560199070694,14.893229215807452,238.35797476560643
SC41,14,2023-12-19,126.62560199070694,13.716198472269397,239.53500550914447
SC41,14,2023-12-20,126.62560199070694,12.55131181158896,240.69989216982492
SC41,14,2023-12-21,126.62560199070694,11.398200922862543,241.85300305855134
SC41,14,2023-12-22,126.62560199070694,10.256515744272377,242.9946882371415
SC41,14,2023-12-23,126.62560199070694,9.12592322174018,244.1252807596737
SC41,14,2023-12-24,126.62560199070694,8.0061061740806,245.24509780733328
SC41,14,2023-12-25,126.62560199070694,6.896762253695826,246.35444172771804
SC41,14,2023-12-26,126.62560199070694,5.79760299316024,247.45360098825364
SC41,14,2023-12-27,126.62560199070694,4.7083529291758595,248.542851052238
SC41,14,2023-12-28,126.62560199070694,3.6287487963603127,249.62245518505358
SC41,14,2023-12-29,126.62560199070694,2.5585387841817635,250.69266519723212
SC41,15,2023-11-04,235.297218765173,137.76919430438886,332.82524322595714
SC41,15,2023-11-05,226.49061900057626,115.11110325882204,337.8701347423305
SC41,15,2023-11-06,236.99218203554165,100.98065394162734,373.00371012945595
SC41,15,2023-11-07,238.19774373293725,85.49168786068088,390.9037996051936
SC41,15,2023-11-08,243.87890685161665,73.04221372739576,414.71559997583756
SC41,15,2023-11-09,247.4052716484367,60.40999077203867,434.4005525248347
SC41,15,2023-11-10,251.96907373487045,48.91450500624643,455.02364246349447
SC41,15,2023-11-11,256.03339699817593,37.63556649926798,474.4312274970839
SC41,15,2023-11-12,260.33819657484634,26.874618292374123,493.80177485731855
SC41,15,2023-11-13,264.52721775489243,16.362976285681697,512.6914592241031
SC41,15,2023-11-14,268.771980961824,6.1462358497163905,531.3977260739316
SC41,15,2023-11-15,272.9899069205997,-3.865388661887266,549.8452025030867
SC41,15,2023-11-16,277.2207537925323,-13.68041556627162,568.1219231513362
SC41,15,2023-11-17,281.4453798330354,-23.336679080904332,586.2274387469752
SC41,15,2023-11-18,285.6730009206536,-32.84970070429466,604.1957025456018
SC41,15,2023-11-19,289.89918002944256,-42.239829731862756,622.0381897907479
SC41,15,2023-11-20,294.1260533853883,-51.52033475440106,639.7724415251776
SC41,15,2023-11-21,298.35259249293523,-60.704204003688915,657.4093889895594
SC41,15,2023-11-22,302.57929252586877,-69.80158014880107,674.9601652005385
SC41,15,2023-11-23,306.80591508055517,-78.8215765007833,692.4334066618936
SC41,15,2023-11-24,311.03257493749015,-87.77183451339374,709.836984388374
SC41,15,2023-11-25,315.25921683509074,-96.65908305965786,727.1775167298393
SC41,15,2023-11-26,319.4858673792932,-105.4891400578096,744.460874816396
SC41,15,2023-11-27,323.7125137605505,-114.26713009998616,761.6921576210872
SC41,15,2023-11-28,327.93916214607634,-122.99755548050422,778.8758797726568
SC41,15,2023-11-29,332.1658095666382,-131.68440558957127,796.0160247228476
SC41,15,2023-11-30,336.39245745178624,-140.3312220538623,813.1161369574347
SC41,15,2023-12-01,340.61910511325715,-148.941164906275,830.1793751327893
SC41,15,2023-12-02,344.8457528824185,-157.51706193411314,847.2085676989501
SC41,15,2023-12-03,349.07240059973174,-166.0614529886368,864.2062541881003
SC41,16,2023-11-09,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-10,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-11,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-12,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-13,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-14,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-15,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-16,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-17,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-18,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-19,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-20,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-21,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-22,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-23,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-24,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-25,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-26,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-27,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-28,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-29,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-11-30,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-12-01,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-12-02,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-12-03,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-12-04,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-12-05,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-12-06,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-12-07,134.29998923745546,46.63168661952477,221.96829185538616
SC41,16,2023-12-08,134.29998923745546,46.63168661952477,221.96829185538616
SC41,17,2023-11-30,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-01,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-02,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-03,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-04,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-05,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-06,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-07,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-08,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-09,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-10,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-11,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-12,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-13,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-14,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-15,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-16,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-17,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-18,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-19,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-20,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-21,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-22,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-23,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-24,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-25,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-26,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-27,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-28,121.49999226989753,33.86625139093756,209.13373314885752
SC41,17,2023-12-29,121.49999226989753,33.86625139093756,209.13373314885752
SC41,18,2023-11-06,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-07,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-08,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-09,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-10,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-11,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-12,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-13,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-14,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-15,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-16,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-17,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-18,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-19,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-20,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-21,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-22,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-23,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-24,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-25,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-26,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-27,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-28,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-29,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-11-30,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-12-01,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-12-02,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-12-03,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-12-04,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,18,2023-12-05,54.499994342981886,-47.04436019254535,156.0443488785091
SC41,19,2023-11-25,36.524499344691876,-106.29021233865056,179.3392110280343
SC41,19,2023-11-26,36.524499344691876,-107.10466180265742,180.15366049204118
SC41,19,2023-11-27,36.524499344691876,-107.91451889686998,180.96351758625372
SC41,19,2023-11-28,36.524499344691876,-108.71986044005583,181.7688591294396
SC41,19,2023-11-29,36.524499344691876,-109.5207611329294,182.56975982231313
SC41,19,2023-11-30,36.524499344691876,-110.31729363901984,183.36629232840357
SC41,19,2023-12-01,36.524499344691876,-111.10952866161246,184.15852735099622
SC41,19,2023-12-02,36.524499344691876,-111.89753501699327,184.946533706377
SC41,19,2023-12-03,36.524499344691876,-112.6813797042124,185.73037839359614
SC41,19,2023-12-04,36.524499344691876,-113.46112797156555,186.5101266609493
SC41,19,2023-12-05,36.524499344691876,-114.23684337998098,187.28584206936472
SC41,19,2023-12-06,36.524499344691876,-115.00858786348611,188.05758655286985
SC41,19,2023-12-07,36.524499344691876,-115.77642178691612,188.82542047629988
SC41,19,2023-12-08,36.524499344691876,-116.54040400101725,189.58940269040102
SC41,19,2023-12-09,36.524499344691876,-117.30059189508695,190.34959058447072
SC41,19,2023-12-10,36.524499344691876,-118.05704144728394,191.10604013666767
SC41,19,2023-12-11,36.524499344691876,-118.80980727273341,191.85880596211717
SC41,19,2023-12-12,36.524499344691876,-119.55894266954387,192.60794135892763
SC41,19,2023-12-13,36.524499344691876,-120.30449966284597,193.35349835222974
SC41,19,2023-12-14,36.524499344691876,-121.0465290469554,194.09552773633914
SC41,19,2023-12-15,36.524499344691876,-121.78508042575761,194.83407911514138
SC41,19,2023-12-16,36.524499344691876,-122.5202022514044,195.56920094078816
SC41,19,2023-12-17,36.524499344691876,-123.25194186140807,196.30094055079184
SC41,19,2023-12-18,36.524499344691876,-123.98034551421362,197.02934420359736
SC41,19,2023-12-19,36.524499344691876,-124.70545842332443,197.75445711270817
SC41,19,2023-12-20,36.524499344691876,-125.42732479005296,198.4763234794367
SC41,19,2023-12-21,36.524499344691876,-126.14598783496324,199.19498652434697
SC41,19,2023-12-22,36.524499344691876,-126.8614898280684,199.91048851745217
SC41,19,2023-12-23,36.524499344691876,-127.57387211784378,200.6228708072275
SC41,19,2023-12-24,36.524499344691876,-128.28317515911073,201.3321738484945
