Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC60,0,2023-12-23,4615.699999999999,3080.5843927568044,6150.815607243194
SC60,0,2023-12-24,4615.699999999999,3080.5843927568044,6150.815607243194
SC60,0,2023-12-25,4615.699999999999,3080.5843927568044,6150.815607243194
SC60,0,2023-12-26,4615.699999999999,3080.5843927568044,6150.815607243194
SC60,1,2023-11-17,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-18,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-19,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-20,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-21,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-22,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-23,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-24,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-25,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-26,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-27,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-28,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-29,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-11-30,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-01,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-02,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-03,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-04,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-05,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-06,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-07,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-08,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-09,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-10,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-11,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-12,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-13,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-14,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-15,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,1,2023-12-16,2434.9615168830505,85.10544768906584,4784.817586077035
SC60,2,2023-11-04,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-05,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-06,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-07,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-08,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-09,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-10,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-11,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-12,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-13,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-14,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-15,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-16,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-17,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-18,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-19,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-20,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-21,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-22,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-23,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-24,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-25,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-26,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-27,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-28,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-29,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-11-30,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-12-01,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-12-02,5182.166660012329,4013.032390485275,6351.300929539383
SC60,2,2023-12-03,5182.166660012329,4013.032390485275,6351.300929539383
SC60,3,2023-11-18,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-11-19,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-11-20,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-11-21,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-11-22,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-11-23,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-11-24,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-11-25,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-11-26,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-11-27,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-11-28,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-11-29,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-11-30,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-01,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-02,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-03,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-04,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-05,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-06,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-07,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-08,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-09,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-10,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-11,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-12,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-13,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-14,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-15,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-16,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,3,2023-12-17,5079.134947213728,3630.8969563159267,6527.37293811153
SC60,4,2023-11-03,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-04,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-05,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-06,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-07,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-08,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-09,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-10,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-11,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-12,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-13,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-14,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-15,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-16,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-17,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-18,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-19,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-20,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-21,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-22,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-23,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-24,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-25,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-26,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-27,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-28,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-29,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-11-30,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-12-01,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,4,2023-12-02,3927.901808892395,2033.8556120477206,5821.948005737069
SC60,5,2023-11-16,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-17,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-18,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-19,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-20,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-21,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-22,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-23,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-24,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-25,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-26,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-27,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-28,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-29,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-11-30,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-01,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-02,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-03,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-04,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-05,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-06,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-07,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-08,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-09,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-10,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-11,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-12,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-13,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-14,2164.766502523828,113.61253302487103,4215.920472022784
SC60,5,2023-12-15,2164.766502523828,113.61253302487103,4215.920472022784
SC60,6,2023-11-29,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-11-30,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-01,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-02,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-03,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-04,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-05,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-06,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-07,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-08,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-09,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-10,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-11,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-12,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-13,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-14,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-15,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-16,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-17,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-18,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-19,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-20,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-21,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-22,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-23,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-24,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-25,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-26,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-27,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,6,2023-12-28,155.00005300633447,-271.9100295601643,581.9101355728333
SC60,7,2023-11-13,1209.6540093446986,,
SC60,7,2023-11-14,639.4900646829904,,
SC60,7,2023-11-15,1234.0363912822647,,
SC60,7,2023-11-16,680.8310162513753,,
SC60,7,2023-11-17,1258.5523372327254,,
SC60,7,2023-11-18,722.6698816159368,,
SC60,7,2023-11-19,1283.1438267727563,,
SC60,7,2023-11-20,764.9364357134383,,
SC60,7,2023-11-21,1307.7524960996766,,
SC60,7,2023-11-22,807.5599049809618,,
SC60,7,2023-11-23,1332.3197583774693,,
SC60,7,2023-11-24,850.4690965310069,,
SC60,7,2023-11-25,1356.7869245937936,,
SC60,7,2023-11-26,893.5925278968228,,
SC60,7,2023-11-27,1381.0953246892275,,
SC60,7,2023-11-28,936.8585571028407,,
SC60,7,2023-11-29,1405.1864287194896,,
SC60,7,2023-11-30,980.1955128147067,,
SC60,7,2023-12-01,1429.001967811383,,
SC60,7,2023-12-02,1023.5318243235245,,
SC60,7,2023-12-03,1452.484054673654,,
SC60,7,2023-12-04,1066.7961511194856,,
SC60,7,2023-12-05,1475.5753034248755,,
SC60,7,2023-12-06,1109.9175118111095,,
SC60,7,2023-12-07,1498.2189485018475,,
SC60,7,2023-12-08,1152.825412147825,,
SC60,7,2023-12-09,1520.358962413838,,
SC60,7,2023-12-10,1195.449971905586,,
SC60,7,2023-12-11,1541.9401721102943,,
SC60,7,2023-12-12,1237.72205039765,,
SC60,8,2023-12-01,1782.037266056906,-391.8481490874178,3955.92268120123
SC60,8,2023-12-02,1782.037266056906,-406.25183766685313,3970.326369780665
SC60,8,2023-12-03,1782.037266056906,-420.56133667920267,3984.6358687930147
SC60,8,2023-12-04,1782.037266056906,-434.77847010024743,3998.8530022140594
SC60,8,2023-12-05,1782.037266056906,-448.9050037862444,4012.9795359000564
SC60,8,2023-12-06,1782.037266056906,-462.9426480340494,4027.0171801478614
SC60,8,2023-12-07,1782.037266056906,-476.8930599980522,4040.967592111864
SC60,8,2023-12-08,1782.037266056906,-490.75784597358324,4054.832378087395
SC60,8,2023-12-09,1782.037266056906,-504.5385635557068,4068.6130956695188
SC60,8,2023-12-10,1782.037266056906,-518.2367236816062,4082.311255795418
SC60,8,2023-12-11,1782.037266056906,-531.8537925641472,4095.928324677959
SC60,8,2023-12-12,1782.037266056906,-545.391193523621,4109.465725637433
SC60,8,2023-12-13,1782.037266056906,-558.8503087241447,4122.924840837957
SC60,8,2023-12-14,1782.037266056906,-572.2324808207181,4136.307012934531
SC60,8,2023-12-15,1782.037266056906,-585.5390145224887,4149.613546636301
SC60,8,2023-12-16,1782.037266056906,-598.771178077373,4162.8457101911845
SC60,8,2023-12-17,1782.037266056906,-611.9302046828302,4176.004736796642
SC60,8,2023-12-18,1782.037266056906,-625.017293827214,4189.091825941026
SC60,8,2023-12-19,1782.037266056906,-638.0336125658382,4202.108144679651
SC60,8,2023-12-20,1782.037266056906,-650.9802967356,4215.054828849412
SC60,8,2023-12-21,1782.037266056906,-663.8584521117386,4227.93298422555
SC60,8,2023-12-22,1782.037266056906,-676.6691555100601,4240.743687623872
SC60,8,2023-12-23,1782.037266056906,-689.4134558377386,4253.48798795155
SC60,8,2023-12-24,1782.037266056906,-702.0923750956013,4266.166907209414
SC60,8,2023-12-25,1782.037266056906,-714.7069093345999,4278.781441448412
SC60,8,2023-12-26,1782.037266056906,-727.2580295690068,4291.332561682819
SC60,8,2023-12-27,1782.037266056906,-739.7466826487043,4303.821214762516
SC60,8,2023-12-28,1782.037266056906,-752.1737920927872,4316.248324206599
SC60,8,2023-12-29,1782.037266056906,-764.5402588865445,4328.6147910003565
SC60,8,2023-12-30,1782.037266056906,-776.8469622437874,4340.921494357599
SC60,9,2023-11-30,1447.5538018839004,-417.81802447471273,3312.9256282425135
SC60,9,2023-12-01,1436.0337660246803,-491.0485188710736,3363.116050920434
SC60,9,2023-12-02,1444.5661639032394,-1001.8366485045997,3890.968976311078
SC60,9,2023-12-03,1438.246581703348,-1120.2918451529554,3996.7850085596515
SC60,9,2023-12-04,1442.9272259664974,-1431.7106581415958,4317.565110074591
SC60,9,2023-12-05,1439.460472939924,-1571.20333647132,4450.124282351168
SC60,9,2023-12-06,1442.0281486425781,-1799.967006384133,4684.023303669289
SC60,9,2023-12-07,1440.1263810625217,-1945.1913458396787,4825.444107964722
SC60,9,2023-12-08,1441.5349389753512,-2131.7033946079546,5014.773272558657
SC60,9,2023-12-09,1440.491680369725,-2275.041972226776,5156.0253329662255
SC60,9,2023-12-10,1441.2643774014196,-2436.839246522176,5319.368001325015
SC60,9,2023-12-11,1440.692073756312,-2575.0737068249073,5456.457854337532
SC60,9,2023-12-12,1441.1159545902851,-2720.8107340145975,5603.042643195167
SC60,9,2023-12-13,1440.8020041848565,-2852.9122121568334,5734.516220526547
SC60,9,2023-12-14,1441.0345338233044,-2987.281708822681,5869.35077646929
SC60,9,2023-12-15,1440.8623090648018,-3113.2187677051334,5994.943385834737
SC60,9,2023-12-16,1440.9898685778137,-3238.975726085456,6120.955463241083
SC60,9,2023-12-17,1440.8953907019186,-3359.1251492315714,6240.915930635409
SC60,9,2023-12-18,1440.9653664240177,-3478.007381282755,6359.93811413079
SC60,9,2023-12-19,1440.913538399341,-3592.8783379287624,6474.705414727444
SC60,9,2023-12-20,1440.9519252006676,-3706.0561800048017,6587.960030406137
SC60,9,2023-12-21,1440.92349373863,-3816.168315191773,6698.015302669033
SC60,9,2023-12-22,1440.9445517066206,-3924.476965567311,6806.366068980552
SC60,9,2023-12-23,1440.928954970325,-4030.3115101498124,6912.169420090463
SC60,9,2023-12-24,1440.9405068058668,-4134.3770145990375,7016.258028210771
SC60,9,2023-12-25,1440.9319508553235,-4236.361354171487,7118.225255882134
SC60,9,2023-12-26,1440.938287881975,-4336.672109157424,7218.548684921374
SC60,9,2023-12-27,1440.9335943173526,-4435.178897714735,7317.046086349441
SC60,9,2023-12-28,1440.9370706399366,-4532.128112938717,7414.002254218591
SC60,9,2023-12-29,1440.934495876472,-4627.480083604608,7509.3490753575525
SC60,10,2023-11-25,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-11-26,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-11-27,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-11-28,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-11-29,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-11-30,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-01,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-02,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-03,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-04,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-05,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-06,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-07,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-08,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-09,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-10,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-11,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-12,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-13,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-14,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-15,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-16,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-17,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-18,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-19,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-20,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-21,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-22,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-23,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,10,2023-12-24,1924.8999999999994,169.95318156732105,3679.8468184326775
SC60,11,2023-11-14,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-15,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-16,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-17,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-18,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-19,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-20,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-21,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-22,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-23,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-24,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-25,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-26,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-27,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-28,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-29,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-11-30,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-01,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-02,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-03,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-04,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-05,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-06,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-07,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-08,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-09,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-10,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-11,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-12,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,11,2023-12-13,1245.7000135744518,173.48754921597083,2317.9124779329327
SC60,12,2023-11-07,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-08,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-09,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-10,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-11,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-12,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-13,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-14,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-15,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-16,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-17,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-18,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-19,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-20,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-21,1158.533333333333,-325.01321392342174,2642.0798805900877
SC60,12,2023-11-22,1158.533333333333,-325.01321392342174,2642.0798805900877
