Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC38,12,2023-11-19,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-11-20,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-11-21,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-11-22,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-11-23,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-11-24,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-11-25,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-11-26,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-11-27,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-11-28,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-11-29,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-11-30,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-12-01,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-12-02,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-12-03,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-12-04,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-12-05,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-12-06,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-12-07,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-12-08,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-12-09,196.53334160806799,16.104753723084457,376.9619294930515
SC38,12,2023-12-10,196.53334160806799,16.104753723084457,376.9619294930515
SC38,13,2023-11-06,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-07,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-08,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-09,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-10,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-11,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-12,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-13,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-14,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-15,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-16,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-17,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-18,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-19,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-20,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-21,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-22,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-23,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-24,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-25,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-26,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-27,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-28,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-29,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-11-30,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-12-01,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-12-02,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-12-03,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-12-04,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,13,2023-12-05,165.1999937928019,-49.00669527481969,379.40668286042353
SC38,14,2023-11-21,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-11-22,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-11-23,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-11-24,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-11-25,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-11-26,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-11-27,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-11-28,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-11-29,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-11-30,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-01,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-02,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-03,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-04,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-05,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-06,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-07,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-08,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-09,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-10,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-11,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-12,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-13,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-14,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-15,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-16,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-17,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-18,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-19,262.4999826256672,27.00550606131509,497.9944591900193
SC38,14,2023-12-20,262.4999826256672,27.00550606131509,497.9944591900193
SC38,15,2023-11-22,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-11-23,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-11-24,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-11-25,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-11-26,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-11-27,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-11-28,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-11-29,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-11-30,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-01,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-02,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-03,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-04,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-05,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-06,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-07,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-08,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-09,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-10,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-11,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-12,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-13,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-14,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-15,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-16,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-17,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-18,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-19,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-20,266.53333506968477,45.97591814552155,487.090751993848
SC38,15,2023-12-21,266.53333506968477,45.97591814552155,487.090751993848
SC38,16,2023-11-08,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-09,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-10,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-11,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-12,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-13,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-14,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-15,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-16,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-17,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-18,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-19,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-20,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-21,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-22,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-23,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-24,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-25,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-26,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-27,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-28,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-29,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-11-30,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-12-01,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-12-02,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-12-03,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-12-04,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-12-05,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-12-06,241.76665963828665,72.32678643508768,411.2065328414856
SC38,16,2023-12-07,241.76665963828665,72.32678643508768,411.2065328414856
SC38,17,2023-11-03,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-04,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-05,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-06,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-07,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-08,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-09,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-10,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-11,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-12,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-13,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-14,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-15,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-16,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-17,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-18,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-19,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-20,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-21,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-22,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-23,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-24,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-25,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-26,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-27,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-28,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-29,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-11-30,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-12-01,210.2332935146348,41.96958591172748,378.49700111754214
SC38,17,2023-12-02,210.2332935146348,41.96958591172748,378.49700111754214
SC38,18,2023-11-28,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-11-29,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-11-30,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-01,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-02,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-03,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-04,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-05,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-06,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-07,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-08,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-09,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-10,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-11,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-12,206.93332847353614,37.443227121715466,376.42342982535683
SC38,18,2023-12-13,206.93332847353614,37.443227121715466,376.42342982535683
