Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC40,2,2023-11-14,166.07846149188543,-228.60639801812772,560.7633210018986
SC40,2,2023-11-15,166.07846149188543,-228.61606660378135,560.7729895875523
SC40,2,2023-11-16,166.07846149188543,-228.6257349525955,560.7826579363664
SC40,2,2023-11-17,166.07846149188543,-228.63540306458754,560.7923260483584
SC40,2,2023-11-18,166.07846149188543,-228.64507093977488,560.8019939235458
SC40,2,2023-11-19,166.07846149188543,-228.65473857817489,560.8116615619458
SC40,2,2023-11-20,166.07846149188543,-228.664405979805,560.8213289635759
SC40,2,2023-11-21,166.07846149188543,-228.6740731446826,560.8309961284535
SC40,2,2023-11-22,166.07846149188543,-228.68374007282512,560.840663056596
SC40,2,2023-11-23,166.07846149188543,-228.69340676424986,560.8503297480207
SC40,2,2023-11-24,166.07846149188543,-228.70307321897434,560.8599962027452
SC40,2,2023-11-25,166.07846149188543,-228.71273943701578,560.8696624207867
SC40,2,2023-11-26,166.07846149188543,-228.72240541839165,560.8793284021625
SC40,2,2023-11-27,166.07846149188543,-228.73207116311943,560.8889941468904
SC40,2,2023-11-28,166.07846149188543,-228.7417366712163,560.8986596549871
SC40,2,2023-11-29,166.07846149188543,-228.75140194269977,560.9083249264706
SC40,2,2023-11-30,166.07846149188543,-228.76106697758723,560.9179899613581
SC40,2,2023-12-01,166.07846149188543,-228.77073177589597,560.9276547596669
SC40,2,2023-12-02,166.07846149188543,-228.78039633764342,560.9373193214143
SC40,2,2023-12-03,166.07846149188543,-228.79006066284694,560.9469836466178
SC40,2,2023-12-04,166.07846149188543,-228.7997247515239,560.9566477352948
SC40,2,2023-12-05,166.07846149188543,-228.80938860369167,560.9663115874625
SC40,2,2023-12-06,166.07846149188543,-228.81905221936762,560.9759752031384
SC40,2,2023-12-07,166.07846149188543,-228.82871559856903,560.9856385823399
SC40,2,2023-12-08,166.07846149188543,-228.83837874131336,560.9953017250842
SC40,7,2023-11-06,53.67321279410186,-138.64746386627317,245.99388945447689
SC40,7,2023-11-07,53.67321279410186,-138.92185223877343,246.26827782697714
SC40,7,2023-11-08,53.67321279410186,-139.1958502484981,246.5422758367018
SC40,7,2023-11-09,53.67321279410186,-139.46945955678834,246.81588514499205
SC40,7,2023-11-10,53.67321279410186,-139.74268181323455,247.08910740143827
SC40,7,2023-11-11,53.67321279410186,-140.01551865579222,247.36194424399594
SC40,7,2023-11-12,53.67321279410186,-140.2879717108968,247.63439729910053
SC40,7,2023-11-13,53.67321279410186,-140.56004259357644,247.90646818178016
SC40,7,2023-11-14,53.67321279410186,-140.83173290756403,248.17815849576775
SC40,7,2023-11-15,53.67321279410186,-141.1030442454073,248.449469833611
SC40,7,2023-11-16,53.67321279410186,-141.37397818857767,248.72040377678138
SC40,7,2023-11-17,53.67321279410186,-141.6445363075781,248.99096189578182
SC40,7,2023-11-18,53.67321279410186,-141.91472016204892,249.26114575025264
SC40,7,2023-11-19,53.67321279410186,-142.18453130087303,249.53095688907675
SC40,7,2023-11-20,53.67321279410186,-142.4539712622793,249.80039685048303
SC40,7,2023-11-21,53.67321279410186,-142.72304157394495,250.06946716214867
SC40,7,2023-11-22,53.67321279410186,-142.99174375309664,250.33816934130036
SC40,7,2023-11-23,53.67321279410186,-143.26007930661027,250.60650489481398
SC40,7,2023-11-24,53.67321279410186,-143.52804973110955,250.87447531931326
SC40,7,2023-11-25,53.67321279410186,-143.79565651306334,251.14208210126705
SC40,7,2023-11-26,53.67321279410186,-144.06290112888192,251.40932671708563
SC40,7,2023-11-27,53.67321279410186,-144.32978504501204,251.67621063321576
SC40,7,2023-11-28,53.67321279410186,-144.59630971803082,251.94273530623454
SC40,7,2023-11-29,53.67321279410186,-144.8624765947383,252.208902182942
SC40,7,2023-11-30,53.67321279410186,-145.12828711224935,252.47471270045307
SC40,7,2023-12-01,53.67321279410186,-145.39374269808394,252.74016828628766
SC40,7,2023-12-02,53.67321279410186,-145.65884477025688,253.0052703584606
SC40,7,2023-12-03,53.67321279410186,-145.92359473736582,253.27002032556953
SC40,7,2023-12-04,53.67321279410186,-146.18799399867893,253.53441958688265
SC40,7,2023-12-05,53.67321279410186,-146.45204394422097,253.7984695324247
SC40,8,2023-11-30,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-01,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-02,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-03,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-04,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-05,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-06,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-07,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-08,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-09,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-10,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-11,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-12,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-13,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-14,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-15,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-16,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-17,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-18,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-19,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-20,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-21,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-22,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-23,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-24,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-25,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-26,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-27,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-28,186.3666636428447,28.449489126247528,344.28383815944187
SC40,8,2023-12-29,186.3666636428447,28.449489126247528,344.28383815944187
SC40,9,2023-11-24,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-11-25,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-11-26,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-11-27,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-11-28,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-11-29,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-11-30,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-01,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-02,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-03,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-04,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-05,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-06,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-07,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-08,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-09,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-10,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-11,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-12,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-13,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-14,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-15,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-16,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-17,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-18,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-19,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-20,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-21,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-22,191.09999504891354,36.40584638338447,345.7941437144426
SC40,9,2023-12-23,191.09999504891354,36.40584638338447,345.7941437144426
SC40,10,2023-11-14,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-15,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-16,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-17,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-18,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-19,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-20,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-21,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-22,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-23,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-24,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-25,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-26,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-27,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-28,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-29,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-11-30,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-01,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-02,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-03,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-04,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-05,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-06,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-07,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-08,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-09,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-10,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-11,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-12,173.53333085668407,26.462713557905687,320.6039481554625
SC40,10,2023-12-13,173.53333085668407,26.462713557905687,320.6039481554625
SC40,11,2023-11-07,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-08,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-09,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-10,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-11,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-12,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-13,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-14,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-15,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-16,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-17,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-18,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-19,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-20,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-21,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-22,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-23,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-24,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-25,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-26,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-27,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-28,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-29,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-11-30,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-12-01,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-12-02,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-12-03,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-12-04,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-12-05,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,11,2023-12-06,152.03332856963203,-22.791307139393894,326.85796427865796
SC40,12,2023-11-27,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-11-28,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-11-29,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-11-30,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-01,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-02,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-03,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-04,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-05,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-06,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-07,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-08,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-09,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-10,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-11,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-12,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-13,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-14,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-15,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-16,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-17,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-18,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-19,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-20,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-21,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-22,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-23,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-24,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-25,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,12,2023-12-26,39.25925450172773,-247.2179403374549,325.7364493409104
SC40,13,2023-11-25,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-11-26,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-11-27,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-11-28,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-11-29,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-11-30,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-01,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-02,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-03,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-04,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-05,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-06,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-07,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-08,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-09,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-10,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-11,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-12,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-13,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-14,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-15,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-16,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-17,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-18,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-19,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-20,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-21,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-22,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-23,233.3666536499065,6.31966087779773,460.4136464220153
SC40,13,2023-12-24,233.3666536499065,6.31966087779773,460.4136464220153
SC40,14,2023-11-14,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-15,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-16,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-17,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-18,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-19,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-20,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-21,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-22,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-23,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-24,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-25,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-26,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-27,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-28,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-29,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-11-30,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-01,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-02,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-03,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-04,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-05,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-06,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-07,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-08,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-09,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-10,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-11,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-12,313.49998897575455,133.7367862487421,493.263191702767
SC40,14,2023-12-13,313.49998897575455,133.7367862487421,493.263191702767
SC40,15,2023-11-20,235.5369994073064,-20.48440583729709,491.5584046519099
SC40,15,2023-11-21,235.76235304144956,-27.64241562173663,499.16712170463575
SC40,15,2023-11-22,235.98770667559268,-35.04361367491026,507.0190270260956
SC40,15,2023-11-23,236.2130603097358,-42.668274691983356,515.094395311455
SC40,15,2023-11-24,236.4384139438789,-50.49827778157396,523.3751056693318
SC40,15,2023-11-25,236.66376757802203,-58.51702523984574,531.8445603958899
SC40,15,2023-11-26,236.88912121216515,-66.70934861711766,540.487591041448
SC40,15,2023-11-27,237.11447484630827,-75.0614083674131,549.2903580600296
SC40,15,2023-11-28,237.3398284804514,-83.5605917139896,558.2402486748924
SC40,15,2023-11-29,237.5651821145945,-92.19541202062936,567.3257762498183
SC40,15,2023-11-30,237.79053574873762,-100.95541190265027,576.5364834001255
SC40,15,2023-12-01,238.01588938288074,-109.8310715037428,585.8628502695043
SC40,15,2023-12-02,238.24124301702386,-118.81372276207668,595.2962087961243
SC40,15,2023-12-03,238.46659665116698,-127.89547005092601,604.82866335326
SC40,15,2023-12-04,238.6919502853101,-137.06911726936778,614.453017839988
SC40,15,2023-12-05,238.91730391945322,-146.32810124711125,624.1627090860177
SC40,15,2023-12-06,239.14265755359634,-155.66643118957717,633.9517462967699
SC40,15,2023-12-07,239.36801118773946,-165.0786338054582,643.8146561809372
SC40,15,2023-12-08,239.59336482188257,-174.55970371400895,653.7464333577741
SC40,15,2023-12-09,239.8187184560257,-184.10505871171853,663.7424956237699
SC40,15,2023-12-10,240.0440720901688,-193.7104994791685,673.7986436595061
SC40,15,2023-12-11,240.26942572431193,-203.3721733223959,683.9110247710198
SC40,15,2023-12-12,240.49477935845505,-213.08654156432868,694.0761002812387
SC40,15,2023-12-13,240.72013299259817,-222.85035022752692,704.2906162127233
SC40,15,2023-12-14,240.94548662674129,-232.66060367721303,714.5515769306955
SC40,15,2023-12-15,241.1708402608844,-242.51454092181905,724.8562214435879
SC40,15,2023-12-16,241.39619389502752,-252.40961429595382,735.2020020860089
SC40,15,2023-12-17,241.62154752917064,-262.3434702771243,745.5865653354656
SC40,15,2023-12-18,241.84690116331376,-272.31393221233213,756.0077345389597
SC40,15,2023-12-19,242.07225479745688,-282.3189847536011,766.4634943485148
SC40,16,2023-11-03,226.2623655560695,40.04619602258256,412.47853508955643
SC40,16,2023-11-04,238.9111993984815,44.48387605201739,433.33852274494564
SC40,16,2023-11-05,224.1360465114686,29.095290231326572,419.1768027916106
SC40,16,2023-11-06,231.0641013452201,36.261233570393614,425.86696912004663
SC40,16,2023-11-07,234.75057409752614,36.337393602432115,433.1637545926202
SC40,16,2023-11-08,225.11472556540258,25.942588089833748,424.2868630409714
SC40,16,2023-11-09,233.2107309690028,33.644937445880856,432.77652449212474
SC40,16,2023-11-10,231.53558363178422,30.986213607281172,432.08495365628727
SC40,16,2023-11-11,227.0971736908028,26.339781685389255,427.85456569621635
SC40,16,2023-11-12,233.4713615808524,31.756771181765117,435.18595197993966
SC40,16,2023-11-13,229.68389851420937,27.9014593816442,431.46633764677455
SC40,16,2023-11-14,229.0040789759785,27.375436105280045,430.632721846677
