Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC56,4,2023-11-04,128.5932821330225,-92.44354331703133,349.6301075830763
SC56,4,2023-11-05,128.5932821330225,-99.42132838625736,356.6078926523024
SC56,4,2023-11-06,128.5932821330225,-106.19182603076246,363.3783902968075
SC56,4,2023-11-07,128.5932821330225,-112.77248060208777,369.95904486813276
SC56,4,2023-11-08,128.5932821330225,-119.1784188861271,376.36498315217216
SC56,4,2023-11-09,128.5932821330225,-125.4228595413683,382.60942380741335
SC56,4,2023-11-10,128.5932821330225,-131.51743397910832,388.70399824515334
SC56,4,2023-11-11,128.5932821330225,-137.472441028731,394.659005294776
SC56,4,2023-11-12,128.5932821330225,-143.29705135974467,400.4836156257897
SC56,4,2023-11-13,128.5932821330225,-148.99947326961671,406.18603753566174
SC56,4,2023-11-14,128.5932821330225,-154.58708840358582,411.77365266963085
SC56,4,2023-11-15,128.5932821330225,-160.0665638145428,417.2531280805878
SC56,4,2023-11-16,128.5932821330225,-165.44394521700787,422.6305094830529
SC56,4,2023-11-17,128.5932821330225,-170.72473515446853,427.91129942051356
SC56,4,2023-11-18,128.5932821330225,-175.91395896008532,433.10052322613035
SC56,4,2023-11-19,128.5932821330225,-181.016220762734,438.20278502877903
SC56,4,2023-11-20,128.5932821330225,-186.03575131522547,443.2223155812705
SC56,4,2023-11-21,128.5932821330225,-190.9764490584658,448.1630133245108
SC56,4,2023-11-22,128.5932821330225,-195.8419155552391,453.0284798212841
SC56,4,2023-11-23,128.5932821330225,-200.6354862093608,457.82205047540583
SC56,4,2023-11-24,128.5932821330225,-205.36025701496146,462.5468212810065
SC56,4,2023-11-25,128.5932821330225,-210.0191079454939,467.2056722115389
SC56,4,2023-11-26,128.5932821330225,-214.61472348442618,471.8012877504712
SC56,4,2023-11-27,128.5932821330225,-219.14961071329867,476.3361749793437
SC56,4,2023-11-28,128.5932821330225,-223.62611530321942,480.81267956926445
SC56,4,2023-11-29,128.5932821330225,-228.04643569937298,485.232999965418
SC56,4,2023-11-30,128.5932821330225,-232.41263574200627,489.5992000080513
SC56,4,2023-12-01,128.5932821330225,-236.72665592951103,493.91322019555605
SC56,5,2023-11-08,105.76903189472664,-61.42172777826043,272.9597915677137
SC56,5,2023-11-09,51.735316280043804,-115.77781882056837,219.24845138065598
SC56,5,2023-11-10,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-11,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-12,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-13,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-14,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-15,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-16,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-17,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-18,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-19,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-20,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-21,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-22,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-23,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-24,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-25,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-26,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-27,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-28,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-29,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-11-30,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-12-01,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-12-02,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-12-03,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-12-04,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-12-05,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-12-06,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,5,2023-12-07,90.23349576027194,-131.19568577853437,311.6626772990782
SC56,6,2023-11-12,88.80807095288043,-213.15776106943275,390.7739029751936
SC56,6,2023-11-13,88.80807095288043,-213.164019394114,390.78016129987486
SC56,6,2023-11-14,88.80807095288043,-213.170277589095,390.78641949485586
SC56,6,2023-11-15,88.80807095288043,-213.176535654384,390.79267756014485
SC56,6,2023-11-16,88.80807095288043,-213.18279358998893,390.7989354957498
SC56,6,2023-11-17,88.80807095288043,-213.189051395918,390.80519330167886
SC56,6,2023-11-18,88.80807095288043,-213.19530907217927,390.8114509779401
SC56,6,2023-11-19,88.80807095288043,-213.2015666187806,390.81770852454144
SC56,6,2023-11-20,88.80807095288043,-213.20782403573025,390.8239659414911
SC56,6,2023-11-21,88.80807095288043,-213.21408132303623,390.8302232287971
SC56,6,2023-11-22,88.80807095288043,-213.22033848070652,390.8364803864674
SC56,6,2023-11-23,88.80807095288043,-213.22659550874926,390.8427374145101
SC56,6,2023-11-24,88.80807095288043,-213.23285240717246,390.8489943129333
SC56,6,2023-11-25,88.80807095288043,-213.2391091759842,390.85525108174505
SC56,6,2023-11-26,88.80807095288043,-213.24536581519254,390.8615077209534
SC56,6,2023-11-27,88.80807095288043,-213.25162232480545,390.8677642305663
SC56,6,2023-11-28,88.80807095288043,-213.2578787048311,390.87402061059197
SC56,6,2023-11-29,88.80807095288043,-213.26413495527754,390.8802768610384
SC56,6,2023-11-30,88.80807095288043,-213.27039107615275,390.8865329819136
SC56,6,2023-12-01,88.80807095288043,-213.2766470674648,390.89278897322566
SC56,6,2023-12-02,88.80807095288043,-213.2829029292218,390.89904483498265
SC56,6,2023-12-03,88.80807095288043,-213.2891586614317,390.90530056719257
SC56,6,2023-12-04,88.80807095288043,-213.2954142641026,390.91155616986345
SC56,6,2023-12-05,88.80807095288043,-213.30166973724255,390.9178116430034
SC56,6,2023-12-06,88.80807095288043,-213.3079250808595,390.92406698662035
SC56,6,2023-12-07,88.80807095288043,-213.31418029496172,390.93032220072257
SC56,6,2023-12-08,88.80807095288043,-213.320435379557,390.93657728531787
SC56,6,2023-12-09,88.80807095288043,-213.32669033465356,390.9428322404144
SC56,6,2023-12-10,88.80807095288043,-213.33294516025938,390.94908706602024
SC56,6,2023-12-11,88.80807095288043,-213.3391998563825,390.95534176214335
SC56,7,2023-11-20,38.252480680323124,-145.95319506685524,222.45815642750148
SC56,7,2023-11-21,36.565531686141355,-148.35137345979,221.48243683207272
SC56,7,2023-11-22,34.87858269195958,-151.15791447193266,220.9150798558518
SC56,7,2023-11-23,33.1916336977778,-154.4513161085986,220.8345835041542
SC56,7,2023-11-24,31.50468470359603,-158.3040428186409,221.313412225833
SC56,7,2023-11-25,29.817735709414258,-162.7808203638532,222.4162917826817
SC56,7,2023-11-26,28.130786715232485,-167.93712273327384,224.19869616373882
SC56,7,2023-11-27,26.443837721050713,-173.81802388866856,226.70569933077002
SC56,7,2023-11-28,24.75688872686894,-180.45754626963605,229.97132372337393
SC56,7,2023-11-29,23.069939732687168,-187.87857221257423,234.01845167794858
SC56,7,2023-11-30,21.382990738505395,-196.09330803477576,238.85928951178653
SC56,7,2023-12-01,19.696041744323622,-205.10422086524272,244.49630435388997
SC56,7,2023-12-02,18.00909275014185,-214.90531973932372,250.92350523960744
SC56,7,2023-12-03,16.322143755960077,-225.48363199361418,258.12791950553435
SC56,7,2023-12-04,14.635194761778305,-236.8207322328554,266.091121756412
SC56,7,2023-12-05,12.948245767596532,-248.89420663407873,274.79069816927176
SC56,7,2023-12-06,11.26129677341476,-261.6789703045882,284.2015638514177
SC56,7,2023-12-07,9.574347779232987,-275.14839101971467,294.29708657818065
SC56,7,2023-12-08,7.887398785051214,-289.2752029992065,305.05000056930896
SC56,7,2023-12-09,6.200449790869442,-304.0322166909783,316.43311627271726
SC56,7,2023-12-10,4.513500796687669,-319.3928445852717,328.419846178647
SC56,7,2023-12-11,2.8265518025058967,-335.3314701454403,340.98457375045206
SC56,7,2023-12-12,1.139602808324124,-351.82368886570845,354.1028944823567
SC56,7,2023-12-13,-0.5473461858576485,-368.8464490809609,367.7517567092456
SC56,7,2023-12-14,-2.234295180039421,-386.37811695703454,381.90952659695574
SC56,7,2023-12-15,-3.9212441742211936,-404.3984861586332,396.5559978101908
SC56,7,2023-12-16,-5.608193168402966,-422.8887487148283,411.67236237802234
SC56,7,2023-12-17,-7.295142162584739,-441.8314399655315,427.241155640362
SC56,7,2023-12-18,-8.982091156766511,-461.2103673522008,443.2461850386678
SC56,7,2023-12-19,-10.669040150948284,-481.01053025587305,459.6724499539765
SC56,8,2023-11-26,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-11-27,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-11-28,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-11-29,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-11-30,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-01,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-02,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-03,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-04,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-05,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-06,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-07,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-08,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-09,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-10,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-11,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-12,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-13,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-14,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-15,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-16,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-17,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-18,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-19,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-20,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-21,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-22,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-23,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-24,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,8,2023-12-25,73.16666843013856,-150.46755500732263,296.8008918675998
SC56,9,2023-11-09,0.9670952760516514,-113.05435765507897,114.98854820718228
SC56,9,2023-11-10,55.539918642891536,-76.50439075776018,187.58422804354325
SC56,9,2023-11-11,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-12,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-13,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-14,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-15,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-16,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-17,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-18,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-19,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-20,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-21,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-22,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-23,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-24,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-25,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-26,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-27,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-28,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-29,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-11-30,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-12-01,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-12-02,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-12-03,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-12-04,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-12-05,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-12-06,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-12-07,72.75430626851,-65.95028755737415,211.45890009439415
SC56,9,2023-12-08,72.75430626851,-65.95028755737415,211.45890009439415
SC56,10,2023-11-17,80.45969164099756,-29.87721495222152,190.79659823421665
SC56,10,2023-11-18,96.79034266084696,-13.577856862155372,207.1585421838493
SC56,10,2023-11-19,70.99425650217181,-40.12419489388412,182.11270789822774
SC56,10,2023-11-20,82.13289714051075,-64.3808775717398,228.6466718527613
SC56,10,2023-11-21,93.44209169787788,-53.195844215105836,240.0800276108616
SC56,10,2023-11-22,72.82393778185771,-75.5046146097029,221.1524901734183
SC56,10,2023-11-23,83.2260186560019,-86.91670946108776,253.36874677309157
SC56,10,2023-11-24,90.80162946377348,-79.62134618753117,261.22460511507813
SC56,10,2023-11-25,74.4615135495583,-98.4324406349584,247.355467734075
SC56,10,2023-11-26,83.89802942075085,-103.97186771086726,271.767926552369
SC56,10,2023-11-27,88.73744298441832,-99.61959802876163,277.0944839975983
SC56,10,2023-11-28,75.8986603474387,-115.48721472220281,267.28453541708024
SC56,10,2023-11-29,84.27014508946417,-118.0426096263567,286.582899805285
SC56,10,2023-11-30,87.13836123671945,-115.89971782340032,290.17644029683925
SC56,10,2023-12-01,77.13966571715704,-129.27766699768094,283.556998431995
SC56,10,2023-12-02,84.43377826726379,-130.32725843602722,299.19481497055483
SC56,10,2023-12-03,85.91146196044846,-129.82400831909538,301.64693223999234
SC56,10,2023-12-04,78.19663128503772,-141.10119877967105,297.49446134974653
SC56,10,2023-12-05,84.45702114208501,-141.4622664630947,310.3763087472647
SC56,10,2023-12-06,84.97986838638113,-142.15655134654045,312.1162881193027
SC56,10,2023-12-07,79.08604902014098,-151.6722799113336,309.84437795161557
SC56,10,2023-12-08,84.38988231367021,-151.8060743209823,320.5858389483227
SC56,10,2023-12-09,84.28058127822624,-153.3561169677839,321.9172795242364
SC56,10,2023-12-10,79.82641430911444,-161.40680886336145,321.0596374815903
SC56,10,2023-12-11,84.26848113388236,-161.56922058063236,330.10618284839705
SC56,10,2023-12-12,83.7624370550684,-163.71265125456935,331.23752536470613
SC56,10,2023-12-13,80.43661240889666,-170.55539191080328,331.4286167285966
SC56,10,2023-12-14,84.11837867064345,-170.8801111486727,339.1168684899596
SC56,10,2023-12-15,83.38424368417195,-173.41756515309515,340.1860525214391
SC56,10,2023-12-16,80.93487379658856,-179.27282657282709,341.14257416600424
SC56,11,2023-11-29,200.85104917266864,51.95552384213036,349.74657450320694
SC56,11,2023-11-30,160.36871565378905,6.752257976855873,313.9851733307222
SC56,11,2023-12-01,180.09052831370514,26.409969678646434,333.7710869487638
SC56,11,2023-12-02,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-03,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-04,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-05,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-06,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-07,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-08,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-09,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-10,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-11,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-12,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-13,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-14,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-15,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-16,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-17,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-18,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-19,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-20,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-21,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-22,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-23,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-24,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-25,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-26,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-27,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,11,2023-12-28,192.85245008550507,-3.3968686823683356,389.1017688533785
SC56,12,2023-11-22,6.8812256650829156,-139.31230607109225,153.0747574012581
SC56,12,2023-11-23,6.261094364579041,-144.3122496400064,156.83443836916447
SC56,12,2023-11-24,5.640963064075166,-149.45290365049482,160.73482977864518
SC56,12,2023-11-25,5.020831763571291,-154.72257010958717,164.76423363672976
SC56,12,2023-11-26,4.400700463067416,-160.110550795239,168.9119517213738
SC56,12,2023-11-27,3.780569162563541,-165.60708846166253,173.16822678678963
SC56,12,2023-11-28,3.1604378620596663,-171.20330192866416,177.5241776527835
SC56,12,2023-11-29,2.5403065615557914,-176.89111878802404,181.9717319111356
SC56,12,2023-11-30,1.9201752610519167,-182.663208390344,186.50355891244786
SC56,12,2023-12-01,1.300043960548042,-188.51291693177245,191.11300485286853
