Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC24,7,2023-12-14,406.9333836351757,57.17090703910918,756.6958602312422
SC24,7,2023-12-15,406.9333836351757,57.17090703910918,756.6958602312422
SC24,7,2023-12-16,406.9333836351757,57.17090703910918,756.6958602312422
SC24,7,2023-12-17,406.9333836351757,57.17090703910918,756.6958602312422
SC24,7,2023-12-18,406.9333836351757,57.17090703910918,756.6958602312422
SC24,7,2023-12-19,406.9333836351757,57.17090703910918,756.6958602312422
SC24,7,2023-12-20,406.9333836351757,57.17090703910918,756.6958602312422
SC24,7,2023-12-21,406.9333836351757,57.17090703910918,756.6958602312422
SC24,7,2023-12-22,406.9333836351757,57.17090703910918,756.6958602312422
SC24,7,2023-12-23,406.9333836351757,57.17090703910918,756.6958602312422
SC24,7,2023-12-24,406.9333836351757,57.17090703910918,756.6958602312422
SC24,7,2023-12-25,406.9333836351757,57.17090703910918,756.6958602312422
SC24,8,2023-11-11,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-12,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-13,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-14,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-15,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-16,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-17,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-18,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-19,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-20,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-21,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-22,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-23,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-24,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-25,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-26,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-27,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-28,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-29,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-11-30,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-12-01,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-12-02,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-12-03,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-12-04,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-12-05,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-12-06,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-12-07,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-12-08,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-12-09,540.4666638488027,284.6968662951205,796.2364614024848
SC24,8,2023-12-10,540.4666638488027,284.6968662951205,796.2364614024848
SC24,9,2023-12-01,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-02,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-03,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-04,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-05,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-06,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-07,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-08,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-09,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-10,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-11,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-12,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-13,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-14,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-15,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-16,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-17,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-18,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-19,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-20,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-21,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-22,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-23,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-24,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-25,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-26,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-27,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-28,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-29,544.3334627945053,337.7934090518748,750.8735165371359
SC24,9,2023-12-30,544.3334627945053,337.7934090518748,750.8735165371359
SC24,10,2023-11-18,442.51949134798537,150.6555255496338,734.3834571463369
SC24,10,2023-11-19,19.645169732172064,-295.20542731921313,334.49576678355726
SC24,10,2023-11-20,315.29252468344663,-78.0758308003605,708.6608801672537
SC24,10,2023-11-21,159.8715526523738,-286.6261316936422,606.3692369983899
SC24,10,2023-11-22,127.11749808753723,-469.818262466432,724.0532586415064
SC24,10,2023-11-23,-57.26439704663494,-770.4033166989242,655.8745226056543
SC24,10,2023-11-24,-69.27390666764177,-867.2898898557178,728.7420765204342
SC24,10,2023-11-25,21.29201894797319,-907.6481077976098,950.232145693556
SC24,10,2023-11-26,-196.25350539257295,-1256.3314339337676,863.8244231486216
SC24,10,2023-11-27,-211.3264584239269,-1435.705136014965,1013.0522191671114
SC24,10,2023-11-28,-331.0735344533308,-1673.1740003703567,1011.026931463695
SC24,10,2023-11-29,-247.9775312288564,-1741.7091554388849,1245.754092981172
SC24,10,2023-11-30,-390.4647500347428,-2045.5489112095793,1264.6194111400937
SC24,10,2023-12-01,-483.4399261135891,-2306.882733910741,1340.0028816835627
SC24,10,2023-12-02,-510.74760482983413,-2495.612425004763,1474.1172153450948
SC24,10,2023-12-03,-551.7063194489472,-2697.0736823393427,1593.661043441448
SC24,10,2023-12-04,-584.7744988888029,-2918.397142482656,1748.84814470505
SC24,10,2023-12-05,-732.7627731920301,-3247.0398868646457,1781.5143404805854
SC24,10,2023-12-06,-736.1705922254105,-3436.423222194736,1964.082037743915
SC24,10,2023-12-07,-793.8711252920496,-3676.4747720726227,2088.732521488524
SC24,10,2023-12-08,-837.512063431872,-3919.692886779204,2244.66875991546
SC24,10,2023-12-09,-937.4617077230745,-4222.264307720584,2347.3408922744347
SC24,10,2023-12-10,-994.7945137567336,-4479.315554156432,2489.726526642965
SC24,10,2023-12-11,-1014.8529868254606,-4704.810743721527,2675.1047700706054
SC24,10,2023-12-12,-1093.2872284579462,-4994.0796893815495,2807.5052324656576
SC24,10,2023-12-13,-1155.5484216763994,-5276.44876724839,2965.351923895591
SC24,10,2023-12-14,-1233.378458586052,-5570.314070915384,3103.5571537432797
SC24,10,2023-12-15,-1257.5283775525245,-5815.9704870813275,3300.913731976279
SC24,10,2023-12-16,-1325.1296249575319,-6110.251737018882,3459.9924871038183
SC24,10,2023-12-17,-1396.3482985613625,-6413.885549183642,3621.1889520609166
SC24,11,2023-11-02,212.1136637588417,-47.64874144084274,471.87606895852616
SC24,11,2023-11-03,221.24484771834037,-43.2219320861191,485.71162752279986
SC24,11,2023-11-04,230.37603167783902,-39.17936935393999,499.93143270961804
SC24,11,2023-11-05,239.5072156373377,-35.51478312297877,514.5292143976542
SC24,11,2023-11-06,248.6383995968364,-32.22084839314118,529.497647586814
SC24,11,2023-11-07,257.7695835563351,-29.289381109007024,544.8285482216772
SC24,11,2023-11-08,266.90076751583376,-26.71152560734754,560.5130606390151
SC24,11,2023-11-09,276.03195147533245,-24.477929306725343,576.5418322573903
SC24,11,2023-11-10,285.16313543483113,-22.578901585991332,592.9051724556537
SC24,11,2023-11-11,294.2943193943298,-21.004555025632726,609.5931938142924
SC24,11,2023-11-12,303.4255033538285,-19.744928247150483,626.5959349548075
SC24,11,2023-11-13,312.5566873133272,-18.790090448181672,643.903465074836
SC24,11,2023-11-14,321.6878712728259,-18.130228387884813,661.5059709335366
SC24,11,2023-11-15,330.81905523232456,-17.755717039874185,679.3938275045233
SC24,11,2023-11-16,339.95023919182324,-17.65717542221489,697.5576538058614
SC24,11,2023-11-17,349.0814231513219,-17.825509265043195,715.988355567687
SC24,11,2023-11-18,358.2126071108206,-18.251942216965517,734.6771564386067
SC24,11,2023-11-19,367.3437910703193,-18.928037250490092,753.6156193911287
SC24,11,2023-11-20,376.474975029818,-19.845709829774762,772.7956598894107
SC24,11,2023-11-21,385.60615898931667,-20.997234271987452,792.2095522506208
SC24,11,2023-11-22,394.73734294881535,-22.375244583133338,811.849930480764
SC24,11,2023-11-23,403.86852690831404,-23.972730892701748,831.7097847093298
SC24,11,2023-11-24,412.9997108678127,-25.783032457726733,851.7824541933521
SC24,11,2023-11-25,422.1308948273114,-27.79982806166487,872.0616177162876
SC24,11,2023-11-26,431.2620787868101,-30.01712450041066,892.5412820740308
SC24,11,2023-11-27,440.3932627463088,-32.42924372856453,913.2157692211821
SC24,11,2023-11-28,449.52444670580746,-35.030809134296476,934.0797025459115
SC24,11,2023-11-29,458.65563066530615,-37.81673132049485,955.1279926511072
SC24,11,2023-11-30,467.78681462480483,-40.78219369251582,976.3558229421255
SC24,11,2023-12-01,476.9179985843035,-43.92263808758969,997.7586352561967
SC24,12,2023-11-14,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-15,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-16,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-17,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-18,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-19,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-20,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-21,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-22,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-23,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-24,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-25,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-26,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-27,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-28,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-29,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-11-30,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-01,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-02,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-03,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-04,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-05,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-06,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-07,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-08,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-09,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-10,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-11,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-12,513.2666633217935,219.94695004626396,806.5863765973231
SC24,12,2023-12-13,513.2666633217935,219.94695004626396,806.5863765973231
SC24,13,2023-11-20,594.8780927366581,368.8913669275646,820.8648185457516
SC24,13,2023-11-21,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-11-22,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-11-23,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-11-24,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-11-25,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-11-26,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-11-27,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-11-28,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-11-29,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-11-30,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-01,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-02,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-03,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-04,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-05,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-06,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-07,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-08,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-09,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-10,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-11,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-12,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-13,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-14,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-15,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-16,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-17,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-18,634.712157777822,351.78749090904665,917.6368246465972
SC24,13,2023-12-19,634.712157777822,351.78749090904665,917.6368246465972
SC24,14,2023-11-10,558.8277394439581,333.39037426113805,784.2651046267781
SC24,14,2023-11-11,558.8277394439581,333.389488787902,784.2659901000142
SC24,14,2023-11-12,558.8277394439581,333.38860331814385,784.2668755697723
SC24,14,2023-11-13,558.8277394439581,333.3877178518636,784.2677610360525
SC24,14,2023-11-14,558.8277394439581,333.3868323890612,784.2686464988549
SC24,14,2023-11-15,558.8277394439581,333.38594692973663,784.2695319581795
SC24,14,2023-11-16,558.8277394439581,333.3850614738899,784.2704174140263
SC24,14,2023-11-17,558.8277394439581,333.38417602152083,784.2713028663953
SC24,14,2023-11-18,558.8277394439581,333.38329057262945,784.2721883152867
SC24,14,2023-11-19,558.8277394439581,333.38240512721575,784.2730737607004
SC24,14,2023-11-20,558.8277394439581,333.3815196852796,784.2739592026365
SC24,14,2023-11-21,558.8277394439581,333.38063424682105,784.2748446410951
SC24,14,2023-11-22,558.8277394439581,333.37974881184005,784.2757300760761
SC24,14,2023-11-23,558.8277394439581,333.3788633803365,784.2766155075797
SC24,14,2023-11-24,558.8277394439581,333.3779779523104,784.2775009356058
SC24,14,2023-11-25,558.8277394439581,333.37709252776176,784.2783863601544
SC24,14,2023-11-26,558.8277394439581,333.3762071066904,784.2792717812258
SC24,14,2023-11-27,558.8277394439581,333.3753216890964,784.2801571988198
SC24,14,2023-11-28,558.8277394439581,333.37443627497964,784.2810426129365
SC24,14,2023-11-29,558.8277394439581,333.37355086434013,784.281928023576
SC24,14,2023-11-30,558.8277394439581,333.3726654571779,784.2828134307383
SC24,14,2023-12-01,558.8277394439581,333.3717800534928,784.2836988344234
SC24,14,2023-12-02,558.8277394439581,333.3708946532847,784.2845842346314
SC24,14,2023-12-03,558.8277394439581,333.3700092565538,784.2854696313624
SC24,14,2023-12-04,558.8277394439581,333.36912386329993,784.2863550246162
SC24,14,2023-12-05,558.8277394439581,333.368238473523,784.2872404143932
SC24,14,2023-12-06,558.8277394439581,333.367353087223,784.2881258006931
SC24,14,2023-12-07,558.8277394439581,333.3664677044,784.2890111835161
SC24,14,2023-12-08,558.8277394439581,333.3655823250538,784.2898965628624
SC24,14,2023-12-09,558.8277394439581,333.36469694918446,784.2907819387317
SC24,15,2023-11-04,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-05,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-06,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-07,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-08,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-09,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-10,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-11,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-12,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-13,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-14,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-15,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-16,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-17,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-18,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-19,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-20,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-21,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-22,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-23,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-24,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-25,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-26,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-27,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-28,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-29,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-11-30,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-12-01,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-12-02,481.06667382818335,263.48917319760153,698.6441744587652
SC24,15,2023-12-03,481.06667382818335,263.48917319760153,698.6441744587652
SC24,16,2023-11-16,392.4080001058703,186.14246125032773,598.6735389614129
SC24,16,2023-11-17,401.881767492088,186.31195750703864,617.4515774771373
SC24,16,2023-11-18,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-11-19,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-11-20,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-11-21,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-11-22,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-11-23,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-11-24,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-11-25,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-11-26,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-11-27,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-11-28,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-11-29,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-11-30,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-01,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-02,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-03,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-04,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-05,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-06,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-07,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-08,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-09,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-10,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-11,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-12,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-13,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-14,461.26044174326785,208.0845041912885,714.4363792952472
SC24,16,2023-12-15,461.26044174326785,208.0845041912885,714.4363792952472
SC24,17,2023-11-18,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-11-19,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-11-20,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-11-21,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-11-22,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-11-23,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-11-24,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-11-25,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-11-26,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-11-27,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-11-28,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-11-29,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-11-30,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-01,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-02,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-03,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-04,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-05,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-06,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-07,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-08,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-09,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-10,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-11,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-12,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-13,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-14,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-15,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-16,531.5666674917702,312.57232092893526,750.5610140546052
SC24,17,2023-12-17,531.5666674917702,312.57232092893526,750.5610140546052
SC24,18,2023-11-20,518.833329268628,316.45631686951447,721.2103416677414
SC24,18,2023-11-21,518.833329268628,316.45631686951447,721.2103416677414
SC24,18,2023-11-22,518.833329268628,316.45631686951447,721.2103416677414
SC24,18,2023-11-23,518.833329268628,316.45631686951447,721.2103416677414
SC24,18,2023-11-24,518.833329268628,316.45631686951447,721.2103416677414
SC24,18,2023-11-25,518.833329268628,316.45631686951447,721.2103416677414
SC24,18,2023-11-26,518.833329268628,316.45631686951447,721.2103416677414
SC24,18,2023-11-27,518.833329268628,316.45631686951447,721.2103416677414
SC24,18,2023-11-28,518.833329268628,316.45631686951447,721.2103416677414
SC24,18,2023-11-29,518.833329268628,316.45631686951447,721.2103416677414
SC24,18,2023-11-30,518.833329268628,316.45631686951447,721.2103416677414
SC24,18,2023-12-01,518.833329268628,316.45631686951447,721.2103416677414
SC24,18,2023-12-02,518.833329268628,316.45631686951447,721.2103416677414
