Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC1,2,2023-12-19,3646.30188139232,1450.1352159834228,5842.468546801218
SC1,2,2023-12-20,3646.30188139232,1450.1352159834228,5842.468546801218
SC1,2,2023-12-21,3646.30188139232,1450.1352159834228,5842.468546801218
SC1,2,2023-12-22,3646.30188139232,1450.1352159834228,5842.468546801218
SC1,2,2023-12-23,3646.30188139232,1450.1352159834228,5842.468546801218
SC1,2,2023-12-24,3646.30188139232,1450.1352159834228,5842.468546801218
SC1,2,2023-12-25,3646.30188139232,1450.1352159834228,5842.468546801218
SC1,3,2023-11-18,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-11-19,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-11-20,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-11-21,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-11-22,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-11-23,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-11-24,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-11-25,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-11-26,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-11-27,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-11-28,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-11-29,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-11-30,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-01,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-02,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-03,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-04,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-05,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-06,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-07,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-08,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-09,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-10,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-11,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-12,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-13,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-14,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-15,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-16,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,3,2023-12-17,3615.9333333333325,2054.97031729119,5176.8963493754745
SC1,4,2023-11-03,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-04,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-05,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-06,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-07,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-08,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-09,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-10,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-11,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-12,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-13,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-14,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-15,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-16,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-17,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-18,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-19,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-20,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-21,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-22,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-23,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-24,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-25,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-26,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-27,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-28,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-29,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-11-30,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-12-01,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,4,2023-12-02,3426.3342018940875,1661.4586565489312,5191.209747239243
SC1,5,2023-11-16,3699.7682428448857,1807.7554799834215,5591.78100570635
SC1,5,2023-11-17,3754.7159927699986,1733.7646361366303,5775.667349403367
SC1,5,2023-11-18,3809.6637426951115,1660.3125002112392,5959.014985178984
SC1,5,2023-11-19,3864.6114926202245,1587.3072553895086,6141.91572985094
SC1,5,2023-11-20,3919.5592425453374,1514.6769121772936,6324.441572913382
SC1,5,2023-11-21,3974.5069924704503,1442.364179238641,6506.64980570226
SC1,5,2023-11-22,4029.4547423955632,1370.322861315511,6688.586623475616
SC1,5,2023-11-23,4084.402492320676,1298.5152751036721,6870.28970953768
SC1,5,2023-11-24,4139.35024224579,1226.9103603179315,7051.790124173647
SC1,5,2023-11-25,4194.297992170903,1155.4822757509269,7233.1137085908795
SC1,5,2023-11-26,4249.245742096016,1084.2093401542393,7414.282144037794
SC1,5,2023-11-27,4304.19349202113,1013.0732224742064,7595.313761568053
SC1,5,2023-11-28,4359.141241946243,942.0583151808719,7776.224168711615
SC1,5,2023-11-29,4414.0889918713565,871.1512439092144,7957.026739833498
SC1,5,2023-11-30,4469.03674179647,800.3404798710221,8137.733003721918
SC1,5,2023-12-01,4523.984491721583,729.6160306472443,8318.352952795922
SC1,5,2023-12-02,4578.932241646697,658.9691913952151,8498.895291898178
SC1,5,2023-12-03,4633.87999157181,588.392343079769,8679.36764006385
SC1,5,2023-12-04,4688.827741496923,517.8787876373699,8859.776695356477
SC1,5,2023-12-05,4743.775491422037,447.42261239192067,9040.128370452152
SC1,5,2023-12-06,4798.72324134715,377.0185778199011,9220.4279048744
SC1,5,2023-12-07,4853.670991272264,306.6620240896573,9400.67995845487
SC1,5,2023-12-08,4908.618741197377,236.34879279930283,9580.888689595451
SC1,5,2023-12-09,4963.56649112249,166.07516109750213,9761.057821147479
SC1,5,2023-12-10,5018.514241047604,95.83778595381591,9941.190696141392
SC1,5,2023-12-11,5073.461990972717,25.633656795203933,10121.29032515023
SC1,5,2023-12-12,5128.4097408978305,-44.53994492445145,10301.359426720112
SC1,5,2023-12-13,5183.357490822944,-114.68548038042991,10481.400462026319
SC1,5,2023-12-14,5238.305240748057,-184.80518320085594,10661.415664696971
SC1,5,2023-12-15,5293.252990673171,-254.90108522799073,10841.407066574331
SC1,6,2023-11-29,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-11-30,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-01,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-02,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-03,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-04,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-05,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-06,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-07,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-08,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-09,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-10,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-11,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-12,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-13,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-14,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-15,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-16,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-17,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-18,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-19,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-20,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-21,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-22,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-23,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-24,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-25,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-26,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-27,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,6,2023-12-28,461.6333797304766,-1056.0909601979647,1979.357719658918
SC1,7,2023-11-09,2960.056507534675,1355.7322389799247,4564.380776089425
SC1,7,2023-11-10,1572.5583076472544,-56.45138607771173,3201.5680013722204
SC1,7,2023-11-11,2715.7214058434665,586.2045589945992,4845.238252692334
SC1,7,2023-11-12,1773.8665845661512,-407.8294691503311,3955.5626382826335
SC1,7,2023-11-13,2549.8630331595814,53.364479879965074,5046.361586439198
SC1,7,2023-11-14,1910.517696037486,-658.1194029308845,4479.154795005857
SC1,7,2023-11-15,2437.275854326339,-359.4695459017257,5234.021254554404
SC1,7,2023-11-16,2003.278542993989,-878.0092640908706,4884.566350078849
SC1,7,2023-11-17,2360.849969805044,-700.1818130049996,5421.881752615088
SC1,7,2023-11-18,2066.246012745545,-1086.0025347366736,5218.494560227764
SC1,7,2023-11-19,2308.97092029521,-993.3091937638828,5611.251034354303
SC1,7,2023-11-20,2108.9892861955204,-1287.2994723435727,5505.278044734614
SC1,7,2023-11-21,2273.754634675462,-1253.0367156983716,5800.545985049295
SC1,7,2023-11-22,2138.004068470049,-1483.1302617146785,5759.138398654776
SC1,7,2023-11-23,2249.8492858965374,-1488.241022793351,5987.939594586425
SC1,7,2023-11-24,2157.6997427244687,-1673.5982315248498,5988.997716973787
SC1,7,2023-11-25,2233.6219725900605,-1704.7919837423287,6172.03592892245
SC1,7,2023-11-26,2171.0694651185863,-1858.5940808427754,6200.7330110799485
SC1,7,2023-11-27,2222.6066262095587,-1906.7289218287965,6351.9421742479135
SC1,7,2023-11-28,2180.1450354487392,-2038.0672844996175,6398.357355397096
SC1,7,2023-11-29,2215.129242024587,-2096.9169249440124,6527.175408993186
SC1,7,2023-11-30,2186.305670231537,-2212.079261804224,6584.690602267298
SC1,7,2023-12-01,2210.0534802356847,-2277.438931049944,6697.545891521313
SC1,7,2023-12-02,2190.4876025560457,-2380.78811363821,6761.763318750302
SC1,7,2023-12-03,2206.607976152926,-2449.8422881014553,6863.058240407307
SC1,7,2023-12-04,2193.3263616423014,-2544.4180311560162,6931.07075444062
SC1,7,2023-12-05,2204.269115726051,-2615.2997035964286,7023.83793504853
SC1,7,2023-12-06,2195.2533543634822,-2703.2309381029067,7093.737646829872
SC1,7,2023-12-07,2202.6814617964633,-2774.717184193451,7180.080107786378
SC1,7,2023-12-08,2196.5614262479417,-2857.504873424957,7250.62772592084
SC1,8,2023-11-29,2144.703384389765,442.1496984885125,3847.257070291017
SC1,8,2023-11-30,2144.703384389765,431.0922188849295,3858.3145498946
SC1,8,2023-12-01,2144.703384389765,420.1056342724396,3869.30113450709
SC1,8,2023-12-02,2144.703384389765,409.18859825953996,3880.2181705199896
SC1,8,2023-12-03,2144.703384389765,398.3398065390529,3891.0669622404766
SC1,8,2023-12-04,2144.703384389765,387.55799506922244,3901.848773710307
SC1,8,2023-12-05,2144.703384389765,376.8419383546575,3912.564830424872
SC1,8,2023-12-06,2144.703384389765,366.1904478204972,3923.2163209590326
SC1,8,2023-12-07,2144.703384389765,355.6023702736975,3933.804398505832
SC1,8,2023-12-08,2144.703384389765,345.07658644580215,3944.3301823337274
SC1,8,2023-12-09,2144.703384389765,334.61200961197756,3954.794759167552
SC1,8,2023-12-10,2144.703384389765,324.2075842814977,3965.199184498032
SC1,8,2023-12-11,2144.703384389765,313.8622849552071,3975.5444838243225
SC1,8,2023-12-12,2144.703384389765,303.5751149458242,3985.8316538337053
SC1,8,2023-12-13,2144.703384389765,293.3451052572409,3996.0616635222887
SC1,8,2023-12-14,2144.703384389765,283.1713135192574,4006.235455260272
SC1,8,2023-12-15,2144.703384389765,273.05282297442955,4016.3539458051
SC1,8,2023-12-16,2144.703384389765,262.9887415139542,4026.4180272655753
SC1,8,2023-12-17,2144.703384389765,252.97820075971663,4036.4285680198127
SC1,8,2023-12-18,2144.703384389765,243.0203551898303,4046.3864135896993
SC1,8,2023-12-19,2144.703384389765,233.114381305174,4056.2923874743556
SC1,8,2023-12-20,2144.703384389765,223.2594768346055,4066.1472919449243
SC1,8,2023-12-21,2144.703384389765,213.45485997667424,4075.9519088028555
SC1,8,2023-12-22,2144.703384389765,203.6997686758118,4085.7070001037177
SC1,8,2023-12-23,2144.703384389765,193.9934599310975,4095.4133088484323
SC1,8,2023-12-24,2144.703384389765,184.3352091358306,4105.0715596436985
SC1,8,2023-12-25,2144.703384389765,174.72430944624148,4114.682459333288
SC1,8,2023-12-26,2144.703384389765,165.16007117779077,4124.246697601739
SC1,8,2023-12-27,2144.703384389765,155.6418212275937,4133.764947551936
SC1,8,2023-12-28,2144.703384389765,146.1689025216035,4143.237866257926
SC1,9,2023-11-03,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-04,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-05,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-06,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-07,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-08,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-09,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-10,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-11,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-12,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-13,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-14,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-15,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-16,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-17,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-18,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-19,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-20,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-21,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-22,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-23,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-24,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-25,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-26,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-27,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-28,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-29,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-11-30,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-12-01,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,9,2023-12-02,2048.0342692902805,181.93736775130287,3914.131170829258
SC1,10,2023-11-02,1988.0275857997985,262.57574764357946,3713.479423956018
SC1,10,2023-11-03,3105.070428848628,1370.941607592439,4839.199250104817
SC1,10,2023-11-04,2587.740833426878,715.3755887033763,4460.10607815038
SC1,10,2023-11-05,2827.3286988025416,931.2656756884999,4723.391721916583
SC1,10,2023-11-06,2716.3697555229282,758.6533262620067,4674.08618478385
SC1,10,2023-11-07,2767.7575295841225,769.5762039407014,4765.938855227543
SC1,10,2023-11-08,2743.9586068031995,697.7890953336123,4790.128118272787
SC1,10,2023-11-09,2754.980464353555,665.7856868683289,4844.1752418387805
SC1,10,2023-11-10,2749.8759751723173,616.7902076215555,4882.961742723079
SC1,10,2023-11-11,2752.2399877430053,576.9396685648076,4927.5403069212025
SC1,10,2023-11-12,2751.1451562650755,534.0752852698033,4968.215027260348
SC1,10,2023-11-13,2751.6521992393505,493.74862016033103,5009.55577831837
SC1,10,2023-11-14,2751.41737535737,453.3312725345513,5049.503478180189
SC1,10,2023-11-15,2751.5261279845554,413.98195781991853,5089.070298149192
SC1,10,2023-11-16,2751.4757620089144,375.113206648457,5127.838317369372
SC1,10,2023-11-17,2751.499087712099,336.9491663848312,5166.049009039367
SC1,10,2023-11-18,2751.488285014005,299.34241680856803,5203.634153219442
SC1,10,2023-11-19,2751.493288005134,262.32071055126744,5240.665865459001
SC1,10,2023-11-20,2751.49097099877,225.83377910929403,5277.148162888247
SC1,10,2023-11-21,2751.4920440605356,189.8701318388671,5313.1139562822045
SC1,10,2023-11-22,2751.4915470996425,154.40277040241835,5348.580323796867
SC1,10,2023-11-23,2751.4917772542685,119.4140671084806,5383.5694874000565
SC1,10,2023-11-24,2751.491670664087,84.88405321434675,5418.099288113827
SC1,10,2023-11-25,2751.4917200285818,50.795656630538815,5452.187783426625
SC1,10,2023-11-26,2751.4916971666885,17.132119219712877,5485.851275113664
SC1,10,2023-11-27,2751.4917077545847,-16.121950394065607,5519.105365903235
SC1,10,2023-11-28,2751.4917028510736,-48.98119063706736,5551.964596339214
SC1,10,2023-11-29,2751.4917051220086,-81.45931638374896,5584.442726627766
SC1,10,2023-11-30,2751.4917040702835,-113.56929962030563,5616.552707760873
SC1,10,2023-12-01,2751.491704557363,-145.32337735212332,5648.306786466849
SC1,11,2023-11-14,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-15,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-16,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-17,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-18,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-19,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-20,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-21,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-22,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-23,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-24,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-25,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-26,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-27,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-28,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-29,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-11-30,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-01,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-02,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-03,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-04,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-05,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-06,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-07,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-08,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-09,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-10,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-11,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-12,2190.800536143797,430.1315933736696,3951.469478913925
SC1,11,2023-12-13,2190.800536143797,430.1315933736696,3951.469478913925
SC1,12,2023-11-07,2822.7985319843447,1530.6922269643346,4114.904837004355
SC1,12,2023-11-08,2822.7985319843447,1530.6914095267366,4114.905654441953
SC1,12,2023-11-09,2822.7985319843447,1530.6905920896559,4114.906471879033
SC1,12,2023-11-10,2822.7985319843447,1530.6897746530924,4114.907289315597
